,x,y
478,11150048780.4878,-63.8240858137324
479,11150243902.439,-63.6440148847007
480,11150439024.3902,-63.6260319069019
481,11150634146.3415,-64.224654921694
482,11150829268.2927,-64.2535700801215
483,11151024390.2439,-64.5302105186035
484,11151219512.1951,-64.9939037829893
485,11151414634.1463,-64.4537943463415
486,11151609756.0976,-64.3097525315141
487,11151804878.0488,-65.0402909086716
488,11152000000.0,-65.226195396274
489,11152195121.9512,-64.6486329059283
490,11152390243.9024,-64.9655627937125
491,11152585365.8537,-64.7165973082925
492,11152780487.8049,-64.8686430410802
493,11152975609.7561,-64.9174876107273
494,11153170731.7073,-64.9907515943522
495,11153365853.6585,-65.0476976907151
496,11153560975.6098,-65.6420488870263
497,11153756097.561,-65.6273329316948
498,11153951219.5122,-65.1831097432081
499,11154146341.4634,-65.3469029768183
500,11154341463.4146,-65.0434660640748
501,11154536585.3659,-64.0966496512447
502,11154731707.3171,-63.7135984440698
503,11154926829.2683,-64.394712340738
504,11155121951.2195,-64.8821245327378
505,11155317073.1707,-64.6719039816047
506,11155512195.122,-64.9519492431502
507,11155707317.0732,-64.9488142795876
508,11155902439.0244,-65.0901173075663
509,11156097560.9756,-64.8821245327378
510,11156292682.9268,-65.1370211854841
511,11156487804.878,-64.090012255863
512,11156682926.8293,-64.3097525315141
513,11156878048.7805,-64.5401838367506
514,11157073170.7317,-64.8056509435607
515,11157268292.6829,-64.6962544952844
516,11157463414.6341,-65.3578638659045
517,11157658536.5854,-64.7339257332596
518,11157853658.5366,-64.2670975053112
519,11158048780.4878,-64.2893695266655
520,11158243902.439,-64.4508316335241
521,11158439024.3902,-64.2574342385055
522,11158634146.3415,-64.6891462811992
523,11158829268.2927,-65.0508728461183
524,11159024390.2439,-64.467637564564
525,11159219512.1951,-64.2381364133516
526,11159414634.1463,-64.4409559241326
527,11159609756.0976,-65.0191787090016
528,11159804878.0488,-64.8541452700259
529,11160000000.0,-64.5811909974911
530,11160195121.9512,-64.7676639125527
531,11160390243.9024,-65.6002321477834
532,11160585365.8537,-65.3173906824741
533,11160780487.8049,-65.3512838874379
534,11160975609.7561,-65.2955894798234
535,11161170731.7073,-65.2489037861828
536,11161365853.6585,-65.1370211854841
537,11161560975.6098,-65.3908154334612
538,11161756097.561,-64.7369860548326
539,11161951219.5122,-64.5341952525092
540,11162146341.4634,-64.6183684499967
541,11162341463.4146,-65.2999474236769
542,11162536585.3659,-65.111407499673
543,11162731707.3171,-65.2814476936425
544,11162926829.2683,-64.9206168325984
545,11163121951.2195,-64.6314709900149
546,11163317073.1707,-64.8541452700259
547,11163512195.122,-64.507312652875
548,11163707317.0732,-63.7536122921797
549,11163902439.0244,-63.4826044530657
550,11164097560.9756,-63.7627300982923
551,11164292682.9268,-64.5671697868319
552,11164487804.878,-64.7298433905983
553,11164682926.8293,-64.8200683309339
554,11164878048.7805,-65.0012703731923
555,11165073170.7317,-64.608309006477
556,11165268292.6829,-64.3350561659839
557,11165463414.6341,-64.394712340738
558,11165658536.5854,-64.5541648555693
559,11165853658.5366,-64.2285018550035
560,11166048780.4878,-65.0402909086716
561,11166243902.439,-65.1327493670032
562,11166439024.3902,-65.5183154350579
563,11166634146.3415,-65.3985265251546
564,11166829268.2927,-64.719651888174
565,11167024390.2439,-63.6683481733059
566,11167219512.1951,-64.0333475023838
567,11167414634.1463,-63.150642816917
568,11167609756.0976,-63.190702598559
569,11167804878.0488,-64.1833721597612
570,11168000000.0,-64.3029543687702
571,11168195121.9512,-65.0508728461183
572,11168390243.9024,-65.1831097432081
573,11168585365.8537,-65.0646414223513
574,11168780487.8049,-64.719651888174
575,11168975609.7561,-64.6546961321593
576,11169170731.7073,-64.7851014296584
577,11169365853.6585,-64.2054259968382
578,11169560975.6098,-64.1987082177754
579,11169756097.561,-64.774841026936
580,11169951219.5122,-65.0975642814504
581,11170146341.4634,-65.0508728461183
582,11170341463.4146,-64.6516645190438
583,11170536585.3659,-64.3878452776961
584,11170731707.3171,-64.6213885797292
585,11170926829.2683,-64.6012696926899
586,11171121951.2195,-64.9446285864792
587,11171317073.1707,-64.8438044836224
588,11171512195.122,-64.6921893776977
589,11171707317.0732,-64.5611639775159
590,11171902439.0244,-64.5441743123477
591,11172097560.9756,-64.6921893776977
592,11172292682.9268,-65.0118006354156
593,11172487804.878,-64.2990672436202
594,11172682926.8293,-63.9733123759903
595,11172878048.7805,-64.3253125154971
596,11173073170.7317,-64.4468813497675
597,11173268292.6829,-64.2092671884562
598,11173463414.6341,-63.9639649022174
599,11173658536.5854,-64.0267617822257
600,11173853658.5366,-64.2217668508661
601,11174048780.4878,-64.7502665872875
602,11174243902.439,-64.0399389642335
603,11174439024.3902,-63.5357782581088
604,11174634146.3415,-63.7938098744178
605,11174829268.2927,-64.2121495175925
606,11175024390.2439,-64.8365756940155
607,11175219512.1951,-64.6587440246715
608,11175414634.1463,-64.4212504388818
609,11175609756.0976,-65.1509275623133
610,11175804878.0488,-64.3682546262754
611,11176000000.0,-64.1738007600196
612,11176195121.9512,-64.5641668821739
613,11176390243.9024,-64.846904997036
614,11176585365.8537,-64.6658235302992
615,11176780487.8049,-64.497373784877
616,11176975609.7561,-64.7922842857332
617,11177170731.7073,-64.6213885797292
618,11177365853.6585,-64.0871701185672
619,11177560975.6098,-64.0616368164371
620,11177756097.561,-64.6993033334745
621,11177951219.5122,-65.1691516911554
622,11178146341.4634,-65.1188716986316
623,11178341463.4146,-64.4409559241326
624,11178536585.3659,-64.3097525315141
625,11178731707.3171,-64.7953675740723
626,11178926829.2683,-63.9892168614637
627,11179121951.2195,-63.7381326918778
628,11179317073.1707,-64.3126693107995
629,11179512195.122,-64.3614105299994
630,11179707317.0732,-64.0710818989656
631,11179902439.0244,-64.3907850237475
632,11180097560.9756,-64.6860974430092
633,11180292682.9268,-64.9237460544695
634,11180487804.878,-64.972900675458
635,11180682926.8293,-64.7023521716645
636,11180878048.7805,-64.8128567664015
637,11181073170.7317,-64.5202486838395
638,11181268292.6829,-64.3487099083867
639,11181463414.6341,-64.2864584890716
640,11181658536.5854,-63.8701514046902
641,11181853658.5366,-64.1929550428858
642,11182048780.4878,-64.1127838043784
643,11182243902.439,-63.0265246716177
644,11182439024.3902,-62.8538834913957
645,11182634146.3415,-63.6746697756547
646,11182829268.2927,-64.9592756415127
647,11183024390.2439,-64.8510390149208
648,11183219512.1951,-64.7645921075966
649,11183414634.1463,-64.6415591419921
650,11183609756.0976,-64.8407039702088
651,11183804878.0488,-64.5242276760536
652,11184000000.0,-64.4212504388818
653,11184195121.9512,-63.4649544933742
654,11184390243.9024,-63.1685167025773
655,11184585365.8537,-63.4852571145418
656,11184780487.8049,-64.394712340738
657,11184975609.7561,-64.6688608851062
658,11185170731.7073,-64.9981124428637
659,11185365853.6585,-65.0826818170652
660,11185560975.6098,-64.8087399735913
661,11185756097.561,-64.2574342385055
662,11185951219.5122,-63.6864230181689
663,11186146341.4634,-63.7718593877878
664,11186341463.4146,-64.3223957362117
665,11186536585.3659,-63.6566236392493
666,11186731707.3171,-63.3763544517351
667,11186926829.2683,-63.6746697756547
668,11187121951.2195,-64.6759576158084
669,11187317073.1707,-64.0173626332293
670,11187512195.122,-63.5242317164889
671,11187707317.0732,-63.9770502171611
672,11187902439.0244,-64.1642351019695
673,11188097560.9756,-63.9892168614637
674,11188292682.9268,-64.8613912847073
675,11188487804.878,-64.6860974430092
676,11188682926.8293,-64.3907850237475
677,11188878048.7805,-63.7654688851409
678,11189073170.7317,-63.4087031416836
679,11189268292.6829,-63.8581512694413
680,11189463414.6341,-64.4537943463415
681,11189658536.5854,-63.5242317164889
682,11189853658.5366,-63.5242317164889
683,11190048780.4878,-63.5304442266991
684,11190243902.439,-64.6789949706154
685,11190439024.3902,-64.5501686382807
686,11190634146.3415,-64.661775637787
687,11190829268.2927,-64.3448055581622
688,11191024390.2439,-64.4409559241326
689,11191219512.1951,-63.8738490540205
690,11191414634.1463,-64.1537335482038
691,11191609756.0976,-64.6244144511532
692,11191804878.0488,-64.8748612929819
693,11192000000.0,-64.0267617822257
694,11192195121.9512,-63.6018134521268
695,11192390243.9024,-64.1289524076611
696,11192585365.8537,-64.273872701289
697,11192780487.8049,-64.9446285864792
698,11192975609.7561,-64.7922842857332
699,11193170731.7073,-64.8541452700259
700,11193365853.6585,-65.3359593128067
701,11193560975.6098,-65.208935871605
702,11193756097.561,-65.2305188899785
703,11193951219.5122,-64.5671697868319
704,11194146341.4634,-64.3097525315141
705,11194341463.4146,-63.9016216158382
706,11194536585.3659,-64.0748656736684
707,11194731707.3171,-63.5126966582521
708,11194926829.2683,-63.6530178569832
709,11195121951.2195,-64.2313899258313
710,11195317073.1707,-64.2121495175925
711,11195512195.122,-64.7339257332596
712,11195707317.0732,-64.7502665872875
713,11195902439.0244,-64.4409559241326
714,11196097560.9756,-64.5771832968195
715,11196292682.9268,-64.0871701185672
716,11196487804.878,-63.846168359267
717,11196682926.8293,-64.467637564564
718,11196878048.7805,-64.1929550428858
719,11197073170.7317,-63.8830989190377
720,11197268292.6829,-63.429752182747
721,11197463414.6341,-63.6620323126486
722,11197658536.5854,-63.8803199403485
723,11197853658.5366,-63.9016216158382
724,11198048780.4878,-63.9109001893129
725,11198243902.439,-63.9453101465123
726,11198439024.3902,-63.6080833792521
727,11198634146.3415,-63.3033431025365
728,11198829268.2927,-63.3763544517351
729,11199024390.2439,-64.0843337229629
730,11199219512.1951,-64.2092671884562
731,11199414634.1463,-63.5865979696342
732,11199609756.0976,-63.4526155983264
733,11199804878.0488,-63.8424821933197
734,11200000000.0,-64.224654921694
735,11200195121.9512,-63.9294803030285
736,11200390243.9024,-63.4174707046142
737,11200585365.8537,-63.7353996467206
738,11200780487.8049,-64.7094718691327
739,11200975609.7561,-64.6587440246715
740,11201170731.7073,-64.4310974398157
741,11201365853.6585,-64.0777078109642
742,11201560975.6098,-64.0333475023838
743,11201756097.561,-64.150868444142
744,11201951219.5122,-65.1146056218422
