,x,y
292,1.533737190584361e-06,-70.54522705078125
293,1.5337387822000892e-06,-71.59127807617188
294,1.5337403738158173e-06,-71.56289672851562
295,1.5337419654315454e-06,-70.79166412353516
296,1.5337435570472735e-06,-70.72166442871094
297,1.5337451486630016e-06,-70.66329956054688
298,1.5337468539655674e-06,-71.45018768310547
299,1.5337484455812955e-06,-70.54608154296875
300,1.5337500371970236e-06,-70.93719482421875
301,1.5337516288127517e-06,-72.0215072631836
302,1.5337532204284798e-06,-71.85316467285156
303,1.533754812044208e-06,-71.00708770751953
304,1.533756403659936e-06,-71.45709228515625
305,1.5337579952756641e-06,-71.69403839111328
306,1.5337595868913922e-06,-71.49290466308594
307,1.5337611785071203e-06,-71.13872528076172
308,1.5337627701228485e-06,-70.7027359008789
309,1.5337643617385766e-06,-71.65372467041016
310,1.5337659533543047e-06,-71.83555603027344
311,1.5337675449700328e-06,-71.38859558105469
312,1.5337692502725986e-06,-71.9681167602539
313,1.5337708418883267e-06,-71.82640838623047
314,1.5337724335040548e-06,-71.12600708007812
315,1.5337740251197829e-06,-72.24066162109375
316,1.533775616735511e-06,-71.09329986572266
317,1.533777208351239e-06,-71.95648193359375
318,1.5337787999669672e-06,-71.90276336669922
319,1.5337803915826953e-06,-71.92817687988281
320,1.5337819831984234e-06,-71.2607192993164
321,1.5337835748141515e-06,-71.17101287841797
322,1.5337851664298796e-06,-70.85003662109375
323,1.5337867580456077e-06,-72.11956787109375
324,1.5337883496613358e-06,-70.77359008789062
325,1.5337900549639016e-06,-71.61526489257812
326,1.5337916465796297e-06,-71.43485260009766
327,1.5337932381953578e-06,-70.7533187866211
328,1.533794829811086e-06,-70.76131439208984
329,1.533796421426814e-06,-72.20756530761719
330,1.5337980130425422e-06,-71.90807342529297
331,1.5337996046582703e-06,-70.89655303955078
332,1.5338011962739984e-06,-71.3091049194336
333,1.5338027878897265e-06,-71.67413330078125
334,1.5338043795054546e-06,-71.53135681152344
335,1.5338059711211827e-06,-71.0714111328125
336,1.5338075627369108e-06,-71.3012466430664
337,1.5338091543526389e-06,-71.39586639404297
338,1.533810745968367e-06,-71.33021545410156
339,1.5338124512709328e-06,-71.09671020507812
340,1.533814042886661e-06,-70.63455200195312
341,1.533815634502389e-06,-72.23854064941406
342,1.533817226118117e-06,-72.40238189697266
343,1.5338188177338452e-06,-73.67124938964844
344,1.5338204093495733e-06,-71.45954132080078
345,1.5338220009653014e-06,-72.90863800048828
346,1.5338235925810295e-06,-71.72225189208984
347,1.5338251841967576e-06,-72.07854461669922
348,1.5338267758124857e-06,-71.40414428710938
349,1.5338283674282138e-06,-72.77254486083984
350,1.533829959043942e-06,-71.12549591064453
351,1.53383155065967e-06,-72.25193786621094
352,1.5338332559622359e-06,-71.16117858886719
353,1.533834847577964e-06,-71.42170715332031
354,1.533836439193692e-06,-71.81497955322266
355,1.5338380308094202e-06,-71.1431655883789
356,1.5338396224251483e-06,-72.38448333740234
357,1.5338412140408764e-06,-71.29681396484375
358,1.5338428056566045e-06,-70.55977630615234
359,1.5338443972723326e-06,-70.98340606689453
360,1.5338459888880607e-06,-71.72225189208984
361,1.5338475805037888e-06,-72.06793212890625
362,1.5338491721195169e-06,-71.6252212524414
363,1.533850763735245e-06,-71.65864562988281
364,1.533852355350973e-06,-71.56581115722656
365,1.5338539469667012e-06,-71.20245361328125
366,1.533855652269267e-06,-71.47338104248047
367,1.5338572438849951e-06,-71.69557189941406
368,1.5338588355007232e-06,-71.16463470458984
369,1.5338604271164513e-06,-71.05607604980469
370,1.5338620187321794e-06,-71.8625259399414
371,1.5338636103479075e-06,-71.25872039794922
372,1.5338652019636356e-06,-73.8087387084961
373,1.5338667935793637e-06,-72.22893524169922
374,1.5338683851950918e-06,-71.8865966796875
375,1.53386997681082e-06,-71.52078247070312
376,1.533871568426548e-06,-70.9710693359375
377,1.5338731600422761e-06,-72.21514892578125
378,1.5338747516580042e-06,-71.87517547607422
379,1.5338763432737323e-06,-71.76258087158203
380,1.5338780485762982e-06,-71.42094421386719
381,1.5338796401920263e-06,-71.93772888183594
382,1.5338812318077544e-06,-70.4642562866211
383,1.5338828234234825e-06,-71.16040802001953
384,1.5338844150392106e-06,-71.5244369506836
385,1.5338860066549387e-06,-71.50252532958984
386,1.5338875982706668e-06,-71.30825805664062
387,1.5338891898863949e-06,-71.39339447021484
388,1.533890781502123e-06,-71.3736343383789
389,1.533892373117851e-06,-71.72813415527344
390,1.5338939647335792e-06,-71.02132415771484
391,1.5338955563493073e-06,-72.5602035522461
392,1.5338971479650354e-06,-70.5276870727539
393,1.5338988532676012e-06,-71.29359436035156
394,1.5339004448833293e-06,-71.85584259033203
395,1.5339020364990574e-06,-71.56697845458984
396,1.5339036281147855e-06,-72.13401794433594
397,1.5339052197305136e-06,-72.4387435913086
398,1.5339068113462417e-06,-71.52078247070312
399,1.5339084029619698e-06,-71.09637451171875
400,1.533909994577698e-06,-73.3789291381836
401,1.533911586193426e-06,-72.00833129882812
402,1.5339131778091541e-06,-71.08367919921875
403,1.5339147694248823e-06,-71.32567596435547
404,1.5339163610406104e-06,-72.12427520751953
405,1.5339179526563385e-06,-72.2008056640625
406,1.5339195442720666e-06,-71.47947692871094
407,1.5339212495746324e-06,-70.78803253173828
408,1.5339228411903605e-06,-71.9393081665039
409,1.5339244328060886e-06,-72.32937622070312
410,1.5339260244218167e-06,-71.37969970703125
411,1.5339276160375448e-06,-71.77146911621094
412,1.533929207653273e-06,-71.45936584472656
413,1.533930799269001e-06,-71.07002258300781
414,1.533932390884729e-06,-72.498291015625
415,1.5339339825004572e-06,-72.27627563476562
416,1.5339355741161853e-06,-70.84286499023438
417,1.5339371657319134e-06,-72.13941192626953
418,1.5339387573476415e-06,-71.18727111816406
419,1.5339403489633696e-06,-70.97109985351562
420,1.5339420542659354e-06,-72.05386352539062
421,1.5339436458816635e-06,-70.38815307617188
422,1.5339452374973916e-06,-71.0936050415039
423,1.5339468291131197e-06,-71.70879364013672
424,1.5339484207288479e-06,-72.63926696777344
425,1.533950012344576e-06,-71.3226318359375
426,1.533951603960304e-06,-71.1535873413086
427,1.5339531955760322e-06,-71.5908432006836
428,1.5339547871917603e-06,-72.2404556274414
429,1.5339563788074884e-06,-71.1535873413086
430,1.5339579704232165e-06,-71.94316864013672
431,1.5339595620389446e-06,-71.11018371582031
432,1.5339611536546727e-06,-71.772705078125
433,1.5339627452704008e-06,-72.2841567993164
434,1.5339644505729666e-06,-71.65423583984375
435,1.5339660421886947e-06,-70.8117446899414
436,1.5339676338044228e-06,-71.37993621826172
437,1.533969225420151e-06,-71.93978881835938
438,1.533970817035879e-06,-71.8564682006836
439,1.5339724086516071e-06,-71.51757049560547
440,1.5339740002673352e-06,-70.98350524902344
441,1.5339755918830633e-06,-71.4237060546875
442,1.5339771834987914e-06,-71.6786117553711
443,1.5339787751145195e-06,-70.98583221435547
444,1.5339803667302476e-06,-72.37999725341797
445,1.5339819583459757e-06,-72.40511322021484
446,1.5339835499617038e-06,-72.0763168334961
447,1.5339852552642697e-06,-71.19945526123047
448,1.5339868468799978e-06,-70.90162658691406
449,1.5339884384957259e-06,-71.51216888427734
450,1.533990030111454e-06,-70.93022155761719
451,1.533991621727182e-06,-71.77046966552734
452,1.5339932133429102e-06,-71.7743911743164
453,1.5339948049586383e-06,-72.21177673339844
454,1.5339963965743664e-06,-71.13138580322266
455,1.5339979881900945e-06,-71.11561584472656
456,1.5339995798058226e-06,-71.89610290527344
457,1.5340011714215507e-06,-73.34916687011719
458,1.5340027630372788e-06,-71.29824829101562
459,1.5340043546530069e-06,-71.32833099365234
460,1.534005946268735e-06,-72.33829498291016
461,1.5340076515713008e-06,-70.98045349121094
462,1.534009243187029e-06,-71.23651123046875
463,1.534010834802757e-06,-71.92674255371094
464,1.5340124264184851e-06,-71.17780303955078
465,1.5340140180342132e-06,-71.26359558105469
466,1.5340156096499413e-06,-71.0344009399414
467,1.5340172012656694e-06,-71.18739318847656
468,1.5340187928813975e-06,-70.6968002319336
469,1.5340203844971256e-06,-71.30973815917969
470,1.5340219761128537e-06,-71.66288757324219
471,1.5340235677285818e-06,-71.20207977294922
472,1.53402515934431e-06,-71.89860534667969
473,1.534026750960038e-06,-71.64846801757812
474,1.5340284562626039e-06,-71.54847717285156
475,1.534030047878332e-06,-70.90901947021484
476,1.53403163949406e-06,-71.42899322509766
477,1.5340332311097882e-06,-71.40048217773438
478,1.5340348227255163e-06,-72.7386245727539
479,1.5340364143412444e-06,-71.16816711425781
480,1.5340380059569725e-06,-71.49594116210938
481,1.5340395975727006e-06,-71.20062255859375
482,1.5340411891884287e-06,-71.34483337402344
483,1.5340427808041568e-06,-71.81108856201172
484,1.5340443724198849e-06,-71.35889434814453
485,1.534045964035613e-06,-71.52986907958984
486,1.534047555651341e-06,-70.45328521728516
487,1.5340491472670692e-06,-70.2593002319336
488,1.534050852569635e-06,-72.07587432861328
489,1.5340524441853631e-06,-71.3041000366211
490,1.5340540358010912e-06,-72.5705795288086
491,1.5340556274168193e-06,-71.24999237060547
492,1.5340572190325474e-06,-71.31504821777344
493,1.5340588106482755e-06,-70.92603302001953
494,1.5340604022640036e-06,-72.56462860107422
495,1.5340619938797317e-06,-71.34366607666016
496,1.5340635854954598e-06,-72.49531555175781
497,1.534065177111188e-06,-71.47660827636719
498,1.534066768726916e-06,-71.61504364013672
499,1.5340683603426442e-06,-71.16278839111328
500,1.5340699519583723e-06,-72.46470642089844
