,x,y
152,11090439024.3902,-65.3315898855701
153,11090634146.3415,-65.7446127224097
154,11090829268.2927,-65.6681448749241
155,11091024390.2439,-65.1103395450527
156,11091219512.1951,-64.9341787079371
157,11091414634.1463,-64.33603225354
158,11091609756.0976,-64.9760528640951
159,11091804878.0488,-64.4874521419535
160,11092000000.0,-64.4508316335241
161,11092195121.9512,-64.7707414592002
162,11092390243.9024,-65.0752463265641
163,11092585365.8537,-65.3425278078903
164,11092780487.8049,-64.2961562060263
165,11092975609.7561,-63.5402223273349
166,11093170731.7073,-63.5937521172515
167,11093365853.6585,-64.484477945753
168,11093560975.6098,-65.3567672028268
169,11093756097.561,-65.2988565022907
170,11093951219.5122,-65.154142909557
171,11094146341.4634,-65.2619087174454
172,11094341463.4146,-65.1434403965886
173,11094536585.3659,-65.2662494362244
174,11094731707.3171,-64.5771832968195
175,11094926829.2683,-64.4114091796394
176,11095121951.2195,-65.3097542327703
177,11095317073.1707,-64.6516645190438
178,11095512195.122,-64.3849055316447
179,11095707317.0732,-64.9237460544695
180,11095902439.0244,-65.0996887073079
181,11096097560.9756,-64.846904997036
182,11096292682.9268,-64.5671697868319
183,11096487804.878,-64.8852422712259
184,11096682926.8293,-65.0392344374343
185,11096878048.7805,-64.9091564163511
186,11097073170.7317,-64.9477635500419
187,11097268292.6829,-64.7676639125527
188,11097463414.6341,-65.154142909557
189,11097658536.5854,-64.8821245327378
190,11097853658.5366,-64.7400521180972
191,11098048780.4878,-64.7369860548326
192,11098243902.439,-63.9369272769126
193,11098439024.3902,-63.3224055183386
194,11098634146.3415,-63.9025460281708
195,11098829268.2927,-64.7369860548326
196,11099024390.2439,-65.0540480015215
197,11099219512.1951,-64.5872082901901
198,11099414634.1463,-64.4212504388818
199,11099609756.0976,-64.2477767133913
200,11099804878.0488,-64.6183684499967
201,11100000000.0,-64.394712340738
202,11100195121.9512,-63.9583667529985
203,11100390243.9024,-64.6719039816047
204,11100585365.8537,-64.8644975398124
205,11100780487.8049,-64.9477635500419
206,11100975609.7561,-64.0371140520122
207,11101170731.7073,-64.0305225901626
208,11101365853.6585,-65.093309688044
209,11101560975.6098,-64.661775637787
210,11101756097.561,-64.0588004208328
211,11101951219.5122,-64.2352426008323
212,11102146341.4634,-63.8526162788289
213,11102341463.4146,-64.1967904928122
214,11102536585.3659,-65.0012703731923
215,11102731707.3171,-64.5471714753142
216,11102926829.2683,-64.470606019073
217,11103121951.2195,-64.608309006477
218,11103317073.1707,-64.1967904928122
219,11103512195.122,-64.0399389642335
220,11103707317.0732,-64.5771832968195
221,11103902439.0244,-64.9624220884583
222,11104097560.9756,-64.3457816457183
223,11104292682.9268,-64.8987467296496
224,11104487804.878,-64.8025676552216
225,11104682926.8293,-65.2078564336017
226,11104878048.7805,-64.6587440246715
227,11105073170.7317,-64.8541452700259
228,11105268292.6829,-64.9833964875321
229,11105463414.6341,-64.5671697868319
230,11105658536.5854,-63.7054337587474
231,11105853658.5366,-64.0843337229629
232,11106048780.4878,-63.8683083217166
233,11106243902.439,-64.215996450902
234,11106439024.3902,-64.6719039816047
235,11106634146.3415,-64.2574342385055
236,11106829268.2927,-63.9995231977181
237,11107024390.2439,-64.5611639775159
238,11107219512.1951,-65.067822319446
239,11107414634.1463,-64.9206168325984
240,11107609756.0976,-65.1039490424058
241,11107804878.0488,-64.9446285864792
242,11108000000.0,-65.2046238612835
243,11108195121.9512,-65.2912372776613
244,11108390243.9024,-64.5571620185358
245,11108585365.8537,-64.4577446300981
246,11108780487.8049,-64.747200524023
247,11108975609.7561,-65.0720654294694
248,11109170731.7073,-65.8102000644901
249,11109365853.6585,-65.2478243481795
250,11109560975.6098,-64.6244144511532
251,11109756097.561,-64.1833721597612
252,11109951219.5122,-64.5541648555693
253,11110146341.4634,-65.0614605252566
254,11110341463.4146,-64.1289524076611
255,11110536585.3659,-63.244691723796
256,11110731707.3171,-62.8884656993403
257,11110926829.2683,-63.4896782170019
258,11111121951.2195,-65.2402453153908
259,11111317073.1707,-65.0614605252566
260,11111512195.122,-65.1755881273343
261,11111707317.0732,-65.232677765985
262,11111902439.0244,-65.3644438443712
263,11112097560.9756,-65.1712933420874
264,11112292682.9268,-65.6329884978288
265,11112487804.878,-65.2003175926535
266,11112682926.8293,-64.5471714753142
267,11112878048.7805,-64.6183684499967
268,11113073170.7317,-64.5641668821739
269,11113268292.6829,-65.0890550946376
270,11113463414.6341,-65.0075862338497
271,11113658536.5854,-64.664812992594
272,11113853658.5366,-64.8056509435607
273,11114048780.4878,-65.0434660640748
274,11114243902.439,-64.7707414592002
275,11114439024.3902,-63.9239051205755
276,11114634146.3415,-63.9090398812648
277,11114829268.2927,-64.13275914913
278,11115024390.2439,-64.664812992594
279,11115219512.1951,-64.747200524023
280,11115414634.1463,-64.2961562060263
281,11115609756.0976,-64.571171745812
282,11115804878.0488,-65.6070016020697
283,11116000000.0,-64.9907515943522
284,11116195121.9512,-64.4173116385082
285,11116390243.9024,-65.0223423810218
286,11116585365.8537,-64.8821245327378
287,11116780487.8049,-65.3021235247579
288,11116975609.7561,-64.9865486761693
289,11117170731.7073,-64.7984508624113
290,11117365853.6585,-64.8025676552216
291,11117560975.6098,-64.9133191426934
292,11117756097.561,-64.8438044836224
293,11117951219.5122,-64.7922842857332
294,11118146341.4634,-63.492330878478
295,11118341463.4146,-63.1124605683978
296,11118536585.3659,-63.5937521172515
297,11118731707.3171,-64.719651888174
298,11118926829.2683,-64.5043327149831
299,11119121951.2195,-65.226195396274
300,11119317073.1707,-65.2478243481795
301,11119512195.122,-65.0392344374343
302,11119707317.0732,-64.1900784554409
303,11119902439.0244,-63.9742425300144
304,11120097560.9756,-64.2670975053112
305,11120292682.9268,-64.747200524023
306,11120487804.878,-63.8369586860903
307,11120682926.8293,-63.5937521172515
308,11120878048.7805,-64.1575517730557
309,11121073170.7317,-64.2961562060263
310,11121268292.6829,-64.5571620185358
311,11121463414.6341,-65.0012703731923
312,11121658536.5854,-65.2912372776613
313,11121853658.5366,-64.4114091796394
314,11122048780.4878,-63.8960579167683
315,11122243902.439,-63.8590756817739
316,11122439024.3902,-64.2545346842946
317,11122634146.3415,-63.267072837289
318,11122829268.2927,-63.0702304273664
319,11123024390.2439,-63.9090398812648
320,11123219512.1951,-64.5611639775159
321,11123414634.1463,-65.1178037440114
322,11123609756.0976,-65.0392344374343
323,11123804878.0488,-64.6921893776977
324,11124000000.0,-63.9397177389848
325,11124195121.9512,-63.5286700440236
326,11124390243.9024,-63.5197933889543
327,11124585365.8537,-64.5043327149831
328,11124780487.8049,-64.5441743123477
329,11124975609.7561,-64.3653206219155
330,11125170731.7073,-63.6873244637354
331,11125365853.6585,-64.0691928824599
332,11125560975.6098,-63.8895755470572
333,11125756097.561,-63.2326628800896
334,11125951219.5122,-62.8415618214224
335,11126146341.4634,-61.02234705938
336,11126341463.4146,-60.6420920559689
337,11126536585.3659,-61.5910041861989
338,11126731707.3171,-63.3250122462826
339,11126926829.2683,-63.6089790831271
340,11127121951.2195,-61.8477381802274
341,11127317073.1707,-60.2375611808677
342,11127512195.122,-59.4232055910961
343,11127707317.0732,-59.1009359302107
344,11127902439.0244,-58.8459703771663
345,11128097560.9756,-58.4579296400722
346,11128292682.9268,-57.9163273636326
347,11128487804.878,-57.0740958615962
348,11128682926.8293,-55.7855224869072
349,11128878048.7805,-53.5034010722154
350,11129073170.7317,-44.1529703282587
351,11129268292.6829,-36.0325878974637
352,11129463414.6341,-30.0462314323293
353,11129658536.5854,-25.9834105222218
354,11129853658.5366,-23.6677404040567
355,11130048780.4878,-23.0142210767694
356,11130243902.439,-22.5155551694166
357,11130439024.3902,-21.9221513522041
358,11130634146.3415,-21.311947345643
359,11130829268.2927,-22.1811131225371
360,11131024390.2439,-21.0209124865538
361,11131219512.1951,-20.7632713052673
362,11131414634.1463,-20.29957229919
363,11131609756.0976,-20.4673674917804
364,11131804878.0488,-20.1326268769426
365,11132000000.0,-20.0843277679886
366,11132195121.9512,-19.7556618627648
367,11132390243.9024,-19.8192223877434
368,11132585365.8537,-19.6560894486564
369,11132780487.8049,-19.7203963935309
370,11132975609.7561,-19.6670216292851
371,11133170731.7073,-19.4795554015928
372,11133365853.6585,-19.6517257631114
373,11133560975.6098,-19.139635781016
374,11133756097.561,-19.2806976579514
375,11133951219.5122,-19.0332766875468
376,11134146341.4634,-19.1108584231847
377,11134341463.4146,-19.2195601267886
378,11134536585.3659,-19.1760610719342
379,11134731707.3171,-19.225095117401
380,11134926829.2683,-19.4966886090487
381,11135121951.2195,-19.4269270572429
382,11135317073.1707,-19.5368000659142
383,11135512195.122,-19.8832537314256
384,11135707317.0732,-19.869806689917
385,11135902439.0244,-19.9665886419532
386,11136097560.9756,-19.9086894248001
387,11136292682.9268,-20.4108003470569
388,11136487804.878,-20.1418595168853
389,11136682926.8293,-20.4737637361188
390,11136878048.7805,-20.343576622897
391,11137073170.7317,-20.4817676540791
392,11137268292.6829,-20.7006409343127
393,11137463414.6341,-20.9707990030838
394,11137658536.5854,-21.0824634195051
395,11137853658.5366,-21.3862448337391
396,11138048780.4878,-21.7871412181166
397,11138243902.439,-22.0104815343424
398,11138439024.3902,-22.2279768086144
399,11138634146.3415,-22.9864083231112
400,11138829268.2927,-22.9816082690116
401,11139024390.2439,-23.555823353209
402,11139219512.1951,-23.7507308130938
403,11139414634.1463,-24.4461759717626
404,11139609756.0976,-24.6805403356812
405,11139804878.0488,-25.2373925447624
406,11140000000.0,-25.2063070269454
407,11140195121.9512,-25.5904950890385
408,11140390243.9024,-26.0850614286556
409,11140585365.8537,-26.3767852907256
410,11140780487.8049,-26.8194926726546
411,11140975609.7561,-27.141750850157
412,11141170731.7073,-27.7900911717052
413,11141365853.6585,-28.5553897492439
414,11141560975.6098,-29.2041549559636
415,11141756097.561,-30.291022708024
416,11141951219.5122,-31.9341685000149
417,11142146341.4634,-33.3364273665357
418,11142341463.4146,-36.2045630414709
419,11142536585.3659,-38.6904972795744
420,11142731707.3171,-40.8873603170838
421,11142926829.2683,-43.5455682671529
422,11143121951.2195,-46.6731480145078
423,11143317073.1707,-50.1560236322943
424,11143512195.122,-53.6730852813115
425,11143707317.0732,-56.9150280400959
426,11143902439.0244,-60.122187631733
427,11144097560.9756,-64.0051557970862
428,11144292682.9268,-64.5541648555693
429,11144487804.878,-64.719651888174
430,11144682926.8293,-64.1260930452908
431,11144878048.7805,-64.3516381710551
432,11145073170.7317,-64.3418830371853
433,11145268292.6829,-63.7517921759721
434,11145463414.6341,-63.6692496188725
435,11145658536.5854,-64.4439186369501
436,11145853658.5366,-65.2836237947235
437,11146048780.4878,-65.4415949531461
438,11146243902.439,-65.0360650237227
439,11146439024.3902,-64.7707414592002
440,11146634146.3415,-65.067822319446
441,11146829268.2927,-65.18955766277
442,11147024390.2439,-65.3501929660517
443,11147219512.1951,-65.1938581897085
444,11147414634.1463,-64.8717492961853
445,11147609756.0976,-64.6587440246715
446,11147804878.0488,-64.8644975398124
447,11148000000.0,-65.0508728461183
448,11148195121.9512,-64.3029543687702
449,11148390243.9024,-63.8526162788289
450,11148585365.8537,-64.2188787800383
451,11148780487.8049,-64.215996450902
452,11148975609.7561,-64.6921893776977
453,11149170731.7073,-65.0614605252566
454,11149365853.6585,-64.5471714753142
455,11149560975.6098,-64.8883542680225
456,11149756097.561,-65.2879702551941
457,11149951219.5122,-65.0223423810218
458,11150146341.4634,-64.5841996438406
459,11150341463.4146,-64.9624220884583
460,11150536585.3659,-64.719651888174
461,11150731707.3171,-64.7502665872875
462,11150926829.2683,-63.9369272769126
463,11151121951.2195,-63.8066425549351
464,11151317073.1707,-64.215996450902
465,11151512195.122,-64.6516645190438
466,11151707317.0732,-64.8956289911614
467,11151902439.0244,-64.6415591419921
468,11152097560.9756,-64.9060329361715
469,11152292682.9268,-64.5511676926028
470,11152487804.878,-64.5401838367506
471,11152682926.8293,-64.2285018550035
472,11152878048.7805,-64.0437112555533
473,11153073170.7317,-64.3126693107995
474,11153268292.6829,-64.4508316335241
475,11153463414.6341,-64.497373784877
476,11153658536.5854,-64.3976578284809
477,11153853658.5366,-64.2352426008323
478,11154048780.4878,-64.6993033334745
479,11154243902.439,-63.6179476052605
480,11154439024.3902,-63.0592810216632
481,11154634146.3415,-62.9497410310993
482,11154829268.2927,-63.238674431097
483,11155024390.2439,-63.8960579167683
484,11155219512.1951,-64.1929550428858
485,11155414634.1463,-64.463681539116
486,11155609756.0976,-64.4379989530067
487,11155804878.0488,-64.7502665872875
488,11156000000.0,-64.9550899484043
489,11156195121.9512,-64.5972505086352
490,11156390243.9024,-65.0118006354156
491,11156585365.8537,-64.747200524023
492,11156780487.8049,-65.3721262276071
493,11156975609.7561,-65.5574967378993
494,11157170731.7073,-64.7543604133318
495,11157365853.6585,-64.8128567664015
496,11157560975.6098,-64.8748612929819
497,11157756097.561,-64.5272190973286
498,11157951219.5122,-64.3194732152349
499,11158146341.4634,-64.1738007600196
500,11158341463.4146,-65.3348683914204
501,11158536585.3659,-65.1863308321433
502,11158731707.3171,-64.3292111240301
503,11158926829.2683,-64.1642351019695
504,11159121951.2195,-63.5517918357209
505,11159317073.1707,-63.5642742730563
506,11159512195.122,-64.1642351019695
507,11159707317.0732,-64.2256137841756
508,11159902439.0244,-64.6284451185909
509,11160097560.9756,-64.4904263381539
510,11160292682.9268,-64.3457816457183
511,11160487804.878,-64.9687092406581
512,11160682926.8293,-64.9060329361715
513,11160878048.7805,-64.5242276760536
514,11161073170.7317,-64.4577446300981
515,11161268292.6829,-63.5794438220169
516,11161463414.6341,-63.5794438220169
517,11161658536.5854,-64.3292111240301
518,11161853658.5366,-64.8365756940155
519,11162048780.4878,-63.5883836356928
520,11162243902.439,-63.0475105540745
521,11162439024.3902,-63.4746579520205
522,11162634146.3415,-64.7298433905983
523,11162829268.2927,-64.9206168325984
524,11163024390.2439,-64.7851014296584
525,11163219512.1951,-64.6213885797292
526,11163414634.1463,-65.2944985584371
527,11163609756.0976,-65.5049258104644
528,11163804878.0488,-65.2554033809683
529,11164000000.0,-65.4305307136127
530,11164195121.9512,-64.6891462811992
531,11164390243.9024,-64.1451439777099
532,11164585365.8537,-64.1260930452908
533,11164780487.8049,-64.6183684499967
534,11164975609.7561,-65.149859607693
535,11165170731.7073,-64.5571620185358
536,11165365853.6585,-64.5811909974911
537,11165560975.6098,-64.7676639125527
538,11165756097.561,-65.3501929660517
539,11165951219.5122,-64.9446285864792
540,11166146341.4634,-64.9833964875321
541,11166341463.4146,-64.3000375894848
542,11166536585.3659,-63.9555648075432
543,11166731707.3171,-64.5912274742447
544,11166926829.2683,-64.7574264765963
545,11167121951.2195,-64.394712340738
546,11167317073.1707,-64.2256137841756
547,11167512195.122,-64.3389547745169
548,11167707317.0732,-64.8293469044087
549,11167902439.0244,-64.8438044836224
550,11168097560.9756,-64.9268752763407
551,11168292682.9268,-64.8748612929819
552,11168487804.878,-64.7881789763059
553,11168682926.8293,-63.9304104570526
554,11168878048.7805,-63.3250122462826
555,11169073170.7317,-63.7481462018654
556,11169268292.6829,-64.2477767133913
557,11169463414.6341,-64.1451439777099
558,11169658536.5854,-64.0691928824599
559,11169853658.5366,-64.6143435242505
560,11170048780.4878,-64.3487099083867
561,11170243902.439,-63.9864091743169
562,11170439024.3902,-64.3653206219155
563,11170634146.3415,-65.1391628364161
564,11170829268.2927,-64.719651888174
565,11171024390.2439,-64.5671697868319
566,11171219512.1951,-63.7145056313279
567,11171414634.1463,-63.606291971502
568,11171609756.0976,-64.1070880464038
569,11171804878.0488,-64.4508316335241
570,11172000000.0,-64.7984508624113
571,11172195121.9512,-64.8438044836224
572,11172390243.9024,-64.8925112526733
573,11172585365.8537,-64.6143435242505
574,11172780487.8049,-64.8087399735913
575,11172975609.7561,-64.5272190973286
576,11173170731.7073,-64.6042840807309
577,11173365853.6585,-64.9907515943522
578,11173560975.6098,-64.6993033334745
579,11173756097.561,-64.0182985289449
580,11173951219.5122,-63.5339983337417
581,11174146341.4634,-63.5910707473179
582,11174341463.4146,-64.1833721597612
583,11174536585.3659,-64.972900675458
584,11174731707.3171,-63.7791743027673
585,11174926829.2683,-63.4985204219221
586,11175121951.2195,-64.0117242921698
587,11175317073.1707,-63.8895755470572
588,11175512195.122,-64.608309006477
589,11175707317.0732,-65.2445745507868
590,11175902439.0244,-64.7881789763059
591,11176097560.9756,-64.6891462811992
592,11176292682.9268,-64.5771832968195
593,11176487804.878,-63.7517921759721
594,11176682926.8293,-63.6269276107769
595,11176878048.7805,-64.3126693107995
596,11177073170.7317,-64.4409559241326
597,11177268292.6829,-64.5172572625645
598,11177463414.6341,-64.6587440246715
599,11177658536.5854,-64.4904263381539
600,11177853658.5366,-64.5202486838395
601,11178048780.4878,-64.5003537227689
602,11178243902.439,-64.4904263381539
603,11178439024.3902,-63.9555648075432
604,11178634146.3415,-64.0117242921698
605,11178829268.2927,-64.3516381710551
606,11179024390.2439,-64.5441743123477
607,11179219512.1951,-64.1004449093306
608,11179414634.1463,-64.4805104369219
609,11179609756.0976,-64.4537943463415
610,11179804878.0488,-64.3292111240301
611,11180000000.0,-63.7272177363236
612,11180195121.9512,-63.4870255555258
613,11180390243.9024,-64.0588004208328
614,11180585365.8537,-64.8883542680225
615,11180780487.8049,-63.9527686037795
616,11180975609.7561,-63.6755712212213
617,11181170731.7073,-64.00890512164
618,11181365853.6585,-64.7125264490143
619,11181560975.6098,-64.3623866175556
620,11181756097.561,-64.2025494093934
621,11181951219.5122,-64.5671697868319
622,11182146341.4634,-64.3682546262754
623,11182341463.4146,-64.6719039816047
624,11182536585.3659,-64.2932451684325
625,11182731707.3171,-64.273872701289
626,11182926829.2683,-65.1146056218422
627,11183121951.2195,-64.719651888174
628,11183317073.1707,-65.0890550946376
629,11183512195.122,-64.3819657855933
630,11183707317.0732,-64.2477767133913
631,11183902439.0244,-63.9995231977181
632,11184097560.9756,-64.4015851454715
633,11184292682.9268,-64.9519492431502
634,11184487804.878,-64.972900675458
635,11184682926.8293,-64.5441743123477
636,11184878048.7805,-64.5611639775159
637,11185073170.7317,-64.8293469044087
638,11185268292.6829,-64.7676639125527
639,11185463414.6341,-64.8159457964321
640,11185658536.5854,-64.7339257332596
641,11185853658.5366,-63.5731968616577
642,11186048780.4878,-62.894241840996
643,11186243902.439,-62.8917671719566
644,11186439024.3902,-63.4958677604461
645,11186634146.3415,-64.0051557970862
646,11186829268.2927,-64.0786494483713
647,11187024390.2439,-64.6244144511532
648,11187219512.1951,-64.9760528640951
649,11187414634.1463,-64.1967904928122
650,11187609756.0976,-63.5402223273349
651,11187804878.0488,-63.8840233313703
652,11188000000.0,-64.0154793584151
653,11188195121.9512,-63.733579530513
654,11188390243.9024,-64.215996450902
655,11188585365.8537,-64.7881789763059
656,11188780487.8049,-64.9865486761693
657,11188975609.7561,-64.273872701289
658,11189170731.7073,-63.4367857548426
659,11189365853.6585,-63.4104543575931
660,11189560975.6098,-64.1222920455134
661,11189756097.561,-63.9369272769126
662,11189951219.5122,-64.7064172892512
663,11190146341.4634,-64.7441344607584
664,11190341463.4146,-64.3487099083867
665,11190536585.3659,-63.7272177363236
666,11190731707.3171,-63.6629337582151
667,11190926829.2683,-64.2410244841795
668,11191121951.2195,-64.2806478972669
669,11191317073.1707,-64.05596976692
670,11191512195.122,-63.8803199403485
671,11191707317.0732,-64.3917668529951
672,11191902439.0244,-63.6089790831271
673,11192097560.9756,-63.406951925774
674,11192292682.9268,-64.1872018679961
675,11192487804.878,-64.8956289911614
676,11192682926.8293,-64.332133645007
677,11192878048.7805,-64.1833721597612
678,11193073170.7317,-64.1738007600196
679,11193268292.6829,-63.893278938079
680,11193463414.6341,-64.2381364133516
681,11193658536.5854,-64.7227064680556
682,11193853658.5366,-63.7390398791358
683,11194048780.4878,-63.6485163708419
684,11194243902.439,-63.5224575338134
685,11194439024.3902,-63.7636430272418
686,11194634146.3415,-64.7125264490143
687,11194829268.2927,-65.154142909557
688,11195024390.2439,-65.1359532308639
689,11195219512.1951,-64.8925112526733
690,11195414634.1463,-64.05596976692
691,11195609756.0976,-63.742680111551
692,11195804878.0488,-64.2864584890716
693,11196000000.0,-65.0996887073079
694,11196195121.9512,-64.5242276760536
695,11196390243.9024,-64.5541648555693
696,11196585365.8537,-64.3721704598829
697,11196780487.8049,-63.9995231977181
698,11196975609.7561,-64.3623866175556
699,11197170731.7073,-64.664812992594
700,11197365853.6585,-64.394712340738
701,11197560975.6098,-64.13275914913
702,11197756097.561,-64.0182985289449
703,11197951219.5122,-63.7727780584289
704,11198146341.4634,-64.571171745812
705,11198341463.4146,-64.3721704598829
706,11198536585.3659,-64.0493668216874
707,11198731707.3171,-63.8250044843734
708,11198926829.2683,-63.7517921759721
709,11199121951.2195,-63.5848065618841
710,11199317073.1707,-63.1608515444159
711,11199512195.122,-62.8333569442594
712,11199707317.0732,-63.1158481663867
713,11199902439.0244,-64.2256137841756
714,11200097560.9756,-64.6213885797292
715,11200292682.9268,-64.0211176994747
716,11200487804.878,-64.0814915856671
717,11200682926.8293,-64.4310974398157
718,11200878048.7805,-64.6486329059283
719,11201073170.7317,-64.8025676552216
720,11201268292.6829,-64.8925112526733
721,11201463414.6341,-64.2932451684325
722,11201658536.5854,-64.4537943463415
723,11201853658.5366,-64.4212504388818
724,11202048780.4878,-64.0277034196328
725,11202243902.439,-63.5464520626197
726,11202439024.3902,-63.192413622628
727,11202634146.3415,-63.5011788250897
728,11202829268.2927,-63.733579530513
729,11203024390.2439,-64.3292111240301
730,11203219512.1951,-64.2670975053112
731,11203414634.1463,-64.0881174976658
732,11203609756.0976,-64.0814915856671
733,11203804878.0488,-63.9714405845591
734,11204000000.0,-63.6332205046682
735,11204195121.9512,-63.8997670494815
736,11204390243.9024,-64.3000375894848
737,11204585365.8537,-63.2240847929786
738,11204780487.8049,-62.0836700259273
739,11204975609.7561,-62.0035676877179
740,11205170731.7073,-62.9132525815745
741,11205365853.6585,-64.1422846153395
742,11205560975.6098,-63.6602294215155
743,11205756097.561,-63.4746579520205
744,11205951219.5122,-63.6305219096601
