,x,y
55,1.533299041511782e-06,-70.25069427490234
56,1.5333004057538346e-06,-70.81724548339844
57,1.5333017699958873e-06,-71.12044525146484
58,1.5333032479247777e-06,-72.58319854736328
59,1.5333046121668303e-06,-69.75235748291016
60,1.533305976408883e-06,-72.21546936035156
61,1.5333074543377734e-06,-71.69044494628906
62,1.533308818579826e-06,-70.97116088867188
63,1.5333101828218787e-06,-71.94561767578125
64,1.5333115470639314e-06,-69.56965637207031
65,1.5333130249928217e-06,-70.77925109863281
66,1.5333143892348744e-06,-71.43927764892578
67,1.533315753476927e-06,-70.51959991455078
68,1.5333172314058174e-06,-70.13323211669922
69,1.53331859564787e-06,-71.05540466308594
70,1.5333199598899228e-06,-71.2877426147461
71,1.5333214378188131e-06,-70.65557861328125
72,1.5333228020608658e-06,-70.1385269165039
73,1.5333241663029185e-06,-68.66754913330078
74,1.5333256442318088e-06,-71.20181274414062
75,1.5333270084738615e-06,-70.18264770507812
76,1.5333283727159142e-06,-70.24968719482422
77,1.5333298506448045e-06,-69.90999603271484
78,1.5333312148868572e-06,-68.4775619506836
79,1.5333325791289099e-06,-70.4916000366211
80,1.5333339433709625e-06,-69.31639862060547
81,1.533335421299853e-06,-68.65731048583984
82,1.5333367855419056e-06,-68.0678939819336
83,1.5333381497839582e-06,-68.59638977050781
84,1.5333396277128486e-06,-68.5143814086914
85,1.5333409919549013e-06,-67.7630844116211
86,1.533342356196954e-06,-67.8390884399414
87,1.5333438341258443e-06,-66.02891540527344
88,1.533345198367897e-06,-67.36849975585938
89,1.5333465626099496e-06,-66.83187103271484
90,1.53334804053884e-06,-66.19268798828125
91,1.5333494047808927e-06,-65.76114654541016
92,1.5333507690229453e-06,-65.52067565917969
93,1.5333522469518357e-06,-65.13693237304688
94,1.5333536111938884e-06,-64.35053253173828
95,1.533354975435941e-06,-63.919822692871094
96,1.5333564533648314e-06,-63.461605072021484
97,1.533357817606884e-06,-63.05352020263672
98,1.5333591818489367e-06,-62.30535888671875
99,1.5333605460909894e-06,-61.50592041015625
100,1.5333620240198798e-06,-60.86432647705078
101,1.5333633882619324e-06,-60.46772003173828
102,1.533364752503985e-06,-59.79297637939453
103,1.5333662304328755e-06,-59.081298828125
104,1.5333675946749281e-06,-58.25965118408203
105,1.5333689589169808e-06,-57.686336517333984
106,1.5333704368458712e-06,-56.74811935424805
107,1.5333718010879238e-06,-55.32485580444336
108,1.5333731653299765e-06,-53.72892761230469
109,1.5333746432588669e-06,-52.38627624511719
110,1.5333760075009195e-06,-51.471343994140625
111,1.5333773717429722e-06,-50.19743728637695
112,1.5333788496718626e-06,-49.34007263183594
113,1.5333802139139152e-06,-48.4267463684082
114,1.5333815781559679e-06,-47.93621826171875
115,1.5333830560848583e-06,-47.48931884765625
116,1.533384420326911e-06,-46.47881317138672
117,1.5333857845689636e-06,-45.669918060302734
118,1.5333871488110162e-06,-44.39548873901367
119,1.5333886267399066e-06,-43.59060287475586
120,1.5333899909819593e-06,-42.78278350830078
121,1.533391355224012e-06,-41.87694549560547
122,1.5333928331529023e-06,-41.08441925048828
123,1.533394197394955e-06,-40.70330810546875
124,1.5333955616370076e-06,-40.31371307373047
125,1.533397039565898e-06,-39.97146224975586
126,1.5333984038079507e-06,-39.54596710205078
127,1.5333997680500033e-06,-38.89990234375
128,1.5334012459788937e-06,-38.1297492980957
129,1.5334026102209464e-06,-37.20207977294922
130,1.533403974462999e-06,-36.07412338256836
131,1.5334054523918894e-06,-35.00884246826172
132,1.533406816633942e-06,-34.13429260253906
133,1.5334081808759947e-06,-33.579410552978516
134,1.5334095451180474e-06,-32.8115119934082
135,1.5334110230469378e-06,-32.16358184814453
136,1.5334123872889904e-06,-31.605266571044922
137,1.533413751531043e-06,-31.251829147338867
138,1.5334152294599335e-06,-30.930288314819336
139,1.5334165937019861e-06,-30.22705841064453
140,1.5334179579440388e-06,-29.210472106933594
141,1.5334194358729292e-06,-28.35190773010254
142,1.5334208001149818e-06,-27.77667999267578
143,1.5334221643570345e-06,-26.409456253051758
144,1.5334236422859249e-06,-25.266237258911133
145,1.5334250065279775e-06,-24.159923553466797
146,1.5334263707700302e-06,-23.564714431762695
147,1.5334278486989206e-06,-23.07163429260254
148,1.5334292129409732e-06,-22.291183471679688
149,1.5334305771830259e-06,-21.8092098236084
150,1.5334320551119163e-06,-21.453508377075195
151,1.533433419353969e-06,-21.336944580078125
152,1.5334347835960216e-06,-21.29330825805664
153,1.5334361478380742e-06,-21.236875534057617
154,1.5334376257669646e-06,-21.19098472595215
155,1.5334389900090173e-06,-21.162343978881836
156,1.53344035425107e-06,-21.15459442138672
157,1.5334418321799603e-06,-21.140823364257812
158,1.533443196422013e-06,-21.135780334472656
159,1.5334445606640656e-06,-21.11833953857422
160,1.533446038592956e-06,-21.10111427307129
161,1.5334474028350087e-06,-21.095258712768555
162,1.5334487670770613e-06,-21.07621955871582
163,1.5334502450059517e-06,-21.070175170898438
164,1.5334516092480044e-06,-21.095138549804688
165,1.533452973490057e-06,-21.081266403198242
166,1.5334544514189474e-06,-21.050777435302734
167,1.533455815661e-06,-21.22641944885254
168,1.5334571799030527e-06,-21.21308135986328
169,1.5334585441451054e-06,-21.19927215576172
170,1.5334600220739958e-06,-21.200363159179688
171,1.5334613863160484e-06,-21.168598175048828
172,1.5334627505581011e-06,-21.121414184570312
173,1.5334642284869915e-06,-21.114471435546875
174,1.5334655927290441e-06,-21.135787963867188
175,1.5334669569710968e-06,-21.20166778564453
176,1.5334684348999872e-06,-21.173885345458984
177,1.5334697991420398e-06,-21.157306671142578
178,1.5334711633840925e-06,-21.12577247619629
179,1.5334726413129829e-06,-21.08321189880371
180,1.5334740055550355e-06,-21.047029495239258
181,1.5334753697970882e-06,-21.037120819091797
182,1.5334768477259786e-06,-21.047964096069336
183,1.5334782119680312e-06,-21.041404724121094
184,1.533479576210084e-06,-21.050886154174805
185,1.5334810541389743e-06,-21.039783477783203
186,1.533482418381027e-06,-21.05928611755371
187,1.5334837826230796e-06,-21.051645278930664
188,1.5334851468651323e-06,-21.05703353881836
189,1.5334866247940226e-06,-21.05433464050293
190,1.5334879890360753e-06,-21.13177490234375
191,1.533489353278128e-06,-21.33286476135254
192,1.5334908312070183e-06,-21.489065170288086
193,1.533492195449071e-06,-21.94089698791504
194,1.5334935596911237e-06,-22.530475616455078
195,1.533495037620014e-06,-23.399843215942383
196,1.5334964018620667e-06,-24.047685623168945
197,1.5334977661041194e-06,-24.703113555908203
198,1.5334992440330097e-06,-26.048274993896484
199,1.5335006082750624e-06,-27.364959716796875
200,1.533501972517115e-06,-28.503957748413086
201,1.5335034504460054e-06,-29.7921199798584
202,1.533504814688058e-06,-30.751102447509766
203,1.5335061789301108e-06,-32.245574951171875
204,1.5335076568590011e-06,-33.6735954284668
205,1.5335090211010538e-06,-34.700164794921875
206,1.5335103853431065e-06,-35.6776123046875
207,1.5335117495851591e-06,-37.42337417602539
208,1.5335132275140495e-06,-38.34021759033203
209,1.5335145917561022e-06,-39.52648162841797
210,1.5335159559981548e-06,-40.47924041748047
211,1.5335174339270452e-06,-41.23649215698242
212,1.5335187981690979e-06,-42.384735107421875
213,1.5335201624111505e-06,-43.001625061035156
214,1.533521640340041e-06,-43.32658767700195
215,1.5335230045820936e-06,-43.62177276611328
216,1.5335243688241462e-06,-43.86064147949219
217,1.5335258467530366e-06,-44.27136993408203
218,1.5335272109950893e-06,-44.61128616333008
219,1.533528575237142e-06,-44.94962692260742
220,1.5335300531660323e-06,-45.55889892578125
221,1.533531417408085e-06,-46.34000015258789
222,1.5335327816501376e-06,-46.86433029174805
223,1.5335341458921903e-06,-47.65433120727539
224,1.5335356238210807e-06,-48.101444244384766
225,1.5335369880631333e-06,-48.61846160888672
226,1.533538352305186e-06,-49.1114387512207
227,1.5335398302340764e-06,-49.67403030395508
228,1.533541194476129e-06,-50.380165100097656
229,1.5335425587181817e-06,-50.87063217163086
230,1.533544036647072e-06,-52.15220642089844
231,1.5335454008891247e-06,-53.329566955566406
232,1.5335467651311774e-06,-54.89354705810547
233,1.5335482430600678e-06,-55.691280364990234
234,1.5335496073021204e-06,-57.20169448852539
235,1.533550971544173e-06,-58.637123107910156
236,1.5335524494730635e-06,-60.35663604736328
237,1.5335538137151161e-06,-60.864013671875
238,1.5335551779571688e-06,-62.05115509033203
239,1.5335566558860592e-06,-63.00927734375
240,1.5335580201281118e-06,-63.916263580322266
241,1.5335593843701645e-06,-65.40953826904297
242,1.5335607486122171e-06,-65.33871459960938
243,1.5335622265411075e-06,-65.89096069335938
244,1.5335635907831602e-06,-66.44055938720703
245,1.5335649550252128e-06,-66.63361358642578
246,1.5335664329541032e-06,-67.59152221679688
247,1.5335677971961559e-06,-68.17237091064453
248,1.5335691614382085e-06,-68.0395278930664
249,1.533570639367099e-06,-68.34735870361328
250,1.5335720036091516e-06,-68.39273834228516
251,1.5335733678512042e-06,-67.84758758544922
252,1.5335748457800946e-06,-68.38159942626953
253,1.5335762100221473e-06,-69.20582580566406
254,1.5335775742642e-06,-69.94277954101562
255,1.5335790521930903e-06,-68.61846923828125
256,1.533580416435143e-06,-69.22542572021484
257,1.5335817806771956e-06,-70.63795471191406
258,1.5335831449192483e-06,-70.34071350097656
259,1.5335846228481387e-06,-69.96282958984375
260,1.5335859870901913e-06,-68.34334564208984
261,1.533587351332244e-06,-68.85840606689453
262,1.5335888292611344e-06,-70.55194854736328
263,1.533590193503187e-06,-70.7672348022461
264,1.5335915577452397e-06,-71.0804214477539
265,1.53359303567413e-06,-69.5066146850586
266,1.5335943999161827e-06,-70.09659576416016
267,1.5335957641582354e-06,-70.66510009765625
268,1.5335972420871258e-06,-70.83431243896484
269,1.5335986063291784e-06,-68.82971954345703
270,1.533599970571231e-06,-71.59870910644531
271,1.5336014485001215e-06,-71.09835052490234
272,1.5336028127421741e-06,-71.65851593017578
273,1.5336041769842268e-06,-70.83164978027344
274,1.5336056549131172e-06,-70.08760070800781
275,1.5336070191551698e-06,-71.23175811767578
276,1.5336083833972225e-06,-71.33822631835938
277,1.5336097476392752e-06,-71.37947845458984
278,1.5336112255681655e-06,-69.12908935546875
279,1.5336125898102182e-06,-70.91692352294922
280,1.5336139540522709e-06,-71.65421295166016
281,1.5336154319811612e-06,-71.16598510742188
282,1.533616796223214e-06,-71.41085052490234
283,1.5336181604652666e-06,-69.94178009033203
284,1.533619638394157e-06,-71.3025131225586
285,1.5336210026362096e-06,-71.04946899414062
286,1.5336223668782623e-06,-71.5870590209961
287,1.5336238448071526e-06,-69.27444458007812
288,1.5336252090492053e-06,-72.15948486328125
289,1.533626573291258e-06,-71.89836883544922
290,1.5336280512201483e-06,-71.97518157958984
291,1.533629415462201e-06,-71.26012420654297
292,1.5336307797042537e-06,-68.89069366455078
293,1.5336321439463063e-06,-71.62210845947266
294,1.5336336218751967e-06,-71.90507507324219
295,1.5336349861172494e-06,-71.5870590209961
296,1.533636350359302e-06,-72.23373413085938
297,1.5336378282881924e-06,-70.75324249267578
298,1.533639192530245e-06,-71.53453063964844
299,1.5336405567722977e-06,-72.28211975097656
300,1.533642034701188e-06,-72.01251983642578
301,1.5336433989432408e-06,-70.37454986572266
302,1.5336447631852934e-06,-70.8654556274414
303,1.5336462411141838e-06,-72.14041900634766
304,1.5336476053562365e-06,-71.5313949584961
305,1.5336489695982891e-06,-72.25611877441406
306,1.5336504475271795e-06,-68.7818832397461
307,1.5336518117692322e-06,-71.68339538574219
308,1.5336531760112848e-06,-71.50535583496094
309,1.5336546539401752e-06,-71.329345703125
310,1.5336560181822279e-06,-69.62382507324219
311,1.5336573824242805e-06,-70.32600402832031
312,1.5336587466663332e-06,-72.24337005615234
313,1.5336602245952236e-06,-71.93962097167969
314,1.5336615888372762e-06,-71.95917510986328
315,1.5336629530793289e-06,-70.1881332397461
316,1.5336644310082193e-06,-71.3734359741211
317,1.533665795250272e-06,-72.19971466064453
318,1.5336671594923246e-06,-72.26106262207031
319,1.533668637421215e-06,-69.61306762695312
320,1.5336700016632676e-06,-71.86003112792969
321,1.5336713659053203e-06,-71.34732818603516
322,1.5336728438342107e-06,-72.203369140625
323,1.5336742080762633e-06,-71.02238464355469
324,1.533675572318316e-06,-70.21119689941406
325,1.5336770502472064e-06,-72.92752075195312
326,1.533678414489259e-06,-72.12602233886719
327,1.5336797787313117e-06,-70.95966339111328
328,1.533681256660202e-06,-69.549072265625
329,1.5336826209022547e-06,-71.85102081298828
330,1.5336839851443074e-06,-72.24010467529297
331,1.53368534938636e-06,-72.40937042236328
332,1.5336868273152504e-06,-70.49463653564453
333,1.533688191557303e-06,-69.15218353271484
334,1.5336895557993557e-06,-71.80183410644531
335,1.5336910337282461e-06,-72.85324096679688
336,1.5336923979702988e-06,-71.74769592285156
337,1.5336937622123514e-06,-71.92243957519531
338,1.5336952401412418e-06,-69.12709045410156
339,1.5336966043832945e-06,-71.77202606201172
340,1.5336979686253471e-06,-71.67159271240234
341,1.5336994465542375e-06,-71.49606323242188
342,1.5337008107962902e-06,-69.47978973388672
343,1.5337021750383428e-06,-71.44557189941406
344,1.5337036529672332e-06,-71.50643920898438
345,1.5337050172092859e-06,-71.67159271240234
346,1.5337063814513385e-06,-71.33033752441406
347,1.5337077456933912e-06,-68.8827896118164
348,1.5337092236222816e-06,-71.2446060180664
349,1.5337105878643342e-06,-72.21824645996094
350,1.5337119521063869e-06,-72.13461303710938
351,1.5337134300352773e-06,-69.83248138427734
352,1.53371479427733e-06,-71.34933471679688
353,1.5337161585193826e-06,-71.42411804199219
354,1.533717636448273e-06,-71.2297592163086
355,1.5337190006903256e-06,-72.24156188964844
356,1.5337203649323783e-06,-69.91666412353516
357,1.5337218428612687e-06,-71.44762420654297
358,1.5337232071033213e-06,-71.7127914428711
359,1.533724571345374e-06,-72.59517669677734
360,1.5337260492742644e-06,-69.55072021484375
361,1.533727413516317e-06,-71.9952163696289
362,1.5337287777583697e-06,-72.11664581298828
363,1.53373025568726e-06,-71.90432739257812
364,1.5337316199293127e-06,-71.20232391357422
365,1.5337329841713654e-06,-70.24755859375
366,1.533734348413418e-06,-71.77423095703125
367,1.5337358263423084e-06,-72.49359130859375
368,1.533737190584361e-06,-71.3987045288086
369,1.5337385548264137e-06,-69.83672332763672
370,1.5337400327553041e-06,-71.4558334350586
371,1.5337413969973568e-06,-72.09636688232422
372,1.5337427612394094e-06,-71.28370666503906
373,1.5337442391682998e-06,-71.29259490966797
374,1.5337456034103525e-06,-70.26605224609375
375,1.5337469676524051e-06,-72.00102996826172
376,1.5337484455812955e-06,-72.69918823242188
377,1.5337498098233482e-06,-71.80416870117188
378,1.5337511740654008e-06,-71.80316925048828
379,1.5337526519942912e-06,-69.8371353149414
380,1.5337540162363439e-06,-71.60845184326172
381,1.5337553804783965e-06,-71.35936737060547
382,1.5337567447204492e-06,-71.61300659179688
383,1.5337582226493396e-06,-69.27417755126953
384,1.5337595868913922e-06,-71.29159545898438
385,1.533760951133445e-06,-72.26152801513672
386,1.5337624290623353e-06,-70.69558715820312
387,1.533763793304388e-06,-70.91483306884766
388,1.5337651575464406e-06,-70.09359741210938
389,1.533766635475331e-06,-72.07518768310547
390,1.5337679997173836e-06,-71.07930755615234
391,1.5337693639594363e-06,-71.13236999511719
392,1.5337708418883267e-06,-69.5364990234375
393,1.5337722061303793e-06,-72.3000259399414
394,1.533773570372432e-06,-71.8143081665039
395,1.5337750483013224e-06,-71.49298858642578
396,1.533776412543375e-06,-70.83843231201172
397,1.5337777767854277e-06,-69.48008728027344
398,1.533779254714318e-06,-72.83710479736328
399,1.5337806189563707e-06,-71.95716857910156
400,1.5337819831984234e-06,-71.74346160888672
401,1.533783347440476e-06,-69.91422271728516
402,1.5337848253693664e-06,-72.34139251708984
403,1.533786189611419e-06,-71.74349975585938
404,1.5337875538534718e-06,-70.83487701416016
405,1.5337890317823621e-06,-72.0105209350586
406,1.5337903960244148e-06,-69.11888885498047
407,1.5337917602664675e-06,-72.26400756835938
408,1.5337932381953578e-06,-71.72379302978516
409,1.5337946024374105e-06,-70.83220672607422
410,1.5337959666794632e-06,-71.94911193847656
411,1.5337974446083535e-06,-70.30268859863281
412,1.5337988088504062e-06,-71.9410629272461
413,1.5338001730924589e-06,-72.65060424804688
414,1.5338016510213492e-06,-70.7765121459961
415,1.533803015263402e-06,-70.58073425292969
416,1.5338043795054546e-06,-72.1806869506836
417,1.5338057437475072e-06,-72.7591552734375
418,1.5338072216763976e-06,-71.41600036621094
419,1.5338085859184503e-06,-72.42484283447266
420,1.533809950160503e-06,-69.57262420654297
421,1.5338114280893933e-06,-72.48377227783203
422,1.533812792331446e-06,-73.00448608398438
423,1.5338141565734986e-06,-72.51512908935547
424,1.533815634502389e-06,-69.86880493164062
425,1.5338169987444417e-06,-72.37706756591797
426,1.5338183629864943e-06,-71.92516326904297
427,1.5338198409153847e-06,-71.94466400146484
428,1.5338212051574374e-06,-71.93891906738281
429,1.53382256939949e-06,-70.05374145507812
430,1.5338240473283804e-06,-72.02120971679688
431,1.533825411570433e-06,-71.0529556274414
432,1.5338267758124857e-06,-71.71624755859375
433,1.533828253741376e-06,-70.10010528564453
434,1.5338296179834288e-06,-70.65682220458984
435,1.5338309822254814e-06,-72.24079132080078
436,1.533832346467534e-06,-71.8469009399414
437,1.5338338243964245e-06,-71.36908721923828
438,1.5338351886384771e-06,-70.61683654785156
439,1.5338365528805298e-06,-72.07892608642578
440,1.5338380308094202e-06,-71.29851531982422
441,1.5338393950514728e-06,-71.19377899169922
442,1.5338407592935255e-06,-70.50812530517578
443,1.5338422372224159e-06,-72.06945037841797
444,1.5338436014644685e-06,-71.53048706054688
445,1.5338449657065212e-06,-72.64824676513672
446,1.5338464436354116e-06,-71.3044662475586
447,1.5338478078774642e-06,-69.82341766357422
448,1.5338491721195169e-06,-71.61383819580078
449,1.5338506500484073e-06,-71.73373413085938
450,1.53385201429046e-06,-71.21025085449219
451,1.5338533785325126e-06,-72.48768615722656
452,1.533854856461403e-06,-69.83472442626953
453,1.5338562207034556e-06,-71.91372680664062
454,1.5338575849455083e-06,-72.31277465820312
455,1.533858949187561e-06,-71.94696044921875
456,1.5338604271164513e-06,-69.6777572631836
457,1.533861791358504e-06,-72.00152587890625
458,1.5338631556005566e-06,-71.4889144897461
459,1.533864633529447e-06,-70.51787567138672
460,1.5338659977714997e-06,-71.47650909423828
461,1.5338673620135523e-06,-68.661865234375
462,1.5338688399424427e-06,-72.1124496459961
463,1.5338702041844954e-06,-71.46620178222656
464,1.533871568426548e-06,-71.38963317871094
465,1.5338730463554384e-06,-69.78309631347656
466,1.533874410597491e-06,-71.64277648925781
467,1.5338757748395437e-06,-71.69239807128906
468,1.5338772527684341e-06,-71.51905059814453
469,1.5338786170104868e-06,-72.24472045898438
470,1.5338799812525394e-06,-70.57202911376953
471,1.533881345494592e-06,-71.38558197021484
472,1.5338828234234825e-06,-71.58231353759766
473,1.5338841876655351e-06,-71.9058837890625
474,1.5338855519075878e-06,-69.56629943847656
475,1.5338870298364782e-06,-71.65458679199219
476,1.5338883940785308e-06,-70.86414337158203
477,1.5338897583205835e-06,-72.86200714111328
478,1.5338912362494739e-06,-71.74040222167969
479,1.5338926004915265e-06,-69.92809295654297
480,1.5338939647335792e-06,-72.52462768554688
481,1.5338954426624696e-06,-71.30941772460938
482,1.5338968069045222e-06,-71.68156433105469
483,1.533898171146575e-06,-70.99891662597656
484,1.5338996490754653e-06,-68.82472229003906
485,1.533901013317518e-06,-72.18354034423828
486,1.5339023775595706e-06,-71.59689331054688
487,1.533903855488461e-06,-71.8167724609375
488,1.5339052197305136e-06,-69.98045349121094
489,1.5339065839725663e-06,-71.47960662841797
490,1.533907948214619e-06,-71.06307220458984
491,1.5339094261435093e-06,-72.07081604003906
492,1.533910790385562e-06,-72.30927276611328
493,1.5339121546276147e-06,-69.53713989257812
494,1.533913632556505e-06,-72.58683776855469
495,1.5339149967985577e-06,-70.58125305175781
496,1.5339163610406104e-06,-71.23065948486328
497,1.5339178389695007e-06,-69.58663177490234
498,1.5339192032115534e-06,-70.52931213378906
499,1.533920567453606e-06,-71.07160186767578
500,1.5339220453824964e-06,-71.7426986694336
