,x,y
62,11071878048.7805,-63.7672947430401
63,11072073170.7317,-64.2583988426786
64,11072268292.6829,-64.747200524023
65,11072463414.6341,-64.1967904928122
66,11072658536.5854,-63.789233746287
67,11072853658.5366,-64.123239424612
68,11073048780.4878,-64.1489622025618
69,11073243902.439,-63.6557221936828
70,11073439024.3902,-63.9248295329081
71,11073634146.3415,-64.3653206219155
72,11073829268.2927,-64.4508316335241
73,11074024390.2439,-63.9471704545605
74,11074219512.1951,-63.8664594970515
75,11074414634.1463,-64.4045306332144
76,11074609756.0976,-64.6789949706154
77,11074804878.0488,-64.7809961202311
78,11075000000.0,-64.6012696926899
79,11075195121.9512,-63.8286791669377
80,11075390243.9024,-63.6341162085432
81,11075585365.8537,-64.3165564359495
82,11075780487.8049,-64.4943995886765
83,11075975609.7561,-64.6284451185909
84,11076170731.7073,-63.918324196431
85,11076365853.6585,-63.2343853875416
86,11076560975.6098,-63.4288794456379
87,11076756097.561,-64.507312652875
88,11076951219.5122,-63.8103114958079
89,11077146341.4634,-63.8351213448081
90,11077341463.4146,-64.4547819172806
91,11077536585.3659,-63.9779861128767
92,11077731707.3171,-63.0693863987149
93,11077926829.2683,-62.8991969207662
94,11078121951.2195,-63.3206715275035
95,11078317073.1707,-64.2806478972669
96,11078512195.122,-64.0408806016406
97,11078707317.0732,-64.2516408717753
98,11078902439.0244,-64.5942361205942
99,11079097560.9756,-64.203508271875
100,11079292682.9268,-64.5003537227689
101,11079487804.878,-64.2942155142971
102,11079682926.8293,-64.7267888107168
103,11079878048.7805,-64.8956289911614
104,11080073170.7317,-64.7645921075966
105,11080268292.6829,-64.2516408717753
106,11080463414.6341,-64.1394252529692
107,11080658536.5854,-64.0342891397909
108,11080853658.5366,-63.9901527571793
109,11081048780.4878,-64.460713084607
110,11081243902.439,-63.8942090921031
111,11081439024.3902,-63.9686386391039
112,11081634146.3415,-64.3849055316447
113,11081829268.2927,-64.34285338305
114,11082024390.2439,-64.3849055316447
115,11082219512.1951,-65.0603983123279
116,11082414634.1463,-64.6314709900149
117,11082609756.0976,-64.5212419964702
118,11082804878.0488,-64.3389547745169
119,11083000000.0,-63.3912024659713
120,11083195121.9512,-63.0097761574928
121,11083390243.9024,-63.3094063287675
122,11083585365.8537,-63.9034761821949
123,11083780487.8049,-64.6688608851062
124,11083975609.7561,-64.9195718447442
125,11084170731.7073,-64.664812992594
126,11084365853.6585,-64.5003537227689
127,11084560975.6098,-64.6860974430092
128,11084756097.561,-64.661775637787
129,11084951219.5122,-64.5441743123477
130,11085146341.4634,-63.9220448125274
131,11085341463.4146,-63.9313406110766
132,11085536585.3659,-64.5142715829811
133,11085731707.3171,-63.9527686037795
134,11085926829.2683,-64.4015851454715
135,11086121951.2195,-64.467637564564
136,11086317073.1707,-64.4577446300981
137,11086512195.122,-64.2198433842114
138,11086707317.0732,-63.7864892177468
139,11086902439.0244,-63.3615294042649
140,11087097560.9756,-63.2283738365341
141,11087292682.9268,-63.7435930405006
142,11087487804.878,-64.0975970303433
143,11087682926.8293,-64.5571620185358
144,11087878048.7805,-64.6213885797292
145,11088073170.7317,-64.8396704657376
146,11088268292.6829,-64.5982553046489
147,11088463414.6341,-64.9060329361715
148,11088658536.5854,-65.1103395450527
149,11088853658.5366,-64.9550899484043
150,11089048780.4878,-64.608309006477
151,11089243902.439,-64.8262521326866
152,11089439024.3902,-64.6486329059283
153,11089634146.3415,-64.7676639125527
154,11089829268.2927,-64.8396704657376
155,11090024390.2439,-64.4577446300981
156,11090219512.1951,-64.3457816457183
157,11090414634.1463,-64.608309006477
158,11090609756.0976,-64.571171745812
159,11090804878.0488,-64.0004648351252
160,11091000000.0,-64.0824389647657
161,11091195121.9512,-64.1939139053674
162,11091390243.9024,-64.3292111240301
163,11091585365.8537,-64.510292590767
164,11091780487.8049,-64.7064172892512
165,11091975609.7561,-64.9268752763407
166,11092170731.7073,-64.6993033334745
167,11092365853.6585,-64.8987467296496
168,11092560975.6098,-64.5411771493812
169,11092756097.561,-63.5535775017794
170,11092951219.5122,-63.6737683300882
171,11093146341.4634,-64.075813052767
172,11093341463.4146,-63.7736909873785
173,11093536585.3659,-64.2516408717753
174,11093731707.3171,-64.0408806016406
175,11093926829.2683,-64.2641979511003
176,11094121951.2195,-63.9285501490044
177,11094317073.1707,-63.9620988524778
178,11094512195.122,-64.857251525131
179,11094707317.0732,-64.5511676926028
180,11094902439.0244,-64.3623866175556
181,11095097560.9756,-63.9658366936486
182,11095292682.9268,-64.13275914913
183,11095487804.878,-64.3888271069437
184,11095682926.8293,-64.3653206219155
185,11095878048.7805,-64.4281404686898
186,11096073170.7317,-64.5212419964702
187,11096268292.6829,-65.0075862338497
188,11096463414.6341,-64.7645921075966
189,11096658536.5854,-65.0149585657442
190,11096853658.5366,-64.8676037949175
191,11097048780.4878,-64.5942361205942
192,11097243902.439,-64.8324416761307
193,11097439024.3902,-64.3165564359495
194,11097634146.3415,-63.9686386391039
195,11097829268.2927,-64.3819657855933
196,11098024390.2439,-64.08527536037
197,11098219512.1951,-63.9901527571793
198,11098414634.1463,-64.7165973082925
199,11098609756.0976,-65.3710295645293
200,11098804878.0488,-64.6719039816047
201,11099000000.0,-64.3487099083867
202,11099195121.9512,-64.7809961202311
203,11099390243.9024,-64.774841026936
204,11099585365.8537,-65.0890550946376
205,11099780487.8049,-65.18955766277
206,11099975609.7561,-64.2448829008719
207,11100170731.7073,-63.8969880707923
208,11100365853.6585,-63.0634896815376
209,11100560975.6098,-63.0072670383044
210,11100756097.561,-63.7072481332635
211,11100951219.5122,-63.8692327340492
212,11101146341.4634,-63.3094063287675
213,11101341463.4146,-63.7919782748272
214,11101536585.3659,-64.6486329059283
215,11101731707.3171,-64.4015851454715
216,11101926829.2683,-64.2545346842946
217,11102121951.2195,-64.4874521419535
218,11102317073.1707,-64.9268752763407
219,11102512195.122,-63.9090398812648
220,11102707317.0732,-63.4350230555501
221,11102902439.0244,-63.9220448125274
222,11103097560.9756,-64.57417465047
223,11103292682.9268,-64.846904997036
224,11103487804.878,-64.638533270568
225,11103682926.8293,-64.5841996438406
226,11103878048.7805,-65.1284775485222
227,11104073170.7317,-64.6688608851062
228,11104268292.6829,-64.123239424612
229,11104463414.6341,-64.3233660820764
230,11104658536.5854,-63.7490533891234
231,11104853658.5366,-63.4464547633398
232,11105048780.4878,-63.8443252762933
233,11105243902.439,-64.2448829008719
234,11105439024.3902,-64.0098467590471
235,11105634146.3415,-63.8075612255762
236,11105829268.2927,-63.188141804147
237,11106024390.2439,-62.9905529743286
238,11106219512.1951,-63.5714111955991
239,11106414634.1463,-63.5740868238412
240,11106609756.0976,-64.497373784877
241,11106804878.0488,-64.8293469044087
242,11107000000.0,-64.2709674053867
243,11107195121.9512,-63.8507731958553
244,11107390243.9024,-63.7800872317169
245,11107585365.8537,-63.6945647367253
246,11107780487.8049,-64.719651888174
247,11107975609.7561,-64.2227257133478
248,11108170731.7073,-63.7190415676181
249,11108365853.6585,-62.6829877853917
250,11108560975.6098,-62.2056120701455
251,11108756097.561,-62.666888082407
252,11108951219.5122,-63.8849477437029
253,11109146341.4634,-64.2583988426786
254,11109341463.4146,-63.7009035641486
255,11109536585.3659,-63.4728895110364
256,11109731707.3171,-63.7709464588383
257,11109926829.2683,-64.0098467590471
258,11110121951.2195,-64.1843310222428
259,11110317073.1707,-64.5541648555693
260,11110512195.122,-64.4478689207066
261,11110707317.0732,-63.8720002293554
262,11110902439.0244,-64.0248785074115
263,11111097560.9756,-64.3751102059343
264,11111292682.9268,-64.6546961321593
265,11111487804.878,-64.6445907551076
266,11111682926.8293,-64.7023521716645
267,11111878048.7805,-64.2516408717753
268,11112073170.7317,-64.4745677862126
269,11112268292.6829,-64.2294664591766
270,11112463414.6341,-64.1872018679961
271,11112658536.5854,-64.3623866175556
272,11112853658.5366,-64.2487413175644
273,11113048780.4878,-64.13275914913
274,11113243902.439,-63.8904999593898
275,11113439024.3902,-64.0220593368818
276,11113634146.3415,-64.7165973082925
277,11113829268.2927,-64.6860974430092
278,11114024390.2439,-64.4904263381539
279,11114219512.1951,-63.5624886069977
280,11114414634.1463,-63.2172292133197
281,11114609756.0976,-63.8720002293554
282,11114804878.0488,-63.7308522270473
283,11115000000.0,-64.4015851454715
284,11115195121.9512,-64.297126551891
285,11115390243.9024,-65.0075862338497
286,11115585365.8537,-64.7707414592002
287,11115780487.8049,-64.123239424612
288,11115975609.7561,-63.7254033618075
289,11116170731.7073,-63.3763544517351
290,11116365853.6585,-63.7217688710838
291,11116560975.6098,-64.4143604090738
292,11116756097.561,-64.2709674053867
293,11116951219.5122,-64.1356127698088
294,11117146341.4634,-64.0248785074115
295,11117341463.4146,-65.0572231569247
296,11117536585.3659,-64.791262264645
297,11117731707.3171,-64.1747538808097
298,11117926829.2683,-63.9220448125274
299,11118121951.2195,-64.3487099083867
300,11118317073.1707,-64.7984508624113
301,11118512195.122,-64.3526142586113
302,11118707317.0732,-64.0569171460186
303,11118902439.0244,-64.2942155142971
304,11119097560.9756,-64.1709299142662
305,11119292682.9268,-63.7099696950376
306,11119487804.878,-64.2198433842114
307,11119682926.8293,-64.3039247146348
308,11119878048.7805,-63.6701568061305
309,11120073170.7317,-63.7308522270473
310,11120268292.6829,-63.6341162085432
311,11120463414.6341,-63.3554317278848
312,11120658536.5854,-63.0525517592174
313,11120853658.5366,-63.28605486941
314,11121048780.4878,-63.9592969070225
315,11121243902.439,-64.2709674053867
316,11121439024.3902,-63.4411781488452
317,11121634146.3415,-63.240396938549
318,11121829268.2927,-63.3877057758437
319,11122024390.2439,-64.3194732152349
320,11122219512.1951,-64.394712340738
321,11122414634.1463,-63.7372197629282
322,11122609756.0976,-62.9240182531495
323,11122804878.0488,-63.0181475437095
324,11123000000.0,-63.8942090921031
325,11123195121.9512,-64.4547819172806
326,11123390243.9024,-64.8707157917141
327,11123585365.8537,-64.4805104369219
328,11123780487.8049,-64.2063848593198
329,11123975609.7561,-65.0181222377644
330,11124170731.7073,-64.4114091796394
331,11124365853.6585,-64.7023521716645
332,11124560975.6098,-63.7618171693427
333,11124756097.561,-64.0220593368818
334,11124951219.5122,-64.0824389647657
335,11125146341.4634,-64.1298997867597
336,11125341463.4146,-64.8676037949175
337,11125536585.3659,-64.9341787079371
338,11125731707.3171,-63.2627608269675
339,11125926829.2683,-61.8163253859945
340,11126121951.2195,-60.7970028928184
341,11126317073.1707,-59.0260355645064
342,11126512195.122,-55.7549766880918
343,11126707317.0732,-51.111142531043
344,11126902439.0244,-46.1129541409697
345,11127097560.9756,-41.7070327131906
346,11127292682.9268,-38.2942057317852
347,11127487804.878,-36.0032593372477
348,11127682926.8293,-34.2593927928471
349,11127878048.7805,-31.8983403450134
350,11128073170.7317,-29.9677310260504
351,11128268292.6829,-29.4019791951339
352,11128463414.6341,-28.0377647765362
353,11128658536.5854,-27.1030633327851
354,11128853658.5366,-25.8784753682462
355,11129048780.4878,-25.2270230499014
356,11129243902.439,-24.7137043458236
357,11129439024.3902,-24.611364436409
358,11129634146.3415,-24.0824053646671
359,11129829268.2927,-24.032257431048
360,11130024390.2439,-23.5832341884617
361,11130219512.1951,-23.2411097583463
362,11130414634.1463,-22.9709402061923
363,11130609756.0976,-22.9640157262353
364,11130804878.0488,-23.0254862755055
365,11131000000.0,-22.5825836760653
366,11131195121.9512,-22.9544271014192
367,11131390243.9024,-22.4219655978582
368,11131585365.8537,-22.4560597620247
369,11131780487.8049,-22.2987374147424
370,11131975609.7561,-22.3452451159463
371,11132170731.7073,-22.388996805227
372,11132365853.6585,-22.3840130169992
373,11132560975.6098,-22.2211212289555
374,11132756097.561,-22.4279714071741
375,11132951219.5122,-22.3999749193877
376,11133146341.4634,-22.231881158839
377,11133341463.4146,-22.2456152849229
378,11133536585.3659,-22.7078788681235
379,11133731707.3171,-22.5287151263499
380,11133926829.2683,-22.6851532531402
381,11134121951.2195,-22.5927809201811
382,11134317073.1707,-22.7140913783337
383,11134512195.122,-22.9119615510359
384,11134707317.0732,-23.099289978132
385,11134902439.0244,-23.3981565044363
386,11135097560.9756,-23.6187752588879
387,11135292682.9268,-23.8345250589419
388,11135487804.878,-24.2081139585138
389,11135682926.8293,-24.5927039390124
390,11135878048.7805,-24.6961232864302
391,11136073170.7317,-25.0959861663366
392,11136268292.6829,-25.6063651243629
393,11136463414.6341,-25.9465488627491
394,11136658536.5854,-26.5055599478368
395,11136853658.5366,-26.7946196650477
396,11137048780.4878,-27.3740367217501
397,11137243902.439,-27.8572000620349
398,11137439024.3902,-28.6052276315217
399,11137634146.3415,-29.0707984290301
400,11137829268.2927,-29.8716380769951
401,11138024390.2439,-30.7486470044872
402,11138219512.1951,-32.6707126864883
403,11138414634.1463,-33.502396701227
404,11138609756.0976,-35.4758390388296
405,11138804878.0488,-38.0261261553396
406,11139000000.0,-40.4278986793385
407,11139195121.9512,-42.7144699049479
408,11139390243.9024,-45.3311424586578
409,11139585365.8537,-48.1702538830269
410,11139780487.8049,-51.0222898549776
411,11139975609.7561,-53.7482382814421
412,11140170731.7073,-56.5574642015191
413,11140365853.6585,-59.839994977564
414,11140560975.6098,-63.7672947430401
415,11140756097.561,-64.1804955723163
416,11140951219.5122,-64.2227257133478
417,11141146341.4634,-64.2198433842114
418,11141341463.4146,-64.7809961202311
419,11141536585.3659,-64.2063848593198
420,11141731707.3171,-64.2806478972669
421,11141926829.2683,-64.6749413364117
422,11142121951.2195,-63.9901527571793
423,11142317073.1707,-64.4449062078892
424,11142512195.122,-64.7298433905983
425,11142707317.0732,-63.7800872317169
426,11142902439.0244,-63.8443252762933
427,11143097560.9756,-64.497373784877
428,11143292682.9268,-63.8443252762933
429,11143487804.878,-63.4087031416836
430,11143682926.8293,-63.1311038407199
431,11143878048.7805,-63.0913196602703
432,11144073170.7317,-63.4323876191485
433,11144268292.6829,-64.369236455523
434,11144463414.6341,-64.4409559241326
435,11144658536.5854,-64.3262886030533
436,11144853658.5366,-64.3849055316447
437,11145048780.4878,-64.3233660820764
438,11145243902.439,-64.2942155142971
439,11145439024.3902,-64.484477945753
440,11145634146.3415,-64.661775637787
441,11145829268.2927,-64.4478689207066
442,11146024390.2439,-63.7709464588383
443,11146219512.1951,-63.716320005844
444,11146414634.1463,-64.0154793584151
445,11146609756.0976,-63.8756978786857
446,11146804878.0488,-63.8286791669377
447,11147000000.0,-64.661775637787
448,11147195121.9512,-63.9341310731489
449,11147390243.9024,-64.0437112555533
450,11147585365.8537,-64.6143435242505
451,11147780487.8049,-64.5671697868319
452,11147975609.7561,-64.8262521326866
453,11148170731.7073,-63.9378574309367
454,11148365853.6585,-64.0531391130073
455,11148560975.6098,-64.4114091796394
456,11148756097.561,-63.9155394760503
457,11148951219.5122,-63.918324196431
458,11149146341.4634,-64.13275914913
459,11149341463.4146,-63.8415635226786
460,11149536585.3659,-63.6188490508271
461,11149731707.3171,-63.9090398812648
462,11149926829.2683,-64.4874521419535
463,11150121951.2195,-64.394712340738
464,11150317073.1707,-64.1967904928122
465,11150512195.122,-64.2835531931692
466,11150707317.0732,-64.075813052767
467,11150902439.0244,-63.9313406110766
468,11151097560.9756,-63.8535406911615
469,11151292682.9268,-64.4015851454715
470,11151487804.878,-63.8849477437029
471,11151682926.8293,-63.6611308670821
472,11151878048.7805,-63.8812443526811
473,11152073170.7317,-64.34285338305
474,11152268292.6829,-63.9845373828858
475,11152463414.6341,-64.2641979511003
476,11152658536.5854,-64.3331039908716
477,11152853658.5366,-63.9062609025756
478,11153048780.4878,-64.0154793584151
479,11153243902.439,-63.494099319462
480,11153439024.3902,-63.8664594970515
481,11153634146.3415,-64.4745677862126
482,11153829268.2927,-64.5872082901901
483,11154024390.2439,-64.3487099083867
484,11154219512.1951,-64.6993033334745
485,11154414634.1463,-64.4182992094474
486,11154609756.0976,-64.0663564868556
487,11154804878.0488,-64.1804955723163
488,11155000000.0,-63.8415635226786
489,11155195121.9512,-63.716320005844
490,11155390243.9024,-63.0946957748762
491,11155585365.8537,-63.254154031399
492,11155780487.8049,-64.0947548930475
493,11155975609.7561,-64.5471714753142
494,11156170731.7073,-64.4577446300981
495,11156365853.6585,-64.0474778051817
496,11156560975.6098,-64.0474778051817
497,11156756097.561,-63.9034761821949
498,11156951219.5122,-64.3233660820764
499,11157146341.4634,-64.7369860548326
500,11157341463.4146,-64.661775637787
501,11157536585.3659,-64.1613699979077
502,11157731707.3171,-64.1013922884292
503,11157926829.2683,-64.1108833044897
504,11158121951.2195,-64.2777426013645
505,11158317073.1707,-64.1843310222428
506,11158512195.122,-64.2583988426786
507,11158707317.0732,-64.0286450570399
508,11158902439.0244,-64.3917668529951
509,11159097560.9756,-63.7828317602571
510,11159292682.9268,-63.716320005844
511,11159487804.878,-64.3849055316447
512,11159682926.8293,-64.7094718691327
513,11159878048.7805,-64.3136396566641
514,11160073170.7317,-63.8167364486038
515,11160268292.6829,-63.8942090921031
516,11160463414.6341,-64.2352426008323
517,11160658536.5854,-64.2198433842114
518,11160853658.5366,-63.526895861348
519,11161048780.4878,-63.8286791669377
520,11161243902.439,-64.1651939644511
521,11161439024.3902,-64.5471714753142
522,11161634146.3415,-64.611323394518
523,11161829268.2927,-63.6161561975104
524,11162024390.2439,-63.1685167025773
525,11162219512.1951,-63.240396938549
526,11162414634.1463,-63.8904999593898
527,11162609756.0976,-63.9090398812648
528,11162804878.0488,-64.5841996438406
529,11163000000.0,-64.6749413364117
530,11163195121.9512,-64.0408806016406
531,11163390243.9024,-64.7298433905983
532,11163585365.8537,-64.5272190973286
533,11163780487.8049,-64.2256137841756
534,11163975609.7561,-64.0691928824599
535,11164170731.7073,-64.4805104369219
536,11164365853.6585,-64.8810852865751
537,11164560975.6098,-64.2680678511758
538,11164756097.561,-63.4411781488452
539,11164951219.5122,-63.0181475437095
540,11165146341.4634,-63.1941189050054
541,11165341463.4146,-63.1710774969892
542,11165536585.3659,-63.3380344026197
543,11165731707.3171,-63.6161561975104
544,11165926829.2683,-63.6882316509934
545,11166121951.2195,-63.4201003993243
546,11166317073.1707,-63.3241395091736
547,11166512195.122,-63.7072481332635
548,11166707317.0732,-64.5411771493812
549,11166902439.0244,-64.3194732152349
550,11167097560.9756,-64.2487413175644
551,11167292682.9268,-64.5541648555693
552,11167487804.878,-64.3555482629712
553,11167682926.8293,-63.5180192062787
554,11167878048.7805,-63.4113328363936
555,11168073170.7317,-64.08527536037
556,11168268292.6829,-64.1804955723163
557,11168463414.6341,-64.497373784877
558,11168658536.5854,-64.0474778051817
559,11168853658.5366,-63.7463260856578
560,11169048780.4878,-63.9090398812648
561,11169243902.439,-63.373736240408
562,11169439024.3902,-63.6134633441938
563,11169634146.3415,-63.9751784257299
564,11169829268.2927,-64.4340544109416
565,11170024390.2439,-64.1900784554409
566,11170219512.1951,-63.5295600062071
567,11170414634.1463,-63.28605486941
568,11170609756.0976,-64.0786494483713
569,11170804878.0488,-64.6012696926899
570,11171000000.0,-64.9550899484043
571,11171195121.9512,-64.6445907551076
572,11171390243.9024,-64.2323545300044
573,11171585365.8537,-64.6244144511532
574,11171780487.8049,-63.8664594970515
575,11171975609.7561,-63.5473420248032
576,11172170731.7073,-64.2709674053867
577,11172365853.6585,-64.0004648351252
578,11172560975.6098,-63.9341310731489
579,11172756097.561,-64.5411771493812
580,11172951219.5122,-63.8692327340492
581,11173146341.4634,-63.245552977522
582,11173341463.4146,-62.8358201299158
583,11173536585.3659,-63.4087031416836
584,11173731707.3171,-63.6377162491179
585,11173926829.2683,-63.1200797930271
586,11174121951.2195,-63.2800088682534
587,11174317073.1707,-64.0786494483713
588,11174512195.122,-64.0824389647657
589,11174707317.0732,-64.2131141217656
590,11174902439.0244,-64.3526142586113
591,11175097560.9756,-63.7372197629282
592,11175292682.9268,-63.4464547633398
593,11175487804.878,-64.4409559241326
594,11175682926.8293,-64.3331039908716
595,11175878048.7805,-64.3751102059343
596,11176073170.7317,-64.9237460544695
597,11176268292.6829,-64.1489622025618
598,11176463414.6341,-63.8286791669377
599,11176658536.5854,-63.7190415676181
600,11176853658.5366,-64.4212504388818
601,11177048780.4878,-64.0569171460186
602,11177243902.439,-64.3068357522287
603,11177439024.3902,-63.5803395258919
604,11177634146.3415,-63.2748298625144
605,11177829268.2927,-63.4675956714673
606,11178024390.2439,-63.5803395258919
607,11178219512.1951,-63.268795344741
608,11178414634.1463,-63.7344924594626
609,11178609756.0976,-64.3555482629712
610,11178804878.0488,-64.1613699979077
611,11179000000.0,-64.0663564868556
612,11179195121.9512,-63.4967519809381
613,11179390243.9024,-63.3615294042649
614,11179585365.8537,-63.4376642336431
615,11179780487.8049,-63.9901527571793
616,11179975609.7561,-64.2323545300044
617,11180170731.7073,-64.1013922884292
618,11180365853.6585,-63.6377162491179
619,11180560975.6098,-63.640414844126
620,11180756097.561,-63.9620988524778
621,11180951219.5122,-63.9714405845591
622,11181146341.4634,-64.460713084607
623,11181341463.4146,-64.3039247146348
624,11181536585.3659,-64.177624726563
625,11181731707.3171,-64.33603225354
626,11181926829.2683,-63.8664594970515
627,11182121951.2195,-63.6647423910397
628,11182317073.1707,-63.758171195236
629,11182512195.122,-64.2391010175247
630,11182707317.0732,-64.3917668529951
631,11182902439.0244,-63.5955435250015
632,11183097560.9756,-63.7800872317169
633,11183292682.9268,-64.297126551891
634,11183487804.878,-64.2131141217656
635,11183682926.8293,-64.1260930452908
636,11183878048.7805,-63.8664594970515
637,11184073170.7317,-64.203508271875
638,11184268292.6829,-64.5272190973286
639,11184463414.6341,-63.9939020817331
640,11184658536.5854,-63.7072481332635
641,11184853658.5366,-64.0220593368818
642,11185048780.4878,-64.4281404686898
643,11185243902.439,-64.8956289911614
644,11185439024.3902,-64.1680590685129
645,11185634146.3415,-64.08527536037
646,11185829268.2927,-64.3233660820764
647,11186024390.2439,-64.0919070140602
648,11186219512.1951,-64.4182992094474
649,11186414634.1463,-64.2352426008323
650,11186609756.0976,-64.3233660820764
651,11186804878.0488,-64.7125264490143
652,11187000000.0,-64.5611639775159
653,11187195121.9512,-64.6546961321593
654,11187390243.9024,-64.0919070140602
655,11187585365.8537,-64.1747538808097
656,11187780487.8049,-63.8507731958553
657,11187975609.7561,-63.9406478930089
658,11188170731.7073,-63.2946961151275
659,11188365853.6585,-63.4139625311037
660,11188560975.6098,-63.9378574309367
661,11188756097.561,-64.3136396566641
662,11188951219.5122,-63.9434440967727
663,11189146341.4634,-63.3441205956167
664,11189341463.4146,-63.3033431025365
665,11189536585.3659,-63.7672947430401
666,11189731707.3171,-64.0220593368818
667,11189926829.2683,-64.3389547745169
668,11190121951.2195,-63.4350230555501
669,11190317073.1707,-63.402576756846
670,11190512195.122,-64.1680590685129
671,11190707317.0732,-64.2641979511003
672,11190902439.0244,-64.0569171460186
673,11191097560.9756,-64.2835531931692
674,11191292682.9268,-64.1460970985
675,11191487804.878,-64.1518215649321
676,11191682926.8293,-64.2942155142971
677,11191878048.7805,-64.0691928824599
678,11192073170.7317,-63.4552567764195
679,11192268292.6829,-62.7696413936101
680,11192463414.6341,-62.8268056742503
681,11192658536.5854,-63.7864892177468
682,11192853658.5366,-64.0947548930475
683,11193048780.4878,-64.2198433842114
684,11193243902.439,-64.4547819172806
685,11193439024.3902,-64.4943995886765
686,11193634146.3415,-63.6737683300882
687,11193829268.2927,-63.6224376080187
688,11194024390.2439,-63.8969880707923
689,11194219512.1951,-64.0220593368818
690,11194414634.1463,-64.0342891397909
691,11194609756.0976,-63.8904999593898
692,11194804878.0488,-63.245552977522
693,11195000000.0,-62.8218907863206
694,11195195121.9512,-62.7047717629679
695,11195390243.9024,-63.2112291456953
696,11195585365.8537,-64.1872018679961
697,11195780487.8049,-63.5687298256655
698,11195975609.7561,-62.8736291684871
699,11196170731.7073,-62.6829877853917
700,11196365853.6585,-63.126016702045
701,11196560975.6098,-63.6674467277394
702,11196756097.561,-63.9434440967727
703,11196951219.5122,-64.2391010175247
704,11197146341.4634,-63.9062609025756
705,11197341463.4146,-64.0437112555533
706,11197536585.3659,-64.2391010175247
707,11197731707.3171,-64.2903398725301
708,11197926829.2683,-63.3528192582493
709,11198121951.2195,-63.3154695549985
710,11198317073.1707,-63.1480935058881
711,11198512195.122,-62.6612612247305
712,11198707317.0732,-62.3393475487185
713,11198902439.0244,-62.7509407043729
714,11199097560.9756,-63.3528192582493
715,11199292682.9268,-63.5206776094463
716,11199487804.878,-63.7672947430401
717,11199682926.8293,-64.1613699979077
718,11199878048.7805,-64.1298997867597
719,11200073170.7317,-63.9845373828858
720,11200268292.6829,-63.7190415676181
721,11200463414.6341,-63.7773427031767
722,11200658536.5854,-64.0098467590471
723,11200853658.5366,-64.2448829008719
724,11201048780.4878,-64.4340544109416
725,11201243902.439,-63.6674467277394
726,11201439024.3902,-63.9034761821949
727,11201634146.3415,-63.6431134391342
728,11201829268.2927,-63.9592969070225
729,11202024390.2439,-63.9592969070225
730,11202219512.1951,-64.0408806016406
731,11202414634.1463,-63.5500119113538
732,11202609756.0976,-62.6612612247305
733,11202804878.0488,-62.5494475243299
734,11203000000.0,-63.0719127429778
735,11203195121.9512,-63.51181243776
736,11203390243.9024,-63.8286791669377
737,11203585365.8537,-63.8231671430913
738,11203780487.8049,-64.0126659295769
739,11203975609.7561,-64.1394252529692
740,11204170731.7073,-63.9807938000234
741,11204365853.6585,-63.9062609025756
742,11204560975.6098,-64.0380556894193
743,11204756097.561,-63.6764784084793
744,11204951219.5122,-63.2946961151275
