,x,y
244,11112390243.9024,-65.0593418410906
245,11112585365.8537,-65.1199396532518
246,11112780487.8049,-64.9928530534436
247,11112975609.7561,-64.9781485814951
248,11113170731.7073,-64.8779732897785
249,11113365853.6585,-65.0487541619524
250,11113560975.6098,-64.8779732897785
251,11113756097.561,-64.6546961321593
252,11113951219.5122,-64.484477945753
253,11114146341.4634,-64.6042840807309
254,11114341463.4146,-65.5507674754536
255,11114536585.3659,-64.7574264765963
256,11114731707.3171,-63.7208616838258
257,11114926829.2683,-63.6548207481162
258,11115121951.2195,-64.507312652875
259,11115317073.1707,-65.3184816038604
260,11115512195.122,-65.4759819435794
261,11115707317.0732,-65.9922805855491
262,11115902439.0244,-65.587841577512
263,11116097560.9756,-65.4537788225232
264,11116292682.9268,-65.2705901550034
265,11116487804.878,-64.1213389247233
266,11116682926.8293,-63.6395133985595
267,11116878048.7805,-63.8341969324756
268,11117073170.7317,-63.9081154689322
269,11117268292.6829,-64.3301814698948
270,11117463414.6341,-65.0202294385473
271,11117658536.5854,-64.7984508624113
272,11117853658.5366,-63.9481063502761
273,11118048780.4878,-63.7208616838258
274,11118243902.439,-63.65121496585
275,11118439024.3902,-63.9667668476727
276,11118634146.3415,-64.2719320095598
277,11118829268.2927,-64.6993033334745
278,11119024390.2439,-64.9991631724094
279,11119219512.1951,-64.1432377361297
280,11119414634.1463,-64.0361724146051
281,11119609756.0976,-63.9173997840985
282,11119804878.0488,-63.2662115835629
283,11120000000.0,-63.4438193269383
284,11120195121.9512,-64.3301814698948
285,11120390243.9024,-64.2304310633497
286,11120585365.8537,-63.9518327080639
287,11120780487.8049,-64.3467577332745
288,11120975609.7561,-64.8190405681542
289,11121170731.7073,-64.8603577802361
290,11121365853.6585,-64.8015398924419
291,11121560975.6098,-64.3956941699857
292,11121756097.561,-64.5441743123477
293,11121951219.5122,-65.091179520495
294,11122146341.4634,-65.006535504304
295,11122341463.4146,-64.9854979466236
296,11122536585.3659,-65.1702196457756
297,11122731707.3171,-64.5172572625645
298,11122926829.2683,-64.2015848052203
299,11123121951.2195,-64.5282124099592
300,11123317073.1707,-64.9676585111124
301,11123512195.122,-64.4222322681294
302,11123707317.0732,-64.0616368164371
303,11123902439.0244,-64.0616368164371
304,11124097560.9756,-64.9676585111124
305,11124292682.9268,-65.1412987456566
306,11124487804.878,-64.661775637787
307,11124682926.8293,-64.2622630010626
308,11124878048.7805,-64.7707414592002
309,11125073170.7317,-64.8293469044087
310,11125268292.6829,-64.4449062078892
311,11125463414.6341,-64.7369860548326
312,11125658536.5854,-63.4843728940497
313,11125853658.5366,-63.0693863987149
314,11126048780.4878,-63.31200731502
315,11126243902.439,-63.9053307485515
316,11126439024.3902,-64.4478689207066
317,11126634146.3415,-64.2787129472291
318,11126829268.2927,-64.2593634468517
319,11127024390.2439,-63.5171292440952
320,11127219512.1951,-62.3828293784984
321,11127414634.1463,-60.9303192279114
322,11127609756.0976,-59.3559244500211
323,11127804878.0488,-57.866196655088
324,11128000000.0,-56.590168876341
325,11128195121.9512,-55.5597476934826
326,11128390243.9024,-54.7124347944628
327,11128585365.8537,-53.9481352712462
328,11128780487.8049,-53.1876999064136
329,11128975609.7561,-52.3918670134425
330,11129170731.7073,-51.5436067353241
331,11129365853.6585,-50.6280997662798
332,11129560975.6098,-49.659935744428
333,11129756097.561,-48.6783246810677
334,11129951219.5122,-46.5173874073153
335,11130146341.4634,-40.0980959191963
336,11130341463.4146,-35.3491199072777
337,11130536585.3659,-32.3008788531618
338,11130731707.3171,-30.8841509240442
339,11130926829.2683,-27.6473527208498
340,11131121951.2195,-25.3488387769065
341,11131317073.1707,-24.3894939932089
342,11131512195.122,-23.3112502617916
343,11131707317.0732,-22.4440136932437
344,11131902439.0244,-22.4550607077026
345,11132097560.9756,-21.2382699602297
346,11132292682.9268,-21.0696020305302
347,11132487804.878,-21.9486550001988
348,11132682926.8293,-20.2831166113319
349,11132878048.7805,-19.8929686734549
350,11133073170.7317,-19.9191967202573
351,11133268292.6829,-19.5518892311937
352,11133463414.6341,-19.2974404303849
353,11133658536.5854,-19.0651775255577
354,11133853658.5366,-18.8848080285677
355,11134048780.4878,-18.6722850591405
356,11134243902.439,-18.5157435819031
357,11134439024.3902,-18.5202221012783
358,11134634146.3415,-18.6249620377427
359,11134829268.2927,-18.7434131335249
360,11135024390.2439,-18.7178970564693
361,11135219512.1951,-18.90147041732
362,11135414634.1463,-18.9422823605493
363,11135609756.0976,-19.0910610708697
364,11135804878.0488,-19.2306530747795
365,11136000000.0,-19.4931172769316
366,11136195121.9512,-19.7321324109705
367,11136390243.9024,-19.625566616607
368,11136585365.8537,-19.764504067685
369,11136780487.8049,-20.0476957761762
370,11136975609.7561,-20.1781240404413
371,11137170731.7073,-20.187402613916
372,11137365853.6585,-20.5500708162423
373,11137560975.6098,-20.6262515791525
374,11137756097.561,-20.9007963002346
375,11137951219.5122,-21.263625269923
376,11138146341.4634,-21.5775694781238
377,11138341463.4146,-21.8300431370543
378,11138536585.3659,-22.1811131225371
379,11138731707.3171,-22.5277045886447
380,11138926829.2683,-22.8654882999811
381,11139121951.2195,-23.0782179703026
382,11139317073.1707,-23.661952779018
383,11139512195.122,-23.7280166814935
384,11139707317.0732,-24.2296567850468
385,11139902439.0244,-24.6436212592934
386,11140097560.9756,-25.0959861663366
387,11140292682.9268,-25.4425661490611
388,11140487804.878,-25.8717690725665
389,11140682926.8293,-26.4592359807611
390,11140878048.7805,-27.0261935668941
391,11141073170.7317,-28.0808733963681
392,11141268292.6829,-28.8043265262064
393,11141463414.6341,-29.9047331868394
394,11141658536.5854,-30.8861260659225
395,11141853658.5366,-32.4758626435185
396,11142048780.4878,-34.4421738002699
397,11142243902.439,-36.6841780164047
398,11142439024.3902,-40.4977865483574
399,11142634146.3415,-43.9417679478779
400,11142829268.2927,-45.6463613223731
401,11143024390.2439,-47.7964697659438
402,11143219512.1951,-50.3299624347969
403,11143414634.1463,-53.1311672118391
404,11143609756.0976,-56.0758683430156
405,11143804878.0488,-59.1094795671726
406,11144000000.0,-62.2056120701455
407,11144195121.9512,-64.3039247146348
408,11144390243.9024,-64.571171745812
409,11144585365.8537,-65.2456597304815
410,11144780487.8049,-65.2999474236769
411,11144975609.7561,-64.8562122789683
412,11145170731.7073,-64.3233660820764
413,11145365853.6585,-63.742680111551
414,11145560975.6098,-64.108982804601
415,11145756097.561,-64.0957022721461
416,11145951219.5122,-63.781913089616
417,11146146341.4634,-64.1661470852412
418,11146341463.4146,-64.2429536925257
419,11146536585.3659,-64.5511676926028
420,11146731707.3171,-64.6284451185909
421,11146926829.2683,-64.8500055104496
422,11147121951.2195,-64.6688608851062
423,11147317073.1707,-63.9425139427486
424,11147512195.122,-64.5611639775159
425,11147707317.0732,-64.4518192044632
426,11147902439.0244,-64.6284451185909
427,11148097560.9756,-64.4419434950718
428,11148292682.9268,-64.3888271069437
429,11148487804.878,-64.804623180781
430,11148682926.8293,-63.846168359267
431,11148878048.7805,-63.4464547633398
432,11149073170.7317,-63.6036048598769
433,11149268292.6829,-63.31200731502
434,11149463414.6341,-63.9239051205755
435,11149658536.5854,-64.4350419818808
436,11149853658.5366,-64.2690324553489
437,11150048780.4878,-64.3888271069437
438,11150243902.439,-64.2554992884677
439,11150439024.3902,-63.2369576653366
440,11150634146.3415,-62.9938946387854
441,11150829268.2927,-63.5740868238412
442,11151024390.2439,-65.006535504304
443,11151219512.1951,-64.9991631724094
444,11151414634.1463,-64.3370025994047
445,11151609756.0976,-64.137519011389
446,11151804878.0488,-64.3301814698948
447,11152000000.0,-63.5056056692413
448,11152195121.9512,-63.2283738365341
449,11152390243.9024,-63.6278233146519
450,11152585365.8537,-64.5411771493812
451,11152780487.8049,-64.2816182431315
452,11152975609.7561,-64.0957022721461
453,11153170731.7073,-64.8355421895443
454,11153365853.6585,-64.8665702904463
455,11153560975.6098,-64.7298433905983
456,11153756097.561,-65.3032144461442
457,11153951219.5122,-64.6921893776977
458,11154146341.4634,-64.7707414592002
459,11154341463.4146,-64.9018702098292
460,11154536585.3659,-65.6149021695829
461,11154731707.3171,-64.611323394518
462,11154926829.2683,-64.2748373054621
463,11155121951.2195,-65.0805573912077
464,11155317073.1707,-65.5474028442306
465,11155512195.122,-64.5172572625645
466,11155707317.0732,-64.5611639775159
467,11155902439.0244,-64.9645178058583
468,11156097560.9756,-64.9613713589126
469,11156292682.9268,-64.8810852865751
470,11156487804.878,-65.0413531216003
471,11156682926.8293,-65.7434643841083
472,11156878048.7805,-65.0848062429226
473,11157073170.7317,-65.1018188748569
474,11157268292.6829,-64.7369860548326
475,11157463414.6341,-63.7027179386647
476,11157658536.5854,-63.6215419041437
477,11157853658.5366,-64.4874521419535
478,11158048780.4878,-64.7779185735835
479,11158243902.439,-64.0361724146051
480,11158439024.3902,-64.137519011389
481,11158634146.3415,-64.9718556876038
482,11158829268.2927,-64.9049936900088
483,11159024390.2439,-64.5013470353996
484,11159219512.1951,-64.611323394518
485,11159414634.1463,-64.9571856658043
486,11159609756.0976,-64.6486329059283
487,11159804878.0488,-64.943583598625
488,11160000000.0,-64.8738277885107
489,11160195121.9512,-64.9750021345494
490,11160390243.9024,-64.6183684499967
491,11160585365.8537,-64.5581610728579
492,11160780487.8049,-64.7431181813617
493,11160975609.7561,-64.9300044982118
494,11161170731.7073,-65.2164861959362
495,11161365853.6585,-65.464871770514
496,11161560975.6098,-64.6719039816047
497,11161756097.561,-64.5381857281063
498,11161951219.5122,-65.180956608893
499,11162146341.4634,-64.6789949706154
500,11162341463.4146,-64.1565929105741
501,11162536585.3659,-64.0107826547627
502,11162731707.3171,-64.4153422383214
503,11162926829.2683,-64.9781485814951
504,11163121951.2195,-65.3075723899978
505,11163317073.1707,-64.4815037495526
506,11163512195.122,-64.3956941699857
507,11163707317.0732,-65.2057032992867
508,11163902439.0244,-64.7707414592002
509,11164097560.9756,-64.5441743123477
510,11164292682.9268,-64.0862227394686
511,11164487804.878,-64.467637564564
512,11164682926.8293,-65.1702196457756
513,11164878048.7805,-64.8945897449987
514,11165073170.7317,-64.8945897449987
515,11165268292.6829,-65.0487541619524
516,11165463414.6341,-65.6262018184679
517,11165658536.5854,-65.006535504304
518,11165853658.5366,-64.4350419818808
519,11166048780.4878,-64.2980968977556
520,11166243902.439,-64.6749413364117
521,11166439024.3902,-65.2132478819265
522,11166634146.3415,-65.3326808069563
523,11166829268.2927,-65.3436187292765
524,11167024390.2439,-64.0957022721461
525,11167219512.1951,-63.6278233146519
526,11167414634.1463,-64.0173626332293
527,11167609756.0976,-64.7676639125527
528,11167804878.0488,-65.0848062429226
529,11168000000.0,-65.4095505728474
530,11168195121.9512,-63.9639649022174
531,11168390243.9024,-63.1915581105934
532,11168585365.8537,-63.2197957494232
533,11168780487.8049,-64.1241925454021
534,11168975609.7561,-65.2132478819265
535,11169170731.7073,-64.9154033767104
536,11169365853.6585,-64.7369860548326
537,11169560975.6098,-64.950904255296
538,11169756097.561,-64.1308529075498
539,11169951219.5122,-64.1308529075498
540,11170146341.4634,-63.4640702728822
541,11170341463.4146,-63.6152547519439
542,11170536585.3659,-64.4943995886765
543,11170731707.3171,-64.4320850107548
544,11170926829.2683,-64.8252243699069
545,11171121951.2195,-64.9300044982118
546,11171317073.1707,-64.9823457579864
547,11171512195.122,-64.5541648555693
548,11171707317.0732,-64.4419434950718
549,11171902439.0244,-64.3078060980933
550,11172097560.9756,-64.0136018252925
551,11172292682.9268,-64.3888271069437
552,11172487804.878,-64.3663024511631
553,11172682926.8293,-64.2942155142971
554,11172878048.7805,-64.7502665872875
555,11173073170.7317,-64.1432377361297
556,11173268292.6829,-64.6719039816047
557,11173463414.6341,-64.2748373054621
558,11173658536.5854,-64.6415591419921
559,11173853658.5366,-63.5286700440236
560,11174048780.4878,-62.771272033998
561,11174243902.439,-63.2086626095918
562,11174439024.3902,-63.7454131567082
563,11174634146.3415,-63.7027179386647
564,11174829268.2927,-63.7027179386647
565,11175024390.2439,-63.3154695549985
566,11175219512.1951,-63.6602294215155
567,11175414634.1463,-64.5282124099592
568,11175609756.0976,-64.4449062078892
569,11175804878.0488,-64.6314709900149
570,11176000000.0,-64.3760862934905
571,11176195121.9512,-63.5830208958255
572,11176390243.9024,-63.5526875395959
573,11176585365.8537,-64.4617006555462
574,11176780487.8049,-64.2913102183947
575,11176975609.7561,-64.5282124099592
576,11177170731.7073,-64.7094718691327
577,11177365853.6585,-65.1594999077327
578,11177560975.6098,-65.1199396532518
579,11177756097.561,-64.7604982815524
580,11177951219.5122,-64.6952382158878
581,11178146341.4634,-64.1051875465151
582,11178341463.4146,-63.8489301128816
583,11178536585.3659,-64.1919961804041
584,11178731707.3171,-64.2526054759484
585,11178926829.2683,-64.2497059217375
586,11179121951.2195,-64.4251892392553
587,11179317073.1707,-64.8810852865751
588,11179512195.122,-64.4577446300981
589,11179707317.0732,-63.7027179386647
590,11179902439.0244,-63.7727780584289
591,11180097560.9756,-64.1852841430329
592,11180292682.9268,-64.3107228773787
593,11180487804.878,-64.682038067114
594,11180682926.8293,-64.3565243505273
595,11180878048.7805,-63.9546346535191
596,11181073170.7317,-64.7574264765963
597,11181268292.6829,-64.5942361205942
598,11181463414.6341,-64.571171745812
599,11181658536.5854,-64.3370025994047
600,11181853658.5366,-64.9645178058583
601,11182048780.4878,-64.950904255296
602,11182243902.439,-64.3370025994047
603,11182439024.3902,-64.0079692259244
604,11182634146.3415,-63.9294803030285
605,11182829268.2927,-64.108982804601
606,11183024390.2439,-64.1184853040445
607,11183219512.1951,-64.7298433905983
608,11183414634.1463,-64.6891462811992
609,11183609756.0976,-65.1060792099548
610,11183804878.0488,-64.6415591419921
611,11184000000.0,-64.6042840807309
612,11184195121.9512,-65.1734407347109
613,11184390243.9024,-65.1594999077327
614,11184585365.8537,-64.8987467296496
615,11184780487.8049,-64.804623180781
616,11184975609.7561,-65.1594999077327
617,11185170731.7073,-65.0170715082187
618,11185365853.6585,-64.4815037495526
619,11185560975.6098,-63.7846576181562
620,11185756097.561,-64.0739240362613
621,11185951219.5122,-64.8842030250632
622,11186146341.4634,-64.7267888107168
623,11186341463.4146,-64.4251892392553
624,11186536585.3659,-64.9404486350624
625,11186731707.3171,-64.5641668821739
626,11186926829.2683,-64.2526054759484
627,11187121951.2195,-64.0136018252925
628,11187317073.1707,-63.9173997840985
629,11187512195.122,-64.0805442065685
630,11187707317.0732,-64.3565243505273
631,11187902439.0244,-64.3233660820764
632,11188097560.9756,-63.7517921759721
633,11188292682.9268,-64.0578587834257
634,11188487804.878,-64.2400656216979
635,11188682926.8293,-64.5481705296363
636,11188878048.7805,-64.108982804601
637,11189073170.7317,-63.8489301128816
638,11189268292.6829,-64.1785835890446
639,11189463414.6341,-63.8250044843734
640,11189658536.5854,-63.8895755470572
641,11189853658.5366,-63.9546346535191
642,11190048780.4878,-64.2044671343566
643,11190243902.439,-64.3888271069437
644,11190439024.3902,-64.8190405681542
645,11190634146.3415,-64.029586694447
646,11190829268.2927,-63.4438193269383
647,11191024390.2439,-63.2112291456953
648,11191219512.1951,-63.4817202325737
649,11191414634.1463,-64.0673038659542
650,11191609756.0976,-63.3441205956167
651,11191804878.0488,-63.6782812996124
652,11192000000.0,-63.8738490540205
653,11192195121.9512,-64.4617006555462
654,11192390243.9024,-64.4874521419535
655,11192585365.8537,-64.5441743123477
656,11192780487.8049,-64.9227010666153
657,11192975609.7561,-64.9195718447442
658,11193170731.7073,-64.8149180336524
659,11193365853.6585,-64.4745677862126
660,11193560975.6098,-64.7165973082925
661,11193756097.561,-64.9467185621876
662,11193951219.5122,-65.0487541619524
663,11194146341.4634,-64.7809961202311
664,11194341463.4146,-64.3107228773787
665,11194536585.3659,-64.8087399735913
666,11194731707.3171,-64.6012696926899
667,11194926829.2683,-64.6993033334745
668,11195121951.2195,-64.6749413364117
669,11195317073.1707,-64.3136396566641
670,11195512195.122,-64.1690179309945
671,11195707317.0732,-64.0427696181463
672,11195902439.0244,-64.245847505045
673,11196097560.9756,-64.2429536925257
674,11196292682.9268,-63.9798579043078
675,11196487804.878,-64.3370025994047
676,11196682926.8293,-64.3496859959429
677,11196878048.7805,-63.9173997840985
678,11197073170.7317,-63.2112291456953
679,11197268292.6829,-63.3241395091736
680,11197463414.6341,-63.8369586860903
681,11197658536.5854,-63.0475105540745
682,11197853658.5366,-63.3380344026197
683,11198048780.4878,-64.3956941699857
684,11198243902.439,-64.2362072050054
685,11198439024.3902,-64.1499153233519
686,11198634146.3415,-64.2304310633497
687,11198829268.2927,-64.1977493552938
688,11199024390.2439,-64.5481705296363
689,11199219512.1951,-63.9016216158382
690,11199414634.1463,-63.9705046888435
691,11199609756.0976,-64.4518192044632
692,11199804878.0488,-64.2497059217375
693,11200000000.0,-63.9574308572829
694,11200195121.9512,-63.8213298018092
695,11200390243.9024,-64.0107826547627
696,11200585365.8537,-63.7299450397893
697,11200780487.8049,-63.81214883709
698,11200975609.7561,-64.0201818037591
699,11201170731.7073,-63.7700335298887
700,11201365853.6585,-64.2169553133836
701,11201560975.6098,-64.0521974756002
702,11201756097.561,-64.5611639775159
703,11201951219.5122,-64.57417465047
704,11202146341.4634,-64.1881607304777
705,11202341463.4146,-63.724490432858
706,11202536585.3659,-64.0673038659542
707,11202731707.3171,-64.0042141596791
708,11202926829.2683,-63.7517921759721
709,11203121951.2195,-63.7545252211293
710,11203317073.1707,-63.1548974103235
711,11203512195.122,-63.4994103841057
712,11203707317.0732,-64.5811909974911
713,11203902439.0244,-64.2073494634929
714,11204097560.9756,-64.4153422383214
715,11204292682.9268,-64.5942361205942
716,11204487804.878,-64.3301814698948
717,11204682926.8293,-64.6012696926899
718,11204878048.7805,-64.5811909974911
719,11205073170.7317,-64.1785835890446
720,11205268292.6829,-64.194872767849
721,11205463414.6341,-64.029586694447
722,11205658536.5854,-63.7700335298887
723,11205853658.5366,-63.5553574261465
724,11206048780.4878,-63.8158177779628
725,11206243902.439,-64.1881607304777
726,11206439024.3902,-63.9332009191248
727,11206634146.3415,-63.7390398791358
728,11206829268.2927,-63.1770431144646
729,11207024390.2439,-62.8038963251388
730,11207219512.1951,-63.1378962617723
731,11207414634.1463,-64.0173626332293
732,11207609756.0976,-64.0616368164371
733,11207804878.0488,-64.2400656216979
734,11208000000.0,-63.9294803030285
735,11208195121.9512,-63.7299450397893
736,11208390243.9024,-64.3399308620731
737,11208585365.8537,-64.8665702904463
738,11208780487.8049,-64.3331039908716
739,11208975609.7561,-62.9356279533759
740,11209170731.7073,-62.0716469239123
741,11209365853.6585,-62.2976226765397
742,11209560975.6098,-63.5171292440952
743,11209756097.561,-63.606291971502
744,11209951219.5122,-63.2601770657895
