,x,y
403,11140414634.1463,-65.1745144310226
404,11140609756.0976,-65.1028868294771
405,11140804878.0488,-64.5371866737841
406,11141000000.0,-64.6719039816047
407,11141195121.9512,-65.1028868294771
408,11141390243.9024,-65.1670042985319
409,11141585365.8537,-65.0424095928375
410,11141780487.8049,-64.203508271875
411,11141975609.7561,-64.2651625552734
412,11142170731.7073,-65.0529857885928
413,11142365853.6585,-64.1394252529692
414,11142560975.6098,-64.0164209958222
415,11142756097.561,-64.3790260395419
416,11142951219.5122,-65.0318391387738
417,11143146341.4634,-64.664812992594
418,11143341463.4146,-64.1203858039332
419,11143536585.3659,-63.4482174626323
420,11143731707.3171,-63.7993104148811
421,11143926829.2683,-64.9268752763407
422,11144121951.2195,-64.5641668821739
423,11144317073.1707,-64.6183684499967
424,11144512195.122,-64.9477635500419
425,11144707317.0732,-64.6244144511532
426,11144902439.0244,-64.8500055104496
427,11145097560.9756,-64.6284451185909
428,11145292682.9268,-64.1623231186978
429,11145487804.878,-64.3888271069437
430,11145682926.8293,-64.1337122699201
431,11145878048.7805,-64.4251892392553
432,11146073170.7317,-64.4775362407215
433,11146268292.6829,-64.320449302791
434,11146463414.6341,-64.467637564564
435,11146658536.5854,-64.1718830350564
436,11146853658.5366,-64.0230009742888
437,11147048780.4878,-64.1203858039332
438,11147243902.439,-64.7779185735835
439,11147439024.3902,-65.5216685828978
440,11147634146.3415,-65.5855908344414
441,11147829268.2927,-65.3403344817347
442,11148024390.2439,-64.608309006477
443,11148219512.1951,-64.9268752763407
444,11148414634.1463,-65.0244495818047
445,11148609756.0976,-65.2857998958045
446,11148804878.0488,-64.7533383922436
447,11149000000.0,-64.8087399735913
448,11149195121.9512,-65.0635792094225
449,11149390243.9024,-64.7125264490143
450,11149585365.8537,-65.4327412648428
451,11149780487.8049,-65.1960113240235
452,11149975609.7561,-64.9613713589126
453,11150170731.7073,-64.5212419964702
454,11150365853.6585,-64.7943398112926
455,11150560975.6098,-65.1852571358315
456,11150756097.561,-64.943583598625
457,11150951219.5122,-64.2874288349362
458,11151146341.4634,-64.3301814698948
459,11151341463.4146,-64.9195718447442
460,11151536585.3659,-65.1028868294771
461,11151731707.3171,-64.245847505045
462,11151926829.2683,-64.035230777198
463,11152121951.2195,-64.661775637787
464,11152317073.1707,-63.8020606851128
465,11152512195.122,-64.3136396566641
466,11152707317.0732,-65.6420488870263
467,11152902439.0244,-65.217559892248
468,11153097560.9756,-64.4775362407215
469,11153292682.9268,-64.5212419964702
470,11153487804.878,-64.4182992094474
471,11153682926.8293,-64.6314709900149
472,11153878048.7805,-64.857251525131
473,11154073170.7317,-64.2874288349362
474,11154268292.6829,-64.2612983968895
475,11154463414.6341,-64.0729766571627
476,11154658536.5854,-64.8531117655547
477,11154853658.5366,-64.0635258329428
478,11155048780.4878,-63.7226760583419
479,11155243902.439,-64.5982553046489
480,11155439024.3902,-64.5912274742447
481,11155634146.3415,-64.4379989530067
482,11155829268.2927,-65.2456597304815
483,11156024390.2439,-64.9928530534436
484,11156219512.1951,-65.3228452894055
485,11156414634.1463,-65.3886163656142
486,11156609756.0976,-64.8118290036219
487,11156804878.0488,-64.4310974398157
488,11157000000.0,-65.0033718322838
489,11157195121.9512,-64.9404486350624
490,11157390243.9024,-64.7809961202311
491,11157585365.8537,-64.2294664591766
492,11157780487.8049,-63.8951335044357
493,11157975609.7561,-64.3136396566641
494,11158170731.7073,-64.719651888174
495,11158365853.6585,-64.0824389647657
496,11158560975.6098,-64.1080354255024
497,11158756097.561,-64.8634640353412
498,11158951219.5122,-65.127409593902
499,11159146341.4634,-64.7943398112926
500,11159341463.4146,-64.5272190973286
501,11159536585.3659,-64.7298433905983
502,11159731707.3171,-64.5771832968195
503,11159926829.2683,-64.8087399735913
504,11160121951.2195,-64.9645178058583
505,11160317073.1707,-64.8427709791512
506,11160512195.122,-63.5011788250897
507,11160707317.0732,-63.1702219849547
508,11160902439.0244,-63.8204111311681
509,11161097560.9756,-64.7400521180972
510,11161292682.9268,-64.9195718447442
511,11161487804.878,-64.2323545300044
512,11161682926.8293,-63.8858721560354
513,11161878048.7805,-64.155639789784
514,11162073170.7317,-65.1594999077327
515,11162268292.6829,-65.2315983279817
516,11162463414.6341,-64.4874521419535
517,11162658536.5854,-64.7298433905983
518,11162853658.5366,-64.507312652875
519,11163048780.4878,-64.7635700865084
520,11163243902.439,-64.8842030250632
521,11163439024.3902,-65.1167357893911
522,11163634146.3415,-64.9049936900088
523,11163829268.2927,-64.5471714753142
524,11164024390.2439,-64.2362072050054
525,11164219512.1951,-64.0446528929604
526,11164414634.1463,-64.7809961202311
527,11164609756.0976,-64.7267888107168
528,11164804878.0488,-64.4815037495526
529,11165000000.0,-64.7676639125527
530,11165195121.9512,-64.6183684499967
531,11165390243.9024,-64.7267888107168
532,11165585365.8537,-64.5611639775159
533,11165780487.8049,-63.7536122921797
534,11165975609.7561,-63.9948379774487
535,11166170731.7073,-64.4547819172806
536,11166365853.6585,-64.7676639125527
537,11166560975.6098,-65.0603983123279
538,11166756097.561,-64.4251892392553
539,11166951219.5122,-64.608309006477
540,11167146341.4634,-64.7298433905983
541,11167341463.4146,-64.719651888174
542,11167536585.3659,-64.7431181813617
543,11167731707.3171,-64.6415591419921
544,11167926829.2683,-65.1530692132452
545,11168121951.2195,-64.2554992884677
546,11168317073.1707,-64.2554992884677
547,11168512195.122,-64.8883542680225
548,11168707317.0732,-64.6042840807309
549,11168902439.0244,-64.2913102183947
550,11169097560.9756,-64.5982553046489
551,11169292682.9268,-65.0561609439959
552,11169487804.878,-65.1594999077327
553,11169682926.8293,-64.9164483645646
554,11169878048.7805,-64.9540449605501
555,11170073170.7317,-65.1306134577627
556,11170268292.6829,-64.6183684499967
557,11170463414.6341,-64.2227257133478
558,11170658536.5854,-64.3888271069437
559,11170853658.5366,-64.4409559241326
560,11171048780.4878,-63.9882809657481
561,11171243902.439,-63.9723764802747
562,11171439024.3902,-64.4379989530067
563,11171634146.3415,-64.6244144511532
564,11171829268.2927,-64.5982553046489
565,11172024390.2439,-64.0890648767644
566,11172219512.1951,-64.4055124624621
567,11172414634.1463,-64.5172572625645
568,11172609756.0976,-64.9300044982118
569,11172804878.0488,-64.9018702098292
570,11173000000.0,-65.0244495818047
571,11173195121.9512,-65.217559892248
572,11173390243.9024,-64.8738277885107
573,11173585365.8537,-64.8987467296496
574,11173780487.8049,-64.507312652875
575,11173975609.7561,-63.7263105490656
576,11174170731.7073,-63.8240858137324
577,11174365853.6585,-64.6244144511532
578,11174560975.6098,-64.5142715829811
579,11174756097.561,-63.4043279727555
580,11174951219.5122,-63.2069515855228
581,11175146341.4634,-63.9761143214455
582,11175341463.4146,-64.203508271875
583,11175536585.3659,-64.2748373054621
584,11175731707.3171,-64.0569171460186
585,11175926829.2683,-63.9164696300744
586,11176121951.2195,-63.5785538598334
587,11176317073.1707,-64.0042141596791
588,11176512195.122,-65.0635792094225
589,11176707317.0732,-65.1060792099548
590,11176902439.0244,-64.5471714753142
591,11177097560.9756,-64.7329037121714
592,11177292682.9268,-63.7290378525312
593,11177487804.878,-63.3397741351462
594,11177682926.8293,-63.6143590480688
595,11177878048.7805,-64.5511676926028
596,11178073170.7317,-65.0139078361985
597,11178268292.6829,-65.0350085524855
598,11178463414.6341,-64.6921893776977
599,11178658536.5854,-64.2362072050054
600,11178853658.5366,-64.1146843042671
601,11179048780.4878,-64.0824389647657
602,11179243902.439,-64.3039247146348
603,11179439024.3902,-64.3039247146348
604,11179634146.3415,-63.9910886528949
605,11179829268.2927,-64.0606894373385
606,11180024390.2439,-63.5339983337417
607,11180219512.1951,-63.4808360120816
608,11180414634.1463,-63.8636920017453
609,11180609756.0976,-64.3594526131957
610,11180804878.0488,-64.320449302791
611,11181000000.0,-64.747200524023
612,11181195121.9512,-63.8388017690639
613,11181390243.9024,-63.2129459114557
614,11181585365.8537,-63.3807181372801
615,11181780487.8049,-64.3986396577286
616,11181975609.7561,-65.0033718322838
617,11182170731.7073,-63.8572325988003
618,11182365853.6585,-63.3807181372801
619,11182560975.6098,-63.6837071980862
620,11182756097.561,-64.4310974398157
621,11182951219.5122,-63.981729695739
622,11183146341.4634,-63.9136849096937
623,11183341463.4146,-63.3484670560873
624,11183536585.3659,-62.7420123740801
625,11183731707.3171,-62.9397734546437
626,11183926829.2683,-63.9536987578036
627,11184121951.2195,-64.1843310222428
628,11184317073.1707,-64.7943398112926
629,11184512195.122,-64.9049936900088
630,11184707317.0732,-64.1843310222428
631,11184902439.0244,-63.9695687931279
632,11185097560.9756,-64.6962544952844
633,11185292682.9268,-64.0824389647657
634,11185487804.878,-63.8609187647475
635,11185682926.8293,-64.2294664591766
636,11185878048.7805,-64.0635258329428
637,11186073170.7317,-64.4943995886765
638,11186268292.6829,-64.6042840807309
639,11186463414.6341,-64.4182992094474
640,11186658536.5854,-64.5212419964702
641,11186853658.5366,-64.5441743123477
642,11187048780.4878,-64.2169553133836
643,11187243902.439,-64.6244144511532
644,11187439024.3902,-65.1167357893911
645,11187634146.3415,-64.1690179309945
646,11187829268.2927,-64.0474778051817
647,11188024390.2439,-64.5341952525092
648,11188219512.1951,-64.6486329059283
649,11188414634.1463,-64.4449062078892
650,11188609756.0976,-63.6080833792521
651,11188804878.0488,-63.7381326918778
652,11189000000.0,-64.3917668529951
653,11189195121.9512,-64.5112916450891
654,11189390243.9024,-64.1337122699201
655,11189585365.8537,-64.0324058649767
656,11189780487.8049,-64.7064172892512
657,11189975609.7561,-63.8886511347247
658,11190170731.7073,-63.8295978375787
659,11190365853.6585,-64.1651939644511
660,11190560975.6098,-65.1199396532518
661,11190756097.561,-64.6749413364117
662,11190951219.5122,-64.1651939644511
663,11191146341.4634,-63.7081553205215
664,11191341463.4146,-64.0985444094419
665,11191536585.3659,-64.9122798965307
666,11191731707.3171,-64.470606019073
667,11191926829.2683,-64.1270461660809
668,11192121951.2195,-64.7064172892512
669,11192317073.1707,-64.1977493552938
670,11192512195.122,-63.9948379774487
671,11192707317.0732,-63.7782556321262
672,11192902439.0244,-63.4808360120816
673,11193097560.9756,-64.0957022721461
674,11193292682.9268,-64.2612983968895
675,11193487804.878,-64.2680678511758
676,11193682926.8293,-63.5304442266991
677,11193878048.7805,-63.494983539954
678,11194073170.7317,-64.3457816457183
679,11194268292.6829,-64.1977493552938
680,11194463414.6341,-64.2816182431315
681,11194658536.5854,-65.0350085524855
682,11194853658.5366,-64.9750021345494
683,11195048780.4878,-64.5411771493812
684,11195243902.439,-63.3920752030803
685,11195439024.3902,-63.6260319069019
686,11195634146.3415,-64.6891462811992
687,11195829268.2927,-64.484477945753
688,11196024390.2439,-64.5882130862038
689,11196219512.1951,-63.717227193102
690,11196414634.1463,-63.4658329721748
691,11196609756.0976,-64.5411771493812
692,11196804878.0488,-64.5142715829811
693,11197000000.0,-64.6344968614389
694,11197195121.9512,-64.6587440246715
695,11197390243.9024,-64.3917668529951
696,11197585365.8537,-64.1337122699201
697,11197780487.8049,-63.4834886735577
698,11197975609.7561,-63.1813091912541
699,11198170731.7073,-63.1557471806665
700,11198365853.6585,-63.0374281437889
701,11198560975.6098,-63.3050770933715
702,11198756097.561,-63.7472332729158
703,11198951219.5122,-64.1585048938458
704,11199146341.4634,-63.8516976081878
705,11199341463.4146,-63.7874021466964
706,11199536585.3659,-64.3760862934905
707,11199731707.3171,-64.3594526131957
708,11199926829.2683,-64.5571620185358
709,11200121951.2195,-64.638533270568
710,11200317073.1707,-64.2913102183947
711,11200512195.122,-64.6486329059283
712,11200707317.0732,-64.8118290036219
713,11200902439.0244,-63.9285501490044
714,11201097560.9756,-63.299019608832
715,11201292682.9268,-63.8424821933197
716,11201487804.878,-64.4775362407215
717,11201682926.8293,-64.5571620185358
718,11201878048.7805,-64.3068357522287
719,11202073170.7317,-65.0286754667536
720,11202268292.6829,-64.7023521716645
721,11202463414.6341,-64.5982553046489
722,11202658536.5854,-63.8516976081878
723,11202853658.5366,-64.1298997867597
724,11203048780.4878,-64.5272190973286
725,11203243902.439,-64.6921893776977
726,11203439024.3902,-64.8987467296496
727,11203634146.3415,-64.3956941699857
728,11203829268.2927,-64.3721704598829
729,11204024390.2439,-64.6143435242505
730,11204219512.1951,-64.5471714753142
731,11204414634.1463,-64.2102317926293
732,11204609756.0976,-64.1585048938458
733,11204804878.0488,-64.245847505045
734,11205000000.0,-64.1394252529692
735,11205195121.9512,-63.9789220085923
736,11205390243.9024,-64.0136018252925
737,11205585365.8537,-64.9613713589126
738,11205780487.8049,-64.1337122699201
739,11205975609.7561,-63.8544651034941
740,11206170731.7073,-63.8452439469344
741,11206365853.6585,-63.2843266202665
742,11206560975.6098,-62.7965412183188
743,11206756097.561,-62.9730350735418
