,x,y
140,10185092546.2731,-106.632766723633
141,10186093046.5233,-70.4737854003906
142,10187093546.7734,-95.327766418457
143,10188094047.0235,-68.5384902954102
144,10189094547.2736,-106.150230407715
145,10190095047.5238,-71.4971313476563
146,10191095547.7739,-99.9192276000977
147,10192096048.024,-70.8795776367188
148,10193096548.2741,-98.614875793457
149,10194097048.5243,-72.3925857543945
150,10195097548.7744,-94.3483123779297
151,10196098049.0245,-71.0143203735352
152,10197098549.2746,-97.6280822753906
153,10198099049.5248,-71.2507095336914
154,10199099549.7749,-96.7892608642578
155,10200100050.025,-71.3085098266602
156,10201100550.2751,-102.37084197998
157,10202101050.5253,-72.4011077880859
158,10203101550.7754,-112.444358825684
159,10204102051.0255,-71.6475372314453
160,10205102551.2756,-95.0018539428711
161,10206103051.5258,-70.3265991210938
162,10207103551.7759,-110.434532165527
163,10208104052.026,-70.8312454223633
164,10209104552.2761,-102.95482635498
165,10210105052.5263,-70.7890930175781
166,10211105552.7764,-111.141021728516
167,10212106053.0265,-72.4101104736328
168,10213106553.2766,-96.0885314941406
169,10214107053.5268,-71.533805847168
170,10215107553.7769,-100.802894592285
171,10216108054.027,-67.4436264038086
172,10217108554.2771,-103.391815185547
173,10218109054.5273,-72.1962051391602
174,10219109554.7774,-91.6053848266602
175,10220110055.0275,-71.4095611572266
176,10221110555.2776,-93.8150787353516
177,10222111055.5278,-70.1540374755859
178,10223111555.7779,-104.999816894531
179,10224112056.028,-71.5670623779297
180,10225112556.2781,-95.4799270629883
181,10226113056.5283,-71.1133499145508
182,10227113556.7784,-98.63916015625
183,10228114057.0285,-71.635627746582
184,10229114557.2786,-100.099227905273
185,10230115057.5288,-70.424934387207
186,10231115557.7789,-104.357925415039
187,10232116058.029,-70.3636779785156
188,10233116558.2791,-114.666618347168
189,10234117058.5293,-71.9883651733398
190,10235117558.7794,-93.5053405761719
191,10236118059.0295,-70.4763412475586
192,10237118559.2796,-101.77091217041
193,10238119059.5298,-72.361930847168
194,10239119559.7799,-103.610198974609
195,10240120060.03,-72.2587814331055
196,10241120560.2801,-101.974708557129
197,10242121060.5303,-71.4611206054688
198,10243121560.7804,-100.474449157715
199,10244122061.0305,-71.6541519165039
200,10245122561.2806,-90.6664581298828
201,10246123061.5308,-73.6521835327148
202,10247123561.7809,-112.052124023438
203,10248124062.031,-71.1171340942383
204,10249124562.2811,-104.269622802734
205,10250125062.5313,-73.1474990844727
206,10251125562.7814,-112.511672973633
207,10252126063.0315,-70.3765335083008
208,10253126563.2816,-97.4973983764648
209,10254127063.5318,-70.6849517822266
210,10255127563.7819,-105.136810302734
211,10256128064.032,-71.3806762695313
212,10257128564.2821,-103.033897399902
213,10258129064.5323,-70.1582183837891
214,10259129564.7824,-100.313636779785
215,10260130065.0325,-71.7373428344727
216,10261130565.2826,-110.651733398438
217,10262131065.5328,-73.048210144043
218,10263131565.7829,-96.4458923339844
219,10264132066.033,-71.4502029418945
220,10265132566.2831,-110.452789306641
221,10266133066.5333,-71.0479354858398
222,10267133566.7834,-101.094581604004
223,10268134067.0335,-72.5947189331055
224,10269134567.2836,-93.6883697509766
225,10270135067.5338,-70.1324234008789
226,10271135567.7839,-97.86181640625
227,10272136068.034,-71.2264862060547
228,10273136568.2841,-91.7049942016602
229,10274137068.5343,-72.4976654052734
230,10275137568.7844,-121.477752685547
231,10276138069.0345,-68.7014617919922
232,10277138569.2846,-109.347366333008
233,10278139069.5348,-70.5819091796875
234,10279139569.7849,-101.135665893555
235,10280140070.035,-72.3381500244141
236,10281140570.2851,-100.129280090332
237,10282141070.5353,-72.6201095581055
238,10283141570.7854,-101.019027709961
239,10284142071.0355,-72.4067230224609
240,10285142571.2856,-104.901443481445
241,10286143071.5358,-70.9939117431641
242,10287143571.7859,-98.4833221435547
243,10288144072.036,-71.0442962646484
244,10289144572.2861,-98.3609924316406
245,10290145072.5363,-70.3854675292969
246,10291145572.7864,-97.2773666381836
247,10292146073.0365,-71.2479553222656
248,10293146573.2866,-103.85765838623
249,10294147073.5368,-69.6910247802734
250,10295147573.7869,-101.10425567627
251,10296148074.037,-71.253173828125
252,10297148574.2871,-94.6967468261719
253,10298149074.5373,-71.6717529296875
254,10299149574.7874,-104.798851013184
255,10300150075.0375,-71.2444305419922
256,10301150575.2876,-111.290954589844
257,10302151075.5378,-71.7534103393555
258,10303151575.7879,-93.3126068115234
259,10304152076.038,-72.5526885986328
260,10305152576.2881,-88.0163269042969
261,10306153076.5383,-72.6155624389648
262,10307153576.7884,-99.4471969604492
263,10308154077.0385,-72.3153839111328
264,10309154577.2886,-109.061302185059
265,10310155077.5388,-71.49853515625
266,10311155577.7889,-102.906616210938
267,10312156078.039,-70.1216735839844
268,10313156578.2891,-97.2428665161133
269,10314157078.5393,-70.7122268676758
270,10315157578.7894,-99.9867935180664
271,10316158079.0395,-69.8681945800781
272,10317158579.2896,-112.026191711426
273,10318159079.5398,-69.8017196655273
274,10319159579.7899,-95.5529937744141
275,10320160080.04,-71.4344177246094
276,10321160580.2901,-105.893218994141
277,10322161080.5403,-72.2204666137695
278,10323161580.7904,-102.057991027832
279,10324162081.0405,-71.3279266357422
280,10325162581.2906,-100.271766662598
281,10326163081.5408,-69.9268035888672
282,10327163581.7909,-101.510536193848
283,10328164082.041,-71.468376159668
284,10329164582.2911,-105.059951782227
285,10330165082.5413,-71.2982711791992
286,10331165582.7914,-100.566223144531
287,10332166083.0415,-73.8959426879883
288,10333166583.2916,-99.1004257202148
289,10334167083.5418,-73.3679275512695
290,10335167583.7919,-100.286285400391
291,10336168084.042,-71.2054138183594
292,10337168584.2921,-93.8729019165039
293,10338169084.5423,-69.4162521362305
294,10339169584.7924,-107.755516052246
295,10340170085.0425,-71.0577697753906
296,10341170585.2926,-107.930107116699
297,10342171085.5428,-71.4734115600586
298,10343171585.7929,-107.466766357422
299,10344172086.043,-72.4961166381836
300,10345172586.2931,-103.45809173584
301,10346173086.5433,-71.6403198242188
302,10347173586.7934,-105.308334350586
303,10348174087.0435,-73.1554260253906
304,10349174587.2936,-133.416381835938
305,10350175087.5438,-72.2658233642578
306,10351175587.7939,-118.457153320313
307,10352176088.044,-71.8201217651367
308,10353176588.2941,-116.835556030273
309,10354177088.5443,-70.8136215209961
310,10355177588.7944,-90.6252975463867
311,10356178089.0445,-73.1345367431641
312,10357178589.2946,-103.43522644043
313,10358179089.5448,-72.0776824951172
314,10359179589.7949,-123.080055236816
315,10360180090.045,-71.9732971191406
316,10361180590.2951,-93.3724365234375
317,10362181090.5453,-72.4362945556641
318,10363181590.7954,-106.976097106934
319,10364182091.0455,-70.4916305541992
320,10365182591.2956,-106.283767700195
321,10366183091.5458,-69.6493759155273
322,10367183591.7959,-103.360168457031
323,10368184092.046,-72.8316345214844
324,10369184592.2961,-105.398864746094
325,10370185092.5463,-71.7461166381836
326,10371185592.7964,-106.317520141602
327,10372186093.0465,-70.3886642456055
328,10373186593.2966,-97.9642105102539
329,10374187093.5468,-74.10595703125
330,10375187593.7969,-95.5315551757813
331,10376188094.047,-69.1561431884766
332,10377188594.2971,-102.288543701172
333,10378189094.5473,-68.3469619750977
334,10379189594.7974,-119.314064025879
335,10380190095.0475,-69.3449859619141
336,10381190595.2976,-106.357116699219
337,10382191095.5478,-69.7227249145508
338,10383191595.7979,-101.604995727539
339,10384192096.048,-69.9446563720703
340,10385192596.2981,-105.545707702637
341,10386193096.5483,-71.1808013916016
342,10387193596.7984,-97.1718215942383
343,10388194097.0485,-72.5051422119141
344,10389194597.2986,-119.818138122559
345,10390195097.5488,-72.2331924438477
346,10391195597.7989,-96.3662948608398
347,10392196098.049,-70.3649673461914
348,10393196598.2992,-100.989028930664
349,10394197098.5493,-73.2532501220703
350,10395197598.7994,-112.12329864502
351,10396198099.0495,-69.5800170898438
352,10397198599.2997,-106.70679473877
353,10398199099.5498,-71.4746704101563
354,10399199599.7999,-116.188926696777
355,10400200100.05,-70.0091857910156
356,10401200600.3002,-92.1902923583984
357,10402201100.5503,-73.0018310546875
358,10403201600.8004,-90.0692520141602
359,10404202101.0505,-71.8053359985352
360,10405202601.3007,-108.185417175293
361,10406203101.5508,-69.623291015625
362,10407203601.8009,-103.503852844238
363,10408204102.051,-69.7327728271484
364,10409204602.3012,-99.8541412353516
365,10410205102.5513,-71.6803436279297
366,10411205602.8014,-97.6772384643555
367,10412206103.0515,-74.5451049804688
368,10413206603.3017,-100.930053710938
369,10414207103.5518,-73.0267105102539
370,10415207603.8019,-103.453804016113
371,10416208104.052,-73.0310974121094
372,10417208604.3022,-92.628173828125
373,10418209104.5523,-71.1775741577148
374,10419209604.8024,-97.6918640136719
375,10420210105.0525,-71.6023483276367
376,10421210605.3027,-91.9990310668945
377,10422211105.5528,-69.5004119873047
378,10423211605.8029,-101.689880371094
379,10424212106.053,-69.5268478393555
380,10425212606.3032,-103.346412658691
381,10426213106.5533,-72.8031768798828
382,10427213606.8034,-98.8765106201172
383,10428214107.0535,-71.9704742431641
384,10429214607.3037,-97.5815353393555
385,10430215107.5538,-69.1196365356445
386,10431215607.8039,-99.6114120483398
387,10432216108.054,-71.7543716430664
388,10433216608.3042,-102.737815856934
389,10434217108.5543,-71.8917846679688
390,10435217608.8044,-97.0920104980469
391,10436218109.0545,-72.9309616088867
392,10437218609.3047,-100.094947814941
393,10438219109.5548,-70.6864471435547
394,10439219609.8049,-102.639274597168
395,10440220110.055,-71.887321472168
396,10441220610.3052,-121.105270385742
397,10442221110.5553,-71.4095916748047
398,10443221610.8054,-100.660789489746
399,10444222111.0555,-72.2694473266602
400,10445222611.3057,-98.5103454589844
401,10446223111.5558,-72.2400360107422
402,10447223611.8059,-93.1497039794922
403,10448224112.056,-71.6873397827148
404,10449224612.3062,-101.629379272461
405,10450225112.5563,-71.2301940917969
406,10451225612.8064,-103.371162414551
407,10452226113.0565,-71.0611419677734
408,10453226613.3067,-103.85767364502
409,10454227113.5568,-73.570198059082
410,10455227613.8069,-101.527908325195
411,10456228114.057,-70.9560089111328
412,10457228614.3072,-99.7860870361328
413,10458229114.5573,-70.2776412963867
414,10459229614.8074,-89.5484085083008
415,10460230115.0575,-70.9611206054688
416,10461230615.3077,-115.34024810791
417,10462231115.5578,-71.2536010742188
418,10463231615.8079,-98.6762771606445
419,10464232116.058,-72.8895568847656
420,10465232616.3082,-127.390228271484
421,10466233116.5583,-71.5144729614258
422,10467233616.8084,-97.5179824829102
423,10468234117.0585,-70.8610916137695
424,10469234617.3087,-98.0515289306641
425,10470235117.5588,-74.3843612670898
426,10471235617.8089,-98.585075378418
427,10472236118.059,-72.9306411743164
428,10473236618.3092,-105.827117919922
429,10474237118.5593,-71.94580078125
430,10475237618.8094,-101.357215881348
431,10476238119.0595,-69.0177993774414
432,10477238619.3097,-101.097030639648
433,10478239119.5598,-69.7483062744141
434,10479239619.8099,-111.91381072998
435,10480240120.06,-70.7316360473633
436,10481240620.3102,-98.0043869018555
437,10482241120.5603,-69.9224548339844
438,10483241620.8104,-93.7990570068359
439,10484242121.0605,-73.0010833740234
440,10485242621.3107,-97.481071472168
441,10486243121.5608,-70.1421585083008
442,10487243621.8109,-101.704002380371
443,10488244122.061,-71.1313705444336
444,10489244622.3112,-101.404457092285
445,10490245122.5613,-72.6913223266602
446,10491245622.8114,-96.1233978271484
447,10492246123.0615,-70.629280090332
448,10493246623.3117,-99.5822067260742
449,10494247123.5618,-73.9293441772461
450,10495247623.8119,-112.089546203613
451,10496248124.062,-71.2470169067383
452,10497248624.3122,-105.068161010742
453,10498249124.5623,-71.0193862915039
454,10499249624.8124,-110.667098999023
455,10500250125.0625,-71.399543762207
456,10501250625.3127,-110.589393615723
457,10502251125.5628,-73.4891586303711
458,10503251625.8129,-99.9844512939453
459,10504252126.063,-71.1213912963867
460,10505252626.3132,-100.52409362793
461,10506253126.5633,-70.7019348144531
462,10507253626.8134,-100.416984558105
463,10508254127.0635,-72.1506881713867
464,10509254627.3137,-102.314788818359
465,10510255127.5638,-72.6579895019531
466,10511255627.8139,-98.3683700561523
467,10512256128.064,-70.1704254150391
468,10513256628.3142,-117.816459655762
469,10514257128.5643,-71.0591583251953
470,10515257628.8144,-94.3765869140625
471,10516258129.0645,-72.086799621582
472,10517258629.3147,-103.144577026367
473,10518259129.5648,-71.9473495483398
474,10519259629.8149,-93.0805511474609
475,10520260130.065,-70.0447998046875
476,10521260630.3152,-108.277763366699
477,10522261130.5653,-72.0506362915039
478,10523261630.8154,-94.6889801025391
479,10524262131.0655,-71.8421096801758
480,10525262631.3157,-103.715667724609
481,10526263131.5658,-72.4184951782227
482,10527263631.8159,-92.1317901611328
483,10528264132.066,-72.5789031982422
484,10529264632.3162,-95.0173492431641
485,10530265132.5663,-70.5139236450195
486,10531265632.8164,-103.80591583252
487,10532266133.0665,-71.062385559082
488,10533266633.3167,-104.718894958496
489,10534267133.5668,-72.9013900756836
490,10535267633.8169,-97.0742797851563
491,10536268134.067,-70.6761932373047
492,10537268634.3172,-95.0651626586914
493,10538269134.5673,-71.4179382324219
494,10539269634.8174,-105.861572265625
495,10540270135.0675,-71.9112777709961
496,10541270635.3177,-100.57169342041
497,10542271135.5678,-70.8369979858398
498,10543271635.8179,-104.145149230957
499,10544272136.068,-71.503776550293
500,10545272636.3182,-96.9767761230469
501,10546273136.5683,-71.0064239501953
502,10547273636.8184,-93.5359954833984
503,10548274137.0685,-73.0953063964844
504,10549274637.3187,-88.3166732788086
505,10550275137.5688,-70.9663925170898
506,10551275637.8189,-93.3453063964844
507,10552276138.069,-71.562614440918
508,10553276638.3192,-98.6267547607422
509,10554277138.5693,-70.8014221191406
510,10555277638.8194,-95.7445297241211
511,10556278139.0695,-73.1497344970703
512,10557278639.3197,-109.886367797852
513,10558279139.5698,-70.7621231079102
514,10559279639.8199,-97.0560455322266
515,10560280140.07,-72.0969619750977
516,10561280640.3202,-90.6284866333008
517,10562281140.5703,-71.7341003417969
518,10563281640.8204,-102.453804016113
519,10564282141.0705,-72.8352279663086
520,10565282641.3207,-98.4956359863281
521,10566283141.5708,-72.8449783325195
522,10567283641.8209,-104.076934814453
523,10568284142.071,-71.7920074462891
524,10569284642.3212,-93.6483840942383
525,10570285142.5713,-73.2481079101563
526,10571285642.8214,-99.8470306396484
527,10572286143.0715,-69.9844512939453
528,10573286643.3217,-101.63606262207
529,10574287143.5718,-68.7749404907227
530,10575287643.8219,-95.9111022949219
531,10576288144.072,-71.0872497558594
532,10577288644.3222,-110.079399108887
533,10578289144.5723,-71.3909683227539
534,10579289644.8224,-95.3117828369141
535,10580290145.0725,-70.4702911376953
536,10581290645.3227,-96.1600952148438
537,10582291145.5728,-72.4480056762695
538,10583291645.8229,-92.0216293334961
539,10584292146.073,-71.1296463012695
540,10585292646.3232,-91.9673538208008
541,10586293146.5733,-72.1542587280273
542,10587293646.8234,-110.157150268555
543,10588294147.0735,-70.1509399414063
544,10589294647.3237,-92.2938995361328
545,10590295147.5738,-71.8164138793945
546,10591295647.8239,-107.679168701172
547,10592296148.074,-70.6509246826172
548,10593296648.3242,-100.648880004883
549,10594297148.5743,-69.8058624267578
550,10595297648.8244,-90.6229934692383
551,10596298149.0745,-71.6212692260742
552,10597298649.3247,-99.6995697021484
553,10598299149.5748,-70.0228958129883
554,10599299649.8249,-91.4639892578125
555,10600300150.075,-72.1594696044922
556,10601300650.3252,-99.6439437866211
557,10602301150.5753,-70.3883819580078
558,10603301650.8254,-88.897819519043
559,10604302151.0755,-69.3669357299805
560,10605302651.3257,-93.8734512329102
561,10606303151.5758,-71.9525604248047
562,10607303651.8259,-100.592353820801
563,10608304152.076,-71.7248458862305
564,10609304652.3262,-98.3567962646484
565,10610305152.5763,-69.7009429931641
566,10611305652.8264,-93.7400360107422
567,10612306153.0765,-71.2223739624023
568,10613306653.3267,-101.537826538086
569,10614307153.5768,-71.1387023925781
570,10615307653.8269,-107.048492431641
571,10616308154.077,-71.1520462036133
572,10617308654.3272,-116.430809020996
573,10618309154.5773,-71.6886672973633
574,10619309654.8274,-100.528366088867
575,10620310155.0775,-71.2169494628906
576,10621310655.3277,-93.5451126098633
577,10622311155.5778,-71.1127014160156
578,10623311655.8279,-99.2115859985352
579,10624312156.078,-72.6958694458008
580,10625312656.3282,-87.28662109375
581,10626313156.5783,-69.6430587768555
582,10627313656.8284,-100.255424499512
583,10628314157.0785,-68.4474334716797
584,10629314657.3287,-102.079650878906
585,10630315157.5788,-70.1842041015625
586,10631315657.8289,-104.759346008301
587,10632316158.079,-70.2805938720703
588,10633316658.3292,-95.4948501586914
589,10634317158.5793,-73.759162902832
590,10635317658.8294,-105.735572814941
591,10636318159.0795,-71.1833190917969
592,10637318659.3297,-100.645515441895
593,10638319159.5798,-71.0202789306641
594,10639319659.8299,-97.1223449707031
595,10640320160.08,-70.0311660766602
596,10641320660.3302,-111.722702026367
597,10642321160.5803,-70.2907180786133
598,10643321660.8304,-90.6433715820313
599,10644322161.0805,-72.6264572143555
600,10645322661.3307,-103.488700866699
601,10646323161.5808,-71.8637084960938
602,10647323661.8309,-106.532928466797
603,10648324162.081,-71.4155120849609
604,10649324662.3312,-95.5045852661133
605,10650325162.5813,-69.851676940918
606,10651325662.8314,-104.607620239258
607,10652326163.0815,-71.0394515991211
608,10653326663.3317,-109.045280456543
609,10654327163.5818,-71.534912109375
610,10655327663.8319,-105.807266235352
611,10656328164.082,-69.0288925170898
612,10657328664.3322,-96.5545272827148
613,10658329164.5823,-69.7492446899414
614,10659329664.8324,-103.076469421387
615,10660330165.0825,-69.7493591308594
616,10661330665.3327,-102.548896789551
617,10662331165.5828,-70.4432525634766
618,10663331665.8329,-101.650947570801
619,10664332166.083,-72.8720169067383
620,10665332666.3332,-99.9512023925781
621,10666333166.5833,-70.6041717529297
622,10667333666.8334,-100.294586181641
623,10668334167.0835,-70.3346176147461
624,10669334667.3337,-99.1504592895508
625,10670335167.5838,-72.2235717773438
626,10671335667.8339,-97.691780090332
627,10672336168.084,-71.2176132202148
628,10673336668.3342,-118.845626831055
629,10674337168.5843,-71.1663360595703
630,10675337668.8344,-109.855316162109
631,10676338169.0845,-73.3595581054688
632,10677338669.3347,-109.751861572266
633,10678339169.5848,-72.7122497558594
634,10679339669.8349,-88.9467086791992
635,10680340170.085,-70.5921249389648
636,10681340670.3352,-112.281852722168
637,10682341170.5853,-71.9328155517578
638,10683341670.8354,-95.7158126831055
639,10684342171.0855,-71.3994216918945
640,10685342671.3357,-102.09156036377
641,10686343171.5858,-69.4174652099609
642,10687343671.8359,-94.0566635131836
643,10688344172.086,-74.5643920898438
644,10689344672.3362,-110.224700927734
645,10690345172.5863,-71.6351089477539
646,10691345672.8364,-96.9629440307617
647,10692346173.0865,-72.1673736572266
648,10693346673.3367,-101.845291137695
649,10694347173.5868,-72.7738647460938
650,10695347673.8369,-119.586097717285
651,10696348174.087,-71.3725051879883
652,10697348674.3372,-104.266510009766
653,10698349174.5873,-69.9020690917969
654,10699349674.8374,-98.3717575073242
655,10700350175.0875,-71.3890151977539
656,10701350675.3377,-96.5426635742188
657,10702351175.5878,-71.4942779541016
658,10703351675.8379,-105.396614074707
659,10704352176.088,-68.4363708496094
660,10705352676.3382,-98.9815216064453
661,10706353176.5883,-70.0585479736328
662,10707353676.8384,-104.989799499512
663,10708354177.0885,-70.0991363525391
664,10709354677.3387,-97.4928817749023
665,10710355177.5888,-69.8722076416016
666,10711355677.8389,-101.184631347656
667,10712356178.089,-73.9049758911133
668,10713356678.3392,-101.945457458496
669,10714357178.5893,-72.8122940063477
670,10715357678.8394,-102.953224182129
671,10716358179.0895,-71.5608673095703
672,10717358679.3397,-97.6905136108398
673,10718359179.5898,-70.6401596069336
674,10719359679.8399,-96.9167938232422
675,10720360180.09,-72.5151519775391
676,10721360680.3402,-102.598762512207
677,10722361180.5903,-71.4827346801758
678,10723361680.8404,-91.4506759643555
679,10724362181.0905,-70.4628143310547
680,10725362681.3407,-110.652526855469
681,10726363181.5908,-70.6202545166016
682,10727363681.8409,-89.8973541259766
683,10728364182.091,-70.4903411865234
684,10729364682.3412,-98.477912902832
685,10730365182.5913,-72.3984069824219
686,10731365682.8414,-91.360221862793
687,10732366183.0915,-71.5533981323242
688,10733366683.3417,-97.7682952880859
689,10734367183.5918,-71.4763946533203
690,10735367683.8419,-104.020568847656
691,10736368184.092,-71.0231094360352
692,10737368684.3422,-95.818115234375
693,10738369184.5923,-73.177375793457
694,10739369684.8424,-96.2585067749023
695,10740370185.0925,-71.2990493774414
696,10741370685.3427,-108.534324645996
697,10742371185.5928,-73.1262664794922
698,10743371685.8429,-96.883544921875
699,10744372186.093,-70.8091812133789
700,10745372686.3432,-97.1975326538086
701,10746373186.5933,-74.1871185302734
702,10747373686.8434,-106.183769226074
703,10748374187.0935,-72.5064849853516
704,10749374687.3437,-100.621200561523
705,10750375187.5938,-70.6252212524414
706,10751375687.8439,-94.3795547485352
707,10752376188.094,-71.1626281738281
708,10753376688.3442,-99.9439239501953
709,10754377188.5943,-72.104248046875
710,10755377688.8444,-96.3774490356445
711,10756378189.0945,-70.69921875
712,10757378689.3447,-108.16820526123
713,10758379189.5948,-73.5994491577148
714,10759379689.8449,-99.6100387573242
715,10760380190.095,-71.0001449584961
716,10761380690.3452,-108.208229064941
717,10762381190.5953,-72.050537109375
718,10763381690.8454,-98.0537796020508
719,10764382191.0955,-71.1239547729492
720,10765382691.3457,-101.131126403809
721,10766383191.5958,-75.5418243408203
722,10767383691.8459,-104.875793457031
723,10768384192.096,-70.2519226074219
724,10769384692.3462,-104.022705078125
725,10770385192.5963,-72.1482238769531
726,10771385692.8464,-100.747261047363
727,10772386193.0965,-70.5160980224609
728,10773386693.3467,-100.299850463867
729,10774387193.5968,-71.1534576416016
730,10775387693.8469,-88.3697967529297
731,10776388194.097,-74.6129684448242
732,10777388694.3472,-106.416328430176
733,10778389194.5973,-71.4293975830078
734,10779389694.8474,-117.772003173828
735,10780390195.0975,-72.7891998291016
736,10781390695.3477,-93.5479278564453
737,10782391195.5978,-70.1987152099609
738,10783391695.8479,-103.46312713623
739,10784392196.098,-71.3813934326172
740,10785392696.3482,-101.563484191895
741,10786393196.5983,-70.2578430175781
742,10787393696.8484,-103.088645935059
743,10788394197.0985,-70.7937850952148
744,10789394697.3487,-95.0831527709961
745,10790395197.5988,-71.9103240966797
746,10791395697.8489,-96.1644134521484
747,10792396198.099,-70.6133270263672
748,10793396698.3492,-91.1427612304688
749,10794397198.5993,-72.6147308349609
750,10795397698.8494,-104.961936950684
751,10796398199.0996,-71.1435546875
752,10797398699.3497,-96.5448837280273
753,10798399199.5998,-71.4582748413086
754,10799399699.8499,-93.7427368164063
