,x,y
100,1.5333499732150813e-06,-71.13752746582031
101,1.5333517922044848e-06,-68.00846099853516
102,1.5333536111938884e-06,-68.70245361328125
103,1.533355430183292e-06,-67.7896728515625
104,1.5333572491726954e-06,-70.12666320800781
105,1.5333589544752613e-06,-67.88627624511719
106,1.5333607734646648e-06,-68.07597351074219
107,1.5333625924540684e-06,-71.71857452392578
108,1.533364411443472e-06,-70.04293060302734
109,1.5333662304328755e-06,-68.37337493896484
110,1.533368049422279e-06,-68.29574584960938
111,1.5333697547248448e-06,-68.66204071044922
112,1.5333715737142484e-06,-67.84899139404297
113,1.533373392703652e-06,-70.1212158203125
114,1.5333752116930555e-06,-69.52863311767578
115,1.533377030682459e-06,-70.38411712646484
116,1.5333788496718626e-06,-68.5716781616211
117,1.5333805549744284e-06,-69.55884552001953
118,1.533382373963832e-06,-69.61910247802734
119,1.5333841929532355e-06,-70.29814147949219
120,1.533386011942639e-06,-67.8126220703125
121,1.5333878309320426e-06,-70.06248474121094
122,1.5333896499214461e-06,-68.24140167236328
123,1.533391355224012e-06,-69.69499969482422
124,1.5333931742134155e-06,-69.01227569580078
125,1.533394993202819e-06,-67.7950439453125
126,1.5333968121922226e-06,-66.9552230834961
127,1.5333986311816261e-06,-69.30322265625
128,1.5334004501710297e-06,-68.96609497070312
129,1.5334021554735955e-06,-69.0596694946289
130,1.533403974462999e-06,-67.60777282714844
131,1.5334057934524026e-06,-65.83942413330078
132,1.5334076124418061e-06,-65.81913757324219
133,1.5334094314312097e-06,-65.49276733398438
134,1.5334112504206132e-06,-66.3069076538086
135,1.533412955723179e-06,-67.30258178710938
136,1.5334147747125826e-06,-66.2406234741211
137,1.5334165937019861e-06,-63.8067626953125
138,1.5334184126913897e-06,-63.49211502075195
139,1.5334202316807932e-06,-60.69679260253906
140,1.5334220506701968e-06,-63.467098236083984
141,1.5334237559727626e-06,-63.291160583496094
142,1.5334255749621661e-06,-60.85920333862305
143,1.5334273939515697e-06,-61.84807205200195
144,1.5334292129409732e-06,-62.09543991088867
145,1.5334310319303768e-06,-58.062862396240234
146,1.5334328509197803e-06,-63.5683479309082
147,1.5334345562223461e-06,-55.92197036743164
148,1.5334363752117497e-06,-60.49653244018555
149,1.5334381942011532e-06,-57.16102981567383
150,1.5334400131905568e-06,-54.87555694580078
151,1.5334418321799603e-06,-60.40890121459961
152,1.5334436511693639e-06,-55.69303894042969
153,1.5334453564719297e-06,-58.61227035522461
154,1.5334471754613332e-06,-57.95906448364258
155,1.5334489944507368e-06,-54.78850173950195
156,1.5334508134401403e-06,-56.00459671020508
157,1.5334526324295439e-06,-53.4444580078125
158,1.5334544514189474e-06,-53.977317810058594
159,1.5334561567215133e-06,-54.2469482421875
160,1.5334579757109168e-06,-50.220375061035156
161,1.5334597947003203e-06,-54.80854034423828
162,1.5334616136897239e-06,-49.80898666381836
163,1.5334634326791274e-06,-48.34651184082031
164,1.533465251668531e-06,-47.00212097167969
165,1.5334669569710968e-06,-47.532257080078125
166,1.5334687759605004e-06,-45.4598503112793
167,1.533470594949904e-06,-39.902042388916016
168,1.5334724139393074e-06,-40.0675163269043
169,1.533474232928711e-06,-39.45465087890625
170,1.5334760519181145e-06,-40.84339904785156
171,1.5334777572206804e-06,-41.33811950683594
172,1.533479576210084e-06,-37.89619445800781
173,1.5334813951994875e-06,-40.27768325805664
174,1.533483214188891e-06,-40.422916412353516
175,1.5334850331782945e-06,-41.47149658203125
176,1.533486852167698e-06,-36.253944396972656
177,1.533488557470264e-06,-37.6438102722168
178,1.5334903764596675e-06,-41.437835693359375
179,1.533492195449071e-06,-41.049560546875
180,1.5334940144384746e-06,-30.90961265563965
181,1.533495833427878e-06,-41.195980072021484
182,1.5334976524172816e-06,-31.23944854736328
183,1.5334993577198475e-06,-41.26828384399414
184,1.533501176709251e-06,-40.83633041381836
185,1.5335029956986546e-06,-33.14304733276367
186,1.533504814688058e-06,-39.75450897216797
187,1.5335066336774617e-06,-38.33094024658203
188,1.5335084526668652e-06,-40.224609375
189,1.533510157969431e-06,-39.49744415283203
190,1.5335119769588346e-06,-39.88263702392578
191,1.5335137959482381e-06,-41.112552642822266
192,1.5335156149376417e-06,-38.88908004760742
193,1.5335174339270452e-06,-41.001976013183594
194,1.5335192529164487e-06,-42.275047302246094
195,1.5335209582190146e-06,-41.65281295776367
196,1.5335227772084181e-06,-42.03331756591797
197,1.5335245961978217e-06,-42.3058967590332
198,1.5335264151872252e-06,-41.496944427490234
199,1.5335282341766288e-06,-40.981449127197266
200,1.5335300531660323e-06,-38.846397399902344
201,1.5335317584685981e-06,-41.9484977722168
202,1.5335335774580017e-06,-36.666961669921875
203,1.5335353964474052e-06,-42.47249221801758
204,1.5335372154368088e-06,-44.37324523925781
205,1.5335390344262123e-06,-34.78109359741211
206,1.5335408534156159e-06,-48.69953536987305
207,1.5335425587181817e-06,-35.328102111816406
208,1.5335443777075852e-06,-50.59074783325195
209,1.5335461966969888e-06,-46.362510681152344
210,1.5335480156863923e-06,-32.81562423706055
211,1.5335498346757959e-06,-34.8416748046875
212,1.5335516536651994e-06,-34.04081726074219
213,1.5335533589677652e-06,-47.372276306152344
214,1.5335551779571688e-06,-46.149898529052734
215,1.5335569969465723e-06,-29.716894149780273
216,1.5335588159359759e-06,-30.133010864257812
217,1.5335606349253794e-06,-30.31958770751953
218,1.533562453914783e-06,-59.15452575683594
219,1.5335641592173488e-06,-56.1944580078125
220,1.5335659782067523e-06,-27.285951614379883
221,1.5335677971961559e-06,-60.98569869995117
222,1.5335696161855594e-06,-22.38665771484375
223,1.533571435174963e-06,-62.10074234008789
224,1.5335732541643665e-06,-62.593475341796875
225,1.5335749594669323e-06,-16.580595016479492
226,1.5335767784563359e-06,-62.85843276977539
227,1.5335785974457394e-06,-18.159130096435547
228,1.533580416435143e-06,-62.52024841308594
229,1.5335822354245465e-06,-60.93007278442383
230,1.53358405441395e-06,-13.127190589904785
231,1.533585759716516e-06,-24.6806697845459
232,1.5335875787059194e-06,-13.497172355651855
233,1.533589397695323e-06,-59.74210739135742
234,1.5335912166847265e-06,-62.741329193115234
235,1.53359303567413e-06,-16.767303466796875
236,1.5335948546635336e-06,-66.81736755371094
237,1.5335965599660994e-06,-18.92523193359375
238,1.533598378955503e-06,-63.40192794799805
239,1.5336001979449065e-06,-62.07925033569336
240,1.53360201693431e-06,-24.791194915771484
241,1.5336038359237136e-06,-69.53608703613281
242,1.5336056549131172e-06,-26.929588317871094
243,1.533607360215683e-06,-62.77534484863281
244,1.5336091792050865e-06,-60.125648498535156
245,1.53361099819449e-06,-28.85154914855957
246,1.5336128171838936e-06,-32.99686050415039
247,1.5336146361732972e-06,-29.484941482543945
248,1.5336164551627007e-06,-46.09438705444336
249,1.5336181604652666e-06,-45.51219177246094
250,1.53361997945467e-06,-31.158361434936523
251,1.5336217984440736e-06,-38.06242370605469
252,1.5336236174334772e-06,-34.33366775512695
253,1.5336254364228807e-06,-50.444942474365234
254,1.5336272554122843e-06,-49.81531524658203
255,1.5336289607148501e-06,-36.39250564575195
256,1.5336307797042537e-06,-37.242069244384766
257,1.5336325986936572e-06,-36.35859298706055
258,1.5336344176830607e-06,-50.34114074707031
259,1.5336362366724643e-06,-50.17742156982422
260,1.5336380556618678e-06,-37.26649475097656
261,1.5336397609644337e-06,-62.51429748535156
262,1.5336415799538372e-06,-40.830711364746094
263,1.5336433989432408e-06,-52.480838775634766
264,1.5336452179326443e-06,-53.58723831176758
265,1.5336470369220478e-06,-44.873172760009766
266,1.5336488559114514e-06,-57.837127685546875
267,1.5336505612140172e-06,-44.57978439331055
268,1.5336523802034208e-06,-54.68458938598633
269,1.5336541991928243e-06,-54.79317092895508
270,1.5336560181822279e-06,-43.8979377746582
271,1.5336578371716314e-06,-44.81355285644531
272,1.533659656161035e-06,-45.42477035522461
273,1.5336613614636008e-06,-57.01531219482422
274,1.5336631804530043e-06,-65.26749420166016
275,1.5336649994424079e-06,-52.84767150878906
276,1.5336668184318114e-06,-59.48895263671875
277,1.533668637421215e-06,-53.905548095703125
278,1.5336704564106185e-06,-63.946773529052734
279,1.5336721617131843e-06,-69.27621459960938
280,1.5336739807025879e-06,-60.64649963378906
281,1.5336757996919914e-06,-57.7557373046875
282,1.533677618681395e-06,-59.48134231567383
283,1.5336794376707985e-06,-67.4369888305664
284,1.533681256660202e-06,-68.59363555908203
285,1.5336829619627679e-06,-69.2197265625
286,1.5336847809521714e-06,-61.10495376586914
287,1.533686599941575e-06,-60.09937286376953
288,1.5336884189309785e-06,-69.23748779296875
289,1.533690237920382e-06,-73.02776336669922
290,1.5336919432229479e-06,-60.2596321105957
291,1.5336937622123514e-06,-63.12342834472656
292,1.533695581201755e-06,-62.82174301147461
293,1.5336974001911585e-06,-68.49002838134766
294,1.533699219180562e-06,-68.80789184570312
295,1.5337010381699656e-06,-71.85588073730469
296,1.5337027434725314e-06,-63.16920852661133
297,1.533704562461935e-06,-64.49659729003906
298,1.5337063814513385e-06,-71.18596649169922
299,1.533708200440742e-06,-70.96916198730469
300,1.5337100194301456e-06,-66.828125
301,1.5337118384195492e-06,-66.30290985107422
302,1.533713543722115e-06,-66.70469665527344
303,1.5337153627115185e-06,-73.24140167236328
304,1.533717181700922e-06,-66.49028015136719
305,1.5337190006903256e-06,-68.81293487548828
306,1.5337208196797292e-06,-67.23731994628906
307,1.5337226386691327e-06,-68.38296508789062
308,1.5337243439716985e-06,-68.44369506835938
309,1.533726162961102e-06,-71.3272933959961
310,1.5337279819505056e-06,-67.62572479248047
311,1.5337298009399092e-06,-67.83914947509766
312,1.5337316199293127e-06,-68.73297119140625
313,1.5337334389187163e-06,-71.28192901611328
314,1.533735144221282e-06,-67.92710876464844
315,1.5337369632106856e-06,-68.57731628417969
316,1.5337387822000892e-06,-66.64672088623047
317,1.5337406011894927e-06,-68.99423217773438
318,1.5337424201788963e-06,-69.52621459960938
319,1.5337442391682998e-06,-68.5582504272461
320,1.5337459444708657e-06,-69.5644302368164
321,1.5337477634602692e-06,-69.47779846191406
322,1.5337495824496727e-06,-67.49815368652344
323,1.5337514014390763e-06,-68.1297607421875
324,1.5337532204284798e-06,-69.17025756835938
325,1.5337550394178834e-06,-69.57403564453125
326,1.5337567447204492e-06,-68.61185455322266
327,1.5337585637098528e-06,-68.66743469238281
328,1.5337603826992563e-06,-69.40198516845703
329,1.5337622016886598e-06,-69.82137298583984
330,1.5337640206780634e-06,-69.22907257080078
331,1.533765839667467e-06,-68.92328643798828
332,1.5337675449700328e-06,-68.20570373535156
333,1.5337693639594363e-06,-67.73558807373047
334,1.5337711829488399e-06,-70.44231414794922
335,1.5337730019382434e-06,-70.03258514404297
336,1.533774820927647e-06,-69.05780792236328
337,1.5337766399170505e-06,-71.2938232421875
338,1.5337783452196163e-06,-70.00594329833984
339,1.5337801642090199e-06,-70.19316101074219
340,1.5337819831984234e-06,-69.4158706665039
341,1.533783802187827e-06,-71.86573028564453
342,1.5337856211772305e-06,-67.70264434814453
343,1.533787440166634e-06,-66.80010986328125
344,1.5337891454691999e-06,-73.25751495361328
345,1.5337909644586034e-06,-68.47905731201172
346,1.533792783448007e-06,-69.3572998046875
347,1.5337946024374105e-06,-69.59070587158203
348,1.533796421426814e-06,-69.1126708984375
349,1.5337982404162176e-06,-68.8179931640625
350,1.5337999457187834e-06,-69.58989715576172
351,1.533801764708187e-06,-70.73695373535156
352,1.5338035836975905e-06,-67.888427734375
353,1.533805402686994e-06,-68.63597106933594
354,1.5338072216763976e-06,-70.7327651977539
355,1.5338090406658011e-06,-68.75580596923828
356,1.533810745968367e-06,-69.82801818847656
357,1.5338125649577705e-06,-69.42647552490234
358,1.533814383947174e-06,-71.86201477050781
359,1.5338162029365776e-06,-68.5820541381836
360,1.5338180219259812e-06,-67.81563568115234
361,1.5338198409153847e-06,-71.12464904785156
362,1.5338215462179505e-06,-68.92435455322266
363,1.533823365207354e-06,-69.2066650390625
364,1.5338251841967576e-06,-70.07184600830078
365,1.5338270031861612e-06,-69.783203125
366,1.5338288221755647e-06,-67.14923095703125
367,1.5338306411649683e-06,-69.15634155273438
368,1.533832346467534e-06,-74.063232421875
369,1.5338341654569376e-06,-69.36416625976562
370,1.5338359844463412e-06,-67.7188720703125
371,1.5338378034357447e-06,-69.41410064697266
372,1.5338396224251483e-06,-68.30229187011719
373,1.5338414414145518e-06,-67.87539672851562
374,1.5338431467171176e-06,-68.52880096435547
375,1.5338449657065212e-06,-69.44044494628906
376,1.5338467846959247e-06,-68.0750732421875
377,1.5338486036853283e-06,-66.08873748779297
378,1.5338504226747318e-06,-72.31671142578125
379,1.5338522416641354e-06,-67.59362030029297
380,1.5338539469667012e-06,-67.65038299560547
381,1.5338557659561047e-06,-73.8072509765625
382,1.5338575849455083e-06,-69.91991424560547
383,1.5338594039349118e-06,-70.31304931640625
384,1.5338612229243154e-06,-70.07994842529297
385,1.533863041913719e-06,-70.73067474365234
386,1.5338647472162847e-06,-69.05040740966797
387,1.5338665662056883e-06,-66.56559753417969
388,1.5338683851950918e-06,-69.3185806274414
389,1.5338702041844954e-06,-70.85591125488281
390,1.533872023173899e-06,-68.93057250976562
391,1.5338738421633025e-06,-71.56683349609375
392,1.5338755474658683e-06,-70.7569580078125
393,1.5338773664552718e-06,-68.07067108154297
394,1.5338791854446754e-06,-68.62529754638672
395,1.533881004434079e-06,-71.57726287841797
396,1.5338828234234825e-06,-71.92667388916016
397,1.533884642412886e-06,-68.46958923339844
398,1.5338863477154518e-06,-66.99148559570312
399,1.5338881667048554e-06,-69.81767272949219
400,1.533889985694259e-06,-69.52659606933594
401,1.5338918046836625e-06,-69.66437530517578
402,1.533893623673066e-06,-71.19525909423828
403,1.5338954426624696e-06,-69.42547607421875
404,1.5338971479650354e-06,-69.39305877685547
405,1.533898966954439e-06,-67.96145629882812
406,1.5339007859438425e-06,-72.54791259765625
407,1.533902604933246e-06,-69.47221374511719
408,1.5339044239226496e-06,-66.86978149414062
409,1.5339062429120531e-06,-70.78653717041016
410,1.533907948214619e-06,-67.32945251464844
411,1.5339097672040225e-06,-69.1181640625
412,1.533911586193426e-06,-67.78107452392578
413,1.5339134051828296e-06,-69.72402954101562
414,1.5339152241722331e-06,-69.86800384521484
415,1.5339170431616367e-06,-68.65049743652344
416,1.5339187484642025e-06,-71.30374908447266
417,1.533920567453606e-06,-69.20345306396484
418,1.5339223864430096e-06,-70.58561706542969
419,1.5339242054324131e-06,-71.8991928100586
420,1.5339260244218167e-06,-69.21894073486328
421,1.5339278434112202e-06,-69.88346862792969
422,1.533929548713786e-06,-71.08373260498047
423,1.5339313677031896e-06,-70.30729675292969
424,1.5339331866925932e-06,-71.07353210449219
425,1.5339350056819967e-06,-69.31758117675781
426,1.5339368246714002e-06,-73.5564956665039
427,1.5339386436608038e-06,-68.65049743652344
428,1.5339403489633696e-06,-67.74146270751953
429,1.5339421679527732e-06,-69.8295669555664
430,1.5339439869421767e-06,-68.17979431152344
431,1.5339458059315803e-06,-71.86917114257812
432,1.5339476249209838e-06,-68.17050170898438
433,1.5339494439103873e-06,-70.80992126464844
434,1.5339511492129532e-06,-67.79542541503906
435,1.5339529682023567e-06,-68.51081848144531
436,1.5339547871917603e-06,-67.94489288330078
437,1.5339566061811638e-06,-70.09066772460938
438,1.5339584251705674e-06,-71.9797592163086
439,1.533960244159971e-06,-69.0934066772461
440,1.5339619494625367e-06,-72.68586730957031
441,1.5339637684519403e-06,-68.94935607910156
442,1.5339655874413438e-06,-69.1020278930664
443,1.5339674064307474e-06,-71.39689636230469
444,1.533969225420151e-06,-71.29558563232422
445,1.5339710444095545e-06,-69.89281463623047
446,1.5339727497121203e-06,-68.29491424560547
447,1.5339745687015238e-06,-67.48175811767578
448,1.5339763876909274e-06,-68.68072509765625
449,1.533978206680331e-06,-70.11593627929688
450,1.5339800256697345e-06,-71.07706451416016
451,1.533981844659138e-06,-67.6422119140625
452,1.5339835499617038e-06,-68.28775024414062
453,1.5339853689511074e-06,-70.10504913330078
454,1.533987187940511e-06,-69.41209411621094
455,1.5339890069299145e-06,-70.17355346679688
456,1.533990825919318e-06,-67.40370178222656
457,1.5339926449087216e-06,-68.85591888427734
458,1.5339943502112874e-06,-70.10466003417969
459,1.533996169200691e-06,-68.5533447265625
460,1.5339979881900945e-06,-68.60308074951172
461,1.533999807179498e-06,-69.48533630371094
462,1.5340016261689016e-06,-68.66899108886719
463,1.5340034451583051e-06,-67.9521713256836
464,1.534005150460871e-06,-70.32151794433594
465,1.5340069694502745e-06,-70.2151870727539
466,1.534008788439678e-06,-70.69532012939453
467,1.5340106074290816e-06,-70.96074676513672
468,1.5340124264184851e-06,-68.11070251464844
469,1.5340142454078887e-06,-68.67289733886719
470,1.5340159507104545e-06,-70.22355651855469
471,1.534017769699858e-06,-71.1180648803711
472,1.5340195886892616e-06,-68.37996673583984
473,1.5340214076786651e-06,-68.37631225585938
474,1.5340232266680687e-06,-71.61201477050781
475,1.5340250456574722e-06,-68.09355926513672
476,1.534026750960038e-06,-72.03028869628906
477,1.5340285699494416e-06,-68.63978576660156
478,1.5340303889388451e-06,-69.00950622558594
479,1.5340322079282487e-06,-68.96605682373047
480,1.5340340269176522e-06,-69.51371765136719
481,1.5340358459070558e-06,-70.55335998535156
482,1.5340375512096216e-06,-67.89849853515625
483,1.5340393701990251e-06,-70.43733215332031
484,1.5340411891884287e-06,-71.33771514892578
485,1.5340430081778322e-06,-66.71188354492188
486,1.5340448271672358e-06,-68.32087707519531
487,1.5340466461566393e-06,-69.85572052001953
488,1.5340483514592052e-06,-70.93114471435547
489,1.5340501704486087e-06,-67.81262969970703
490,1.5340519894380122e-06,-69.2147216796875
491,1.5340538084274158e-06,-69.6656494140625
492,1.5340556274168193e-06,-68.46013641357422
493,1.5340574464062229e-06,-70.66328430175781
494,1.5340591517087887e-06,-67.99444580078125
495,1.5340609706981922e-06,-72.88993835449219
496,1.5340627896875958e-06,-66.90797424316406
497,1.5340646086769993e-06,-70.13679504394531
498,1.5340664276664029e-06,-71.071533203125
499,1.5340682466558064e-06,-68.50881958007812
500,1.5340699519583723e-06,-68.21400451660156
