,x,y
392,1.5337708418883267e-06,-68.9354248046875
393,1.5337722061303793e-06,-67.56391906738281
394,1.533773570372432e-06,-66.9217529296875
395,1.5337750483013224e-06,-67.95564270019531
396,1.533776412543375e-06,-65.87261199951172
397,1.5337777767854277e-06,-68.21022033691406
398,1.533779254714318e-06,-67.833740234375
399,1.5337806189563707e-06,-69.63648223876953
400,1.5337819831984234e-06,-65.40419006347656
401,1.533783347440476e-06,-67.1072006225586
402,1.5337848253693664e-06,-69.08641815185547
403,1.533786189611419e-06,-66.72026824951172
404,1.5337875538534718e-06,-68.98792266845703
405,1.5337890317823621e-06,-65.53636169433594
406,1.5337903960244148e-06,-68.37045288085938
407,1.5337917602664675e-06,-67.46649169921875
408,1.5337932381953578e-06,-69.76976776123047
409,1.5337946024374105e-06,-68.19681549072266
410,1.5337959666794632e-06,-65.25391387939453
411,1.5337974446083535e-06,-68.85684967041016
412,1.5337988088504062e-06,-68.29000091552734
413,1.5338001730924589e-06,-68.31397247314453
414,1.5338016510213492e-06,-66.1545181274414
415,1.533803015263402e-06,-67.97159576416016
416,1.5338043795054546e-06,-66.67161560058594
417,1.5338057437475072e-06,-69.51266479492188
418,1.5338072216763976e-06,-67.89390563964844
419,1.5338085859184503e-06,-65.42639923095703
420,1.533809950160503e-06,-69.15691375732422
421,1.5338114280893933e-06,-68.05211639404297
422,1.533812792331446e-06,-68.14892578125
423,1.5338141565734986e-06,-65.89260864257812
424,1.533815634502389e-06,-68.04537963867188
425,1.5338169987444417e-06,-69.42414855957031
426,1.5338183629864943e-06,-67.60834503173828
427,1.5338198409153847e-06,-69.60111999511719
428,1.5338212051574374e-06,-65.61815643310547
429,1.53382256939949e-06,-67.79745483398438
430,1.5338240473283804e-06,-68.52838897705078
431,1.533825411570433e-06,-68.9197769165039
432,1.5338267758124857e-06,-68.62449645996094
433,1.533828253741376e-06,-66.01908874511719
434,1.5338296179834288e-06,-67.80624389648438
435,1.5338309822254814e-06,-68.55819702148438
436,1.533832346467534e-06,-69.27523040771484
437,1.5338338243964245e-06,-64.0539321899414
438,1.5338351886384771e-06,-68.17349243164062
439,1.5338365528805298e-06,-67.14192962646484
440,1.5338380308094202e-06,-68.13805389404297
441,1.5338393950514728e-06,-68.14892578125
442,1.5338407592935255e-06,-65.75870513916016
443,1.5338422372224159e-06,-68.53433990478516
444,1.5338436014644685e-06,-68.81539916992188
445,1.5338449657065212e-06,-68.30973052978516
446,1.5338464436354116e-06,-66.17002868652344
447,1.5338478078774642e-06,-69.06688690185547
448,1.5338491721195169e-06,-68.51949310302734
449,1.5338506500484073e-06,-68.39242553710938
450,1.53385201429046e-06,-68.65191650390625
451,1.5338533785325126e-06,-66.41495513916016
452,1.533854856461403e-06,-67.77616882324219
453,1.5338562207034556e-06,-67.35625457763672
454,1.5338575849455083e-06,-69.79951477050781
455,1.533858949187561e-06,-67.5736312866211
456,1.5338604271164513e-06,-66.02576446533203
457,1.533861791358504e-06,-68.86669158935547
458,1.5338631556005566e-06,-68.799560546875
459,1.533864633529447e-06,-68.31255340576172
460,1.5338659977714997e-06,-65.87805938720703
461,1.5338673620135523e-06,-66.9910659790039
462,1.5338688399424427e-06,-68.8376693725586
463,1.5338702041844954e-06,-68.7477035522461
464,1.533871568426548e-06,-67.66397094726562
465,1.5338730463554384e-06,-65.71652221679688
466,1.533874410597491e-06,-68.26337432861328
467,1.5338757748395437e-06,-67.58098602294922
468,1.5338772527684341e-06,-68.34275817871094
469,1.5338786170104868e-06,-66.45430755615234
470,1.5338799812525394e-06,-69.09286499023438
471,1.533881345494592e-06,-69.14220428466797
472,1.5338828234234825e-06,-67.8839340209961
473,1.5338841876655351e-06,-68.03641510009766
474,1.5338855519075878e-06,-65.67375183105469
475,1.5338870298364782e-06,-68.37794494628906
476,1.5338883940785308e-06,-68.61439514160156
477,1.5338897583205835e-06,-68.7482681274414
478,1.5338912362494739e-06,-65.83211517333984
479,1.5338926004915265e-06,-69.05078125
480,1.5338939647335792e-06,-68.76548767089844
481,1.5338954426624696e-06,-66.96097564697266
482,1.5338968069045222e-06,-67.3791275024414
483,1.533898171146575e-06,-64.9702377319336
484,1.5338996490754653e-06,-68.05236053466797
485,1.533901013317518e-06,-69.70791625976562
486,1.5339023775595706e-06,-67.69105529785156
487,1.533903855488461e-06,-68.14384460449219
488,1.5339052197305136e-06,-64.6436767578125
489,1.5339065839725663e-06,-68.77963256835938
490,1.533907948214619e-06,-68.78278350830078
491,1.5339094261435093e-06,-68.0417251586914
492,1.533910790385562e-06,-66.39427947998047
493,1.5339121546276147e-06,-68.84712982177734
494,1.533913632556505e-06,-68.79066467285156
495,1.5339149967985577e-06,-67.99811553955078
496,1.5339163610406104e-06,-67.96797943115234
497,1.5339178389695007e-06,-65.8082275390625
498,1.5339192032115534e-06,-68.13569641113281
499,1.533920567453606e-06,-68.3871078491211
500,1.5339220453824964e-06,-68.4391860961914
