,x,y
133,10178089044.5223,-69.7521820068359
134,10179089544.7724,-99.7147064208984
135,10180090045.0225,-71.9700088500977
136,10181090545.2726,-90.1559066772461
137,10182091045.5228,-70.1927261352539
138,10183091545.7729,-107.816223144531
139,10184092046.023,-71.6249084472656
140,10185092546.2731,-104.189834594727
141,10186093046.5233,-69.8630523681641
142,10187093546.7734,-103.003440856934
143,10188094047.0235,-72.1573181152344
144,10189094547.2736,-106.535331726074
145,10190095047.5238,-72.3937530517578
146,10191095547.7739,-96.2092666625977
147,10192096048.024,-69.8197937011719
148,10193096548.2741,-100.167060852051
149,10194097048.5243,-70.1649932861328
150,10195097548.7744,-103.255744934082
151,10196098049.0245,-74.0591583251953
152,10197098549.2746,-97.0812835693359
153,10198099049.5248,-70.6069030761719
154,10199099549.7749,-94.1434860229492
155,10200100050.025,-71.7024383544922
156,10201100550.2751,-99.7368316650391
157,10202101050.5253,-72.301155090332
158,10203101550.7754,-103.927917480469
159,10204102051.0255,-72.7734603881836
160,10205102551.2756,-107.501655578613
161,10206103051.5258,-72.4784927368164
162,10207103551.7759,-102.658905029297
163,10208104052.026,-73.6952896118164
164,10209104552.2761,-106.156204223633
165,10210105052.5263,-70.7009048461914
166,10211105552.7764,-98.8352432250977
167,10212106053.0265,-68.9096069335938
168,10213106553.2766,-101.44181060791
169,10214107053.5268,-72.571533203125
170,10215107553.7769,-112.097396850586
171,10216108054.027,-70.5538787841797
172,10217108554.2771,-98.3295745849609
173,10218109054.5273,-70.9644470214844
174,10219109554.7774,-104.014045715332
175,10220110055.0275,-72.2165222167969
176,10221110555.2776,-102.334465026855
177,10222111055.5278,-70.2980804443359
178,10223111555.7779,-94.8135986328125
179,10224112056.028,-71.8338470458984
180,10225112556.2781,-100.783233642578
181,10226113056.5283,-73.2160034179688
182,10227113556.7784,-98.2893371582031
183,10228114057.0285,-74.0285873413086
184,10229114557.2786,-100.163902282715
185,10230115057.5288,-68.5361480712891
186,10231115557.7789,-102.982124328613
187,10232116058.029,-72.5442352294922
188,10233116558.2791,-89.5582504272461
189,10234117058.5293,-70.7830657958984
190,10235117558.7794,-103.994354248047
191,10236118059.0295,-69.9883422851563
192,10237118559.2796,-89.9913482666016
193,10238119059.5298,-71.8188095092773
194,10239119559.7799,-106.905654907227
195,10240120060.03,-70.5331497192383
196,10241120560.2801,-97.2152557373047
197,10242121060.5303,-70.2029037475586
198,10243121560.7804,-114.447059631348
199,10244122061.0305,-72.7918319702148
200,10245122561.2806,-99.9589996337891
201,10246123061.5308,-71.0005340576172
202,10247123561.7809,-103.279914855957
203,10248124062.031,-68.0597915649414
204,10249124562.2811,-105.62190246582
205,10250125062.5313,-71.9921798706055
206,10251125562.7814,-85.6717910766602
207,10252126063.0315,-71.6038818359375
208,10253126563.2816,-103.432746887207
209,10254127063.5318,-72.6486968994141
210,10255127563.7819,-96.9701919555664
211,10256128064.032,-71.9950866699219
212,10257128564.2821,-113.393562316895
213,10258129064.5323,-72.6937484741211
214,10259129564.7824,-102.006935119629
215,10260130065.0325,-71.8049545288086
216,10261130565.2826,-101.703147888184
217,10262131065.5328,-72.2802047729492
218,10263131565.7829,-94.5115356445313
219,10264132066.033,-72.4173812866211
220,10265132566.2831,-102.245018005371
221,10266133066.5333,-73.4423599243164
222,10267133566.7834,-98.0225448608398
223,10268134067.0335,-73.5148620605469
224,10269134567.2836,-105.000511169434
225,10270135067.5338,-71.673583984375
226,10271135567.7839,-102.277313232422
227,10272136068.034,-71.9673004150391
228,10273136568.2841,-96.2028045654297
229,10274137068.5343,-71.2394561767578
230,10275137568.7844,-97.2660064697266
231,10276138069.0345,-70.6740341186523
232,10277138569.2846,-100.063652038574
233,10278139069.5348,-71.7842636108398
234,10279139569.7849,-98.8073883056641
235,10280140070.035,-73.5507965087891
236,10281140570.2851,-92.6858444213867
237,10282141070.5353,-70.0287246704102
238,10283141570.7854,-94.4869155883789
239,10284142071.0355,-72.5823669433594
240,10285142571.2856,-105.039611816406
241,10286143071.5358,-72.2954864501953
242,10287143571.7859,-97.6013946533203
243,10288144072.036,-69.5171051025391
244,10289144572.2861,-104.355133056641
245,10290145072.5363,-70.0518035888672
246,10291145572.7864,-100.090698242188
247,10292146073.0365,-72.7611846923828
248,10293146573.2866,-100.29468536377
249,10294147073.5368,-73.1099548339844
250,10295147573.7869,-99.1875381469727
251,10296148074.037,-71.0885467529297
252,10297148574.2871,-97.6159133911133
253,10298149074.5373,-72.5977783203125
254,10299149574.7874,-102.308891296387
255,10300150075.0375,-71.7052307128906
256,10301150575.2876,-91.4594268798828
257,10302151075.5378,-71.7093124389648
258,10303151575.7879,-89.1469879150391
259,10304152076.038,-71.5899200439453
260,10305152576.2881,-121.06201171875
261,10306153076.5383,-71.0178146362305
262,10307153576.7884,-119.431587219238
263,10308154077.0385,-72.7159194946289
264,10309154577.2886,-97.8226547241211
265,10310155077.5388,-70.5526733398438
266,10311155577.7889,-106.037445068359
267,10312156078.039,-72.8284378051758
268,10313156578.2891,-97.7014694213867
269,10314157078.5393,-72.0924377441406
270,10315157578.7894,-90.9059143066406
271,10316158079.0395,-71.5908813476563
272,10317158579.2896,-103.256927490234
273,10318159079.5398,-69.7311630249023
274,10319159579.7899,-98.5985717773438
275,10320160080.04,-72.3398590087891
276,10321160580.2901,-107.130851745605
277,10322161080.5403,-71.3326644897461
278,10323161580.7904,-107.384811401367
279,10324162081.0405,-71.601318359375
280,10325162581.2906,-109.946472167969
281,10326163081.5408,-71.6649322509766
282,10327163581.7909,-107.366516113281
283,10328164082.041,-71.469108581543
284,10329164582.2911,-102.37890625
285,10330165082.5413,-72.4455108642578
286,10331165582.7914,-98.0292205810547
287,10332166083.0415,-71.5882415771484
288,10333166583.2916,-107.484580993652
289,10334167083.5418,-72.2831649780273
290,10335167583.7919,-98.9046020507813
291,10336168084.042,-71.1907196044922
292,10337168584.2921,-108.703918457031
293,10338169084.5423,-73.0762329101563
294,10339169584.7924,-106.459091186523
295,10340170085.0425,-72.9303894042969
296,10341170585.2926,-98.2583389282227
297,10342171085.5428,-70.0946731567383
298,10343171585.7929,-107.014045715332
299,10344172086.043,-68.7141342163086
300,10345172586.2931,-101.758918762207
301,10346173086.5433,-72.2076873779297
302,10347173586.7934,-95.3308334350586
303,10348174087.0435,-72.7761993408203
304,10349174587.2936,-98.9978332519531
305,10350175087.5438,-72.745002746582
306,10351175587.7939,-98.0758972167969
307,10352176088.044,-72.4808349609375
308,10353176588.2941,-95.4518432617188
309,10354177088.5443,-71.7631607055664
310,10355177588.7944,-98.8007354736328
311,10356178089.0445,-72.0174331665039
312,10357178589.2946,-104.475891113281
313,10358179089.5448,-72.3569564819336
314,10359179589.7949,-93.3151321411133
315,10360180090.045,-71.4911804199219
316,10361180590.2951,-94.2573013305664
317,10362181090.5453,-71.2868499755859
318,10363181590.7954,-103.274955749512
319,10364182091.0455,-67.548942565918
320,10365182591.2956,-97.7996597290039
321,10366183091.5458,-72.7508087158203
322,10367183591.7959,-96.7868957519531
323,10368184092.046,-71.1442184448242
324,10369184592.2961,-105.178382873535
325,10370185092.5463,-69.0408096313477
326,10371185592.7964,-88.9436187744141
327,10372186093.0465,-70.6885223388672
328,10373186593.2966,-98.5874404907227
329,10374187093.5468,-71.9746398925781
330,10375187593.7969,-100.235145568848
331,10376188094.047,-71.7438507080078
332,10377188594.2971,-119.597763061523
333,10378189094.5473,-70.4238891601563
334,10379189594.7974,-101.616790771484
335,10380190095.0475,-72.3023681640625
336,10381190595.2976,-98.88427734375
337,10382191095.5478,-71.1088104248047
338,10383191595.7979,-98.6681900024414
339,10384192096.048,-70.2503890991211
340,10385192596.2981,-98.3256912231445
341,10386193096.5483,-69.6344985961914
342,10387193596.7984,-103.795066833496
343,10388194097.0485,-71.8855895996094
344,10389194597.2986,-91.1703109741211
345,10390195097.5488,-71.7069778442383
346,10391195597.7989,-109.862670898438
347,10392196098.049,-73.1489105224609
348,10393196598.2992,-104.31388092041
349,10394197098.5493,-70.4222717285156
350,10395197598.7994,-112.358474731445
351,10396198099.0495,-72.9019317626953
352,10397198599.2997,-100.339309692383
353,10398199099.5498,-73.8088226318359
354,10399199599.7999,-103.456886291504
355,10400200100.05,-70.8470153808594
356,10401200600.3002,-104.366722106934
357,10402201100.5503,-71.9038314819336
358,10403201600.8004,-92.7885131835938
359,10404202101.0505,-72.224250793457
360,10405202601.3007,-92.7311706542969
361,10406203101.5508,-71.6127624511719
362,10407203601.8009,-105.126594543457
363,10408204102.051,-71.0056838989258
364,10409204602.3012,-99.9599685668945
365,10410205102.5513,-72.5064086914063
366,10411205602.8014,-100.984451293945
367,10412206103.0515,-69.8268127441406
368,10413206603.3017,-92.3224716186523
369,10414207103.5518,-70.4367904663086
370,10415207603.8019,-104.485656738281
371,10416208104.052,-68.5891418457031
372,10417208604.3022,-110.560623168945
373,10418209104.5523,-71.6596908569336
374,10419209604.8024,-118.273025512695
375,10420210105.0525,-71.5053329467773
376,10421210605.3027,-98.7986602783203
377,10422211105.5528,-73.5638732910156
378,10423211605.8029,-111.005935668945
379,10424212106.053,-71.8345489501953
380,10425212606.3032,-98.6986770629883
381,10426213106.5533,-73.2911758422852
382,10427213606.8034,-95.9955596923828
383,10428214107.0535,-69.9589538574219
384,10429214607.3037,-106.095039367676
385,10430215107.5538,-71.009895324707
386,10431215607.8039,-97.1596603393555
387,10432216108.054,-70.9554901123047
388,10433216608.3042,-106.415435791016
389,10434217108.5543,-69.5341033935547
390,10435217608.8044,-104.02099609375
391,10436218109.0545,-72.0108261108398
392,10437218609.3047,-104.95728302002
393,10438219109.5548,-71.5470581054688
394,10439219609.8049,-98.4854125976563
395,10440220110.055,-70.179328918457
396,10441220610.3052,-108.955299377441
397,10442221110.5553,-71.5565795898438
398,10443221610.8054,-101.848449707031
399,10444222111.0555,-71.8608245849609
400,10445222611.3057,-91.6342849731445
401,10446223111.5558,-70.9031829833984
402,10447223611.8059,-104.209030151367
403,10448224112.056,-71.5638732910156
404,10449224612.3062,-92.7689895629883
405,10450225112.5563,-70.4834976196289
406,10451225612.8064,-100.243270874023
407,10452226113.0565,-69.9175796508789
408,10453226613.3067,-103.28736114502
409,10454227113.5568,-71.1882705688477
410,10455227613.8069,-99.9345626831055
411,10456228114.057,-71.7313690185547
412,10457228614.3072,-104.730743408203
413,10458229114.5573,-73.0233688354492
414,10459229614.8074,-96.0834579467773
415,10460230115.0575,-72.1855239868164
416,10461230615.3077,-97.2225952148438
417,10462231115.5578,-69.3185119628906
418,10463231615.8079,-95.0309982299805
419,10464232116.058,-72.1178741455078
420,10465232616.3082,-98.6012954711914
421,10466233116.5583,-70.0923690795898
422,10467233616.8084,-110.094215393066
423,10468234117.0585,-70.7405624389648
424,10469234617.3087,-107.599822998047
425,10470235117.5588,-71.2799911499023
426,10471235617.8089,-95.3013763427734
427,10472236118.059,-72.8806610107422
428,10473236618.3092,-89.2057952880859
429,10474237118.5593,-70.9683380126953
430,10475237618.8094,-93.8432312011719
431,10476238119.0595,-70.6434783935547
432,10477238619.3097,-99.0127563476563
433,10478239119.5598,-71.88330078125
434,10479239619.8099,-105.575721740723
435,10480240120.06,-72.4072875976563
436,10481240620.3102,-97.5046310424805
437,10482241120.5603,-73.4376525878906
438,10483241620.8104,-110.105827331543
439,10484242121.0605,-70.7132263183594
440,10485242621.3107,-116.715827941895
441,10486243121.5608,-70.4038009643555
442,10487243621.8109,-96.4477310180664
443,10488244122.061,-72.1161804199219
444,10489244622.3112,-99.7405624389648
445,10490245122.5613,-68.7902755737305
446,10491245622.8114,-97.1376113891602
447,10492246123.0615,-71.0423202514648
448,10493246623.3117,-95.6194305419922
449,10494247123.5618,-72.2507476806641
450,10495247623.8119,-90.8322448730469
451,10496248124.062,-72.5963668823242
452,10497248624.3122,-98.3008651733398
453,10498249124.5623,-70.6607360839844
454,10499249624.8124,-107.959594726563
455,10500250125.0625,-69.830451965332
456,10501250625.3127,-107.338035583496
457,10502251125.5628,-71.7811660766602
458,10503251625.8129,-101.674812316895
459,10504252126.063,-72.422966003418
460,10505252626.3132,-95.2413711547852
461,10506253126.5633,-72.7722549438477
462,10507253626.8134,-98.7472076416016
463,10508254127.0635,-72.3594131469727
464,10509254627.3137,-108.282470703125
465,10510255127.5638,-72.6962051391602
466,10511255627.8139,-104.203765869141
467,10512256128.064,-70.9450531005859
468,10513256628.3142,-92.328857421875
469,10514257128.5643,-70.8151626586914
470,10515257628.8144,-96.8783111572266
471,10516258129.0645,-73.7977294921875
472,10517258629.3147,-109.853073120117
473,10518259129.5648,-71.5379943847656
474,10519259629.8149,-103.222671508789
475,10520260130.065,-71.2963943481445
476,10521260630.3152,-93.529052734375
477,10522261130.5653,-72.7385330200195
478,10523261630.8154,-107.485694885254
479,10524262131.0655,-70.9550399780273
480,10525262631.3157,-95.0904541015625
481,10526263131.5658,-70.7251968383789
482,10527263631.8159,-100.083801269531
483,10528264132.066,-72.6082992553711
484,10529264632.3162,-102.74299621582
485,10530265132.5663,-71.5781173706055
486,10531265632.8164,-91.1855850219727
487,10532266133.0665,-71.7201538085938
488,10533266633.3167,-104.55721282959
489,10534267133.5668,-71.7078552246094
490,10535267633.8169,-105.919982910156
491,10536268134.067,-70.9422454833984
492,10537268634.3172,-97.0612487792969
493,10538269134.5673,-72.6548385620117
494,10539269634.8174,-94.3671646118164
495,10540270135.0675,-71.7069702148438
496,10541270635.3177,-94.5363998413086
497,10542271135.5678,-71.6145629882813
498,10543271635.8179,-90.2048797607422
499,10544272136.068,-70.9871215820313
500,10545272636.3182,-102.494682312012
501,10546273136.5683,-70.9064712524414
502,10547273636.8184,-113.43514251709
503,10548274137.0685,-71.5438537597656
504,10549274637.3187,-92.7115936279297
505,10550275137.5688,-70.37255859375
506,10551275637.8189,-96.5819625854492
507,10552276138.069,-71.3289108276367
508,10553276638.3192,-94.1789169311523
509,10554277138.5693,-70.7338027954102
510,10555277638.8194,-96.9645233154297
511,10556278139.0695,-69.6271820068359
512,10557278639.3197,-91.189582824707
513,10558279139.5698,-70.5989685058594
514,10559279639.8199,-89.1187286376953
515,10560280140.07,-71.2062149047852
516,10561280640.3202,-104.706924438477
517,10562281140.5703,-70.2260055541992
518,10563281640.8204,-93.4905242919922
519,10564282141.0705,-70.5304641723633
520,10565282641.3207,-107.970436096191
521,10566283141.5708,-70.0117950439453
522,10567283641.8209,-104.541412353516
523,10568284142.071,-71.6509017944336
524,10569284642.3212,-101.570999145508
525,10570285142.5713,-71.0322799682617
526,10571285642.8214,-104.67115020752
527,10572286143.0715,-70.1549606323242
528,10573286643.3217,-106.054496765137
529,10574287143.5718,-72.1350708007813
530,10575287643.8219,-107.370231628418
531,10576288144.072,-71.1489791870117
532,10577288644.3222,-111.293518066406
533,10578289144.5723,-71.4644622802734
534,10579289644.8224,-102.458305358887
535,10580290145.0725,-71.1258544921875
536,10581290645.3227,-106.243423461914
537,10582291145.5728,-69.8595581054688
538,10583291645.8229,-94.6086044311523
539,10584292146.073,-70.4094085693359
540,10585292646.3232,-100.307418823242
541,10586293146.5733,-72.1572036743164
542,10587293646.8234,-109.757347106934
543,10588294147.0735,-72.6761779785156
544,10589294647.3237,-93.557991027832
545,10590295147.5738,-69.4499206542969
546,10591295647.8239,-104.345497131348
547,10592296148.074,-70.4738006591797
548,10593296648.3242,-98.4470138549805
549,10594297148.5743,-72.498664855957
550,10595297648.8244,-104.53092956543
551,10596298149.0745,-70.4453659057617
552,10597298649.3247,-104.511940002441
553,10598299149.5748,-71.4222106933594
554,10599299649.8249,-90.99951171875
555,10600300150.075,-71.0181121826172
556,10601300650.3252,-98.426887512207
557,10602301150.5753,-70.1627578735352
558,10603301650.8254,-95.9473266601563
559,10604302151.0755,-72.1949768066406
560,10605302651.3257,-95.9136352539063
561,10606303151.5758,-72.4964141845703
562,10607303651.8259,-98.2258605957031
563,10608304152.076,-71.7072067260742
564,10609304652.3262,-98.4479293823242
565,10610305152.5763,-71.6499938964844
566,10611305652.8264,-101.944869995117
567,10612306153.0765,-71.3722991943359
568,10613306653.3267,-102.552040100098
569,10614307153.5768,-71.5737915039063
570,10615307653.8269,-99.2787475585938
571,10616308154.077,-69.6762924194336
572,10617308654.3272,-89.2822570800781
573,10618309154.5773,-72.846923828125
574,10619309654.8274,-98.6675109863281
575,10620310155.0775,-72.2201385498047
576,10621310655.3277,-100.491737365723
577,10622311155.5778,-70.9010391235352
578,10623311655.8279,-97.9563140869141
579,10624312156.078,-69.3269195556641
580,10625312656.3282,-103.84033203125
581,10626313156.5783,-71.3128356933594
582,10627313656.8284,-104.138832092285
583,10628314157.0785,-69.9444961547852
584,10629314657.3287,-100.183517456055
585,10630315157.5788,-73.256233215332
586,10631315657.8289,-99.8117523193359
587,10632316158.079,-72.1054382324219
588,10633316658.3292,-94.6335067749023
589,10634317158.5793,-71.0545959472656
590,10635317658.8294,-95.8844833374023
591,10636318159.0795,-71.1032104492188
592,10637318659.3297,-104.223182678223
593,10638319159.5798,-72.6540451049805
594,10639319659.8299,-90.7078170776367
595,10640320160.08,-72.1793899536133
596,10641320660.3302,-95.6217193603516
597,10642321160.5803,-72.3720550537109
598,10643321660.8304,-101.488090515137
599,10644322161.0805,-72.6058807373047
600,10645322661.3307,-107.816009521484
601,10646323161.5808,-73.7569046020508
602,10647323661.8309,-105.809745788574
603,10648324162.081,-72.6266860961914
604,10649324662.3312,-106.172920227051
605,10650325162.5813,-70.6792221069336
606,10651325662.8314,-100.891777038574
607,10652326163.0815,-69.9458694458008
608,10653326663.3317,-100.775772094727
609,10654327163.5818,-70.7529373168945
610,10655327663.8319,-101.965019226074
611,10656328164.082,-71.5431137084961
612,10657328664.3322,-119.246429443359
613,10658329164.5823,-69.7433624267578
614,10659329664.8324,-110.134796142578
615,10660330165.0825,-69.8346099853516
616,10661330665.3327,-92.1951141357422
617,10662331165.5828,-72.3584976196289
618,10663331665.8329,-103.570602416992
619,10664332166.083,-72.7397308349609
620,10665332666.3332,-90.8526916503906
621,10666333166.5833,-71.520637512207
622,10667333666.8334,-103.207878112793
623,10668334167.0835,-71.4311447143555
624,10669334667.3337,-95.3287887573242
625,10670335167.5838,-68.8222885131836
626,10671335667.8339,-106.511016845703
627,10672336168.084,-68.8246612548828
628,10673336668.3342,-97.9263916015625
629,10674337168.5843,-71.0024490356445
630,10675337668.8344,-96.379524230957
631,10676338169.0845,-72.4805755615234
632,10677338669.3347,-99.6567764282227
633,10678339169.5848,-73.2627182006836
634,10679339669.8349,-97.1250839233398
635,10680340170.085,-70.0835494995117
636,10681340670.3352,-95.4723815917969
637,10682341170.5853,-69.0717086791992
638,10683341670.8354,-96.5154266357422
639,10684342171.0855,-69.3180847167969
640,10685342671.3357,-94.9597320556641
641,10686343171.5858,-70.9343719482422
642,10687343671.8359,-99.7333145141602
643,10688344172.086,-71.5599746704102
644,10689344672.3362,-95.7876052856445
645,10690345172.5863,-70.4018859863281
646,10691345672.8364,-102.613136291504
647,10692346173.0865,-72.6737442016602
648,10693346673.3367,-98.0118637084961
649,10694347173.5868,-71.0739517211914
650,10695347673.8369,-103.667366027832
651,10696348174.087,-68.7708282470703
652,10697348674.3372,-100.268455505371
653,10698349174.5873,-73.0593566894531
654,10699349674.8374,-101.893569946289
655,10700350175.0875,-69.1136474609375
656,10701350675.3377,-95.954719543457
657,10702351175.5878,-70.9945220947266
658,10703351675.8379,-94.6753616333008
659,10704352176.088,-69.2918395996094
660,10705352676.3382,-98.4170913696289
661,10706353176.5883,-70.9375305175781
662,10707353676.8384,-100.247985839844
663,10708354177.0885,-71.3602905273438
664,10709354677.3387,-96.3081588745117
665,10710355177.5888,-71.2891693115234
666,10711355677.8389,-97.7245483398438
667,10712356178.089,-70.8285293579102
668,10713356678.3392,-100.731346130371
669,10714357178.5893,-71.9494781494141
670,10715357678.8394,-101.415740966797
671,10716358179.0895,-70.4400863647461
672,10717358679.3397,-101.744422912598
673,10718359179.5898,-71.5514831542969
674,10719359679.8399,-95.546875
675,10720360180.09,-71.3657073974609
676,10721360680.3402,-94.7114181518555
677,10722361180.5903,-70.4031143188477
678,10723361680.8404,-94.3610229492188
679,10724362181.0905,-69.168586730957
680,10725362681.3407,-95.1100921630859
681,10726363181.5908,-72.7309951782227
682,10727363681.8409,-100.733261108398
683,10728364182.091,-72.1490936279297
684,10729364682.3412,-102.667045593262
685,10730365182.5913,-71.804573059082
686,10731365682.8414,-102.210823059082
687,10732366183.0915,-70.5017013549805
688,10733366683.3417,-97.0950927734375
689,10734367183.5918,-71.1412658691406
690,10735367683.8419,-103.747177124023
691,10736368184.092,-70.6497650146484
692,10737368684.3422,-101.518280029297
693,10738369184.5923,-71.9309234619141
694,10739369684.8424,-108.581924438477
695,10740370185.0925,-71.377685546875
696,10741370685.3427,-99.3270416259766
697,10742371185.5928,-72.2428741455078
698,10743371685.8429,-102.760093688965
699,10744372186.093,-72.2525939941406
700,10745372686.3432,-129.117294311523
701,10746373186.5933,-72.2490921020508
702,10747373686.8434,-101.771209716797
703,10748374187.0935,-71.0579299926758
704,10749374687.3437,-107.350280761719
705,10750375187.5938,-71.4571685791016
706,10751375687.8439,-90.3491592407227
707,10752376188.094,-70.8980484008789
708,10753376688.3442,-100.190864562988
709,10754377188.5943,-69.5709228515625
710,10755377688.8444,-107.62491607666
711,10756378189.0945,-72.2521362304688
712,10757378689.3447,-103.044227600098
713,10758379189.5948,-70.0901260375977
714,10759379689.8449,-101.894218444824
715,10760380190.095,-73.0190124511719
716,10761380690.3452,-106.738357543945
717,10762381190.5953,-71.2163848876953
718,10763381690.8454,-104.568252563477
719,10764382191.0955,-71.1210098266602
720,10765382691.3457,-94.34619140625
721,10766383191.5958,-69.5682601928711
722,10767383691.8459,-101.086463928223
723,10768384192.096,-71.0757827758789
724,10769384692.3462,-99.028076171875
725,10770385192.5963,-68.9086227416992
726,10771385692.8464,-101.929039001465
727,10772386193.0965,-68.9109954833984
728,10773386693.3467,-101.228813171387
729,10774387193.5968,-74.0145645141602
730,10775387693.8469,-99.5114364624023
731,10776388194.097,-68.1602325439453
732,10777388694.3472,-110.220359802246
733,10778389194.5973,-71.2699127197266
734,10779389694.8474,-97.8905029296875
735,10780390195.0975,-70.5638122558594
736,10781390695.3477,-97.3078689575195
737,10782391195.5978,-72.5710906982422
738,10783391695.8479,-91.8187942504883
739,10784392196.098,-71.6569976806641
740,10785392696.3482,-96.7129058837891
741,10786393196.5983,-72.3053817749023
742,10787393696.8484,-101.39241027832
743,10788394197.0985,-72.6105499267578
744,10789394697.3487,-114.817665100098
745,10790395197.5988,-72.612922668457
746,10791395697.8489,-108.614234924316
747,10792396198.099,-73.2444000244141
748,10793396698.3492,-109.757232666016
749,10794397198.5993,-72.3530883789063
750,10795397698.8494,-101.066780090332
751,10796398199.0996,-71.7351760864258
752,10797398699.3497,-101.21614074707
753,10798399199.5998,-70.1912460327148
